"Daily Weather Observations for Coonabarabran Airport, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2172.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonabarabran Airport AWS {station 064017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,3.9,19.2,0,,,E,30,08:41,10.5,72,,E,20,1022.5,18.6,36,,E,9,1018.9
,2020-09-2,6.5,22.2,0,,,N,48,13:06,13.0,88,,NNW,26,1021.9,22.1,35,,NNW,20,1019.0
,2020-09-3,11.0,23.9,0,,,N,44,08:43,16.1,70,,N,30,1021.5,23.2,35,,NNW,24,1018.1
,2020-09-4,13.9,23.4,0,,,N,44,08:07,17.1,57,,NNW,30,1019.5,22.6,37,,NNW,24,1015.2
,2020-09-5,10.6,17.8,2.6,,,S,33,09:09,14.7,58,,S,20,1018.4,17.2,43,,S,19,1017.8
,2020-09-6,6.7,20.5,0.2,,,NE,35,13:38,12.8,69,,SSE,13,1024.6,20.3,46,,ENE,13,1022.9
,2020-09-7,9.2,22.4,0,,,NE,31,08:00,14.8,67,,NE,24,1029.5,21.4,47,,E,13,1026.8
,2020-09-8,10.0,23.2,0,,,NNW,35,09:14,16.8,61,,N,22,1029.8,22.7,41,,WNW,7,1026.1
,2020-09-9,13.9,20.8,0,,,S,30,19:05,16.7,60,,NNW,17,1025.7,18.4,60,,SE,11,1022.2
,2020-09-10,8.9,13.8,10.4,,,E,46,15:15,10.4,100,,ESE,17,1024.4,13.1,69,,ESE,20,1022.8
,2020-09-11,5.1,17.0,0.2,,,ESE,43,09:33,11.7,77,,SE,20,1028.4,16.8,58,,E,13,1025.4
,2020-09-12,6.0,20.1,0,,,NNE,22,09:30,13.1,65,,NNE,13,1028.4,19.2,38,,S,9,1024.4
,2020-09-13,9.6,19.9,0,,,NNW,39,09:19,14.5,64,,NNW,22,1026.1,19.2,45,,WSW,7,1022.8
,2020-09-14,11.9,22.1,0.8,,,SSW,30,13:14,18.0,58,,SE,9,1026.0,21.7,38,,WSW,11,1023.4
,2020-09-15,10.4,23.6,0,,,NNE,24,10:56,16.0,65,,NNE,15,1027.1,21.9,34,,ESE,6,1024.2
,2020-09-16,11.5,22.6,0,,,N,46,10:18,16.0,68,,N,28,1025.8,22.1,42,,NW,24,1021.7
,2020-09-17,13.3,25.3,0,,,NNW,46,07:34,17.3,67,,NNW,31,1024.7,24.5,36,,N,7,1021.9
,2020-09-18,10.0,23.5,0,,,NE,35,14:35,16.2,75,,E,11,1028.2,22.6,36,,ENE,24,1023.5
,2020-09-19,10.5,21.6,0,,,NNE,39,12:09,16.8,60,,NE,24,1024.1,19.9,50,,N,15,1019.6
,2020-09-20,11.7,18.8,20.0,,,N,50,03:34,13.0,100,,N,22,1015.6,17.7,78,,NNW,17,1012.8
,2020-09-21,12.7,22.3,0.6,,,NW,54,20:21,18.5,85,,N,20,1013.3,21.7,71,,NNW,28,1010.5
,2020-09-22,15.0,21.5,0.4,,,NNW,39,00:26,16.7,61,,SW,24,1014.3,20.9,30,,W,20,1013.3
,2020-09-23,10.5,18.3,0,,,WSW,37,15:20,15.0,46,,WSW,13,1016.7,16.8,39,,WSW,24,1014.0
,2020-09-24,6.9,17.0,0,,,W,37,11:54,12.0,56,,WSW,15,1016.9,15.7,41,,WNW,15,1013.3
,2020-09-25,6.9,20.0,0,,,NW,80,16:06,13.8,43,,NNW,20,1009.9,18.1,26,,NW,43,1003.0
,2020-09-26,2.5,12.4,0.8,,,WSW,52,12:54,6.4,73,,SW,26,1015.8,11.3,46,,SW,24,1015.4
,2020-09-27,4.2,15.3,0,,,SW,37,10:21,10.0,61,,S,24,1023.1,14.5,45,,S,20,1020.9
,2020-09-28,3.5,17.9,0,,,NE,28,09:15,11.0,71,,E,17,1025.1,17.5,37,,SW,7,1021.9
,2020-09-29,5.7,19.7,0,,,NNE,30,11:06,13.9,66,,NNE,15,1024.7,18.3,40,,E,9,1020.0
,2020-09-30,10.0,15.6,0,,,N,50,11:50,11.4,80,,NNW,31,1019.5,11.4,97,,N,24,1015.5
