"Daily Weather Observations for Wanaaring, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2141.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring Post Office {station 048079}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,26.8,39.2,0,,,,,,30.8,33,3,ENE,6,,,,,,,
,2021-02-2,20.4,32.2,4.4,,,,,,22.2,74,2,SSE,11,,,,,,,
,2021-02-3,16.6,34.4,0,,,,,,23.5,35,0, ,Calm,,,,,,,
,2021-02-4,19.8,,0,,,,,,27.7,38,2,NE,4,,,,,,,
,2021-02-5,,36.3,,,,,,,,,,,,,,,,,,
,2021-02-6,20.4,31.7,16.4,,,,,,22.3,53,8, ,Calm,,,,,,,
,2021-02-7,19.9,31.4,0,,,,,,23.5,52,1,S,7,,,,,,,
,2021-02-8,20.5,,0,,,,,,25.5,44,0,SSE,13,,,,,,,
,2021-02-9,,35.2,0,,,,,,,,,,,,,,,,,
,2021-02-10,21.8,36.9,0,,,,,,28.5,37,0,SE,11,,,,,,,
,2021-02-11,23.6,,0,,,,,,27.8,49,0,ESE,4,,,,,,,
,2021-02-12,,38.2,,,,,,,,,,,,,,,,,,
,2021-02-13,21.5,31.6,30.9,,,,,,23.4,77,8,S,9,,,,,,,
,2021-02-14,18.5,32.8,0,,,,,,22.7,43,0,S,9,,,,,,,
,2021-02-15,20.5,32.0,0,,,,,,24.2,52,0,SE,7,,,,,,,
,2021-02-16,20.8,33.4,0,,,,,,24.8,45,0,E,4,,,,,,,
,2021-02-17,22.8,33.3,0,,,,,,24.8,50,7,E,2,,,,,,,
,2021-02-18,22.0,34.0,0,,,,,,23.8,44,0,E,9,,,,,,,
,2021-02-19,23.5,36.6,0,,,,,,28.4,46,0,N,4,,,,,,,
,2021-02-20,21.4,37.5,0,,,,,,27.9,49,0, ,Calm,,,,,,,
,2021-02-21,22.0,38.5,0,,,,,,28.3,37,0, ,Calm,,,,,,,
,2021-02-22,22.2,37.6,0,,,,,,30.5,32,0,SSE,6,,,,,,,
,2021-02-23,20.7,29.2,0,,,,,,22.1,48,0,S,4,,,,,,,
,2021-02-24,15.4,30.7,0,,,,,,19.6,27,2,S,7,,,,,,,
,2021-02-25,16.3,,0,,,,,,27.1,24,2,S,4,,,,,,,
,2021-02-26,,35.3,0,,,,,,,,,,,,,,,,,
,2021-02-27,19.5,36.4,0,,,,,,26.5,54,0, ,Calm,,,,,,,
,2021-02-28,23.8,36.2,0,,,,,,28.2,58,1,E,6,,,,,,,
