"Daily Weather Observations for Delta, New South Wales for November 2020"
"Prepared at 13:01 UTC on Monday 11 October 2021   IDCJDW2186.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring (Delta AWS) {station 048247}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,14.8,30.5,0,,,,,,21.3,,,,,,28.5,,,,,
,2020-11-2,17.7,31.8,0,,,,,,22.8,,,,,,29.8,,,,,
,2020-11-3,16.4,33.4,0,,,,,,22.6,,,,,,31.4,,,,,
,2020-11-4,13.2,36.3,0,,,,,,25.3,,,,,,35.1,,,,,
,2020-11-5,18.6,25.5,0,,,,,,19.2,,,,,,23.8,,,,,
,2020-11-6,12.7,28.1,0,,,,,,18.1,,,,,,26.5,,,,,
,2020-11-7,15.4,29.7,0,,,,,,20.3,,,,,,29.0,,,,,
,2020-11-8,14.9,33.1,0,,,,,,22.2,,,,,,32.2,,,,,
,2020-11-9,20.7,33.0,0,,,,,,24.7,,,,,,32.5,,,,,
,2020-11-10,19.6,35.4,0,,,,,,26.4,,,,,,33.1,,,,,
,2020-11-11,24.5,36.4,0,,,,,,29.5,,,,,,33.2,,,,,
,2020-11-12,19.9,35.1,6.6,,,,,,26.1,,,,,,33.2,,,,,
,2020-11-13,16.6,31.8,0,,,,,,24.2,,,,,,31.0,,,,,
,2020-11-14,15.3,34.0,0,,,,,,24.1,,,,,,32.0,,,,,
,2020-11-15,14.7,40.8,0,,,,,,28.5,,,,,,39.6,,,,,
,2020-11-16,21.5,37.4,0,,,,,,35.0,,,,,,31.8,,,,,
,2020-11-17,18.9,32.8,0,,,,,,22.9,,,,,,30.9,,,,,
,2020-11-18,12.5,36.6,0,,,,,,25.8,,,,,,35.0,,,,,
,2020-11-19,16.9,41.4,0,,,,,,29.1,,,,,,39.7,,,,,
,2020-11-20,18.9,42.0,0,,,,,,31.9,,,,,,41.1,,,,,
,2020-11-21,23.2,41.3,0,,,,,,34.5,,,,,,40.4,,,,,
,2020-11-22,24.9,42.3,0,,,,,,33.8,,,,,,39.7,,,,,
,2020-11-23,24.9,38.0,0,,,,,,32.0,,,,,,36.4,,,,,
,2020-11-24,21.0,33.6,0.2,,,,,,24.3,,,,,,32.1,,,,,
,2020-11-25,20.1,36.3,0.2,,,,,,27.1,,,,,,35.2,,,,,
,2020-11-26,18.8,40.2,0,,,,,,30.2,,,,,,38.6,,,,,
,2020-11-27,24.5,42.5,0,,,,,,34.6,,,,,,41.4,,,,,
,2020-11-28,30.5,43.6,0,,,,,,35.8,,,,,,42.3,,,,,
,2020-11-29,33.8,41.1,0,,,,,,36.7,,,,,,39.9,,,,,
,2020-11-30,22.3,42.6,0,,,,,,29.3,,,,,,40.5,,,,,
