"Daily Weather Observations for Glen Innes, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2047.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Glen Innes, but some from Glen Innes Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Glen Innes Ag Research Stn {station 056013}"
"Wind and pressure observations are from Glen Innes Airport AWS {station 056243}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,15.0,28.0,0,3.6,,W,39,13:07,20.5,87,8,WNW,11,1010.6,,,,SSW,19,1009.1
,2021-03-2,12.5,28.0,0,3.6,,WSW,41,12:16,19.5,82,0,WNW,13,1010.6,,,,WSW,24,1008.3
,2021-03-3,13.0,25.0,0,7.2,,ESE,39,17:50,17.5,86,8,ENE,15,1011.5,,,,NE,15,1009.1
,2021-03-4,12.5,23.0,1.0,3.8,,E,35,23:31,14.5,90,8,ESE,20,1012.0,,,,SW,9,1009.5
,2021-03-5,9.5,25.0,0.1,2.5,,WSW,43,13:22,14.5,90,8,W,19,1008.1,,,,W,28,1005.4
,2021-03-6,12.0,24.0,0,5.0,,E,37,21:33,17.5,76,5,E,20,1008.5,,,,NW,15,1007.4
,2021-03-7,13.8,25.0,0,4.0,,WNW,37,12:34,16.5,85,7,NNE,13,1014.2,,,,NW,24,1011.3
,2021-03-8,15.0,20.0,7.0,3.6,,SW,39,15:52,15.5,95,8,N,9,1015.7,,,,ENE,22,1012.0
,2021-03-9,12.0,25.0,41.6,6.6,,SSW,39,23:23,17.0,80,4,WNW,20,1014.7,,,,W,19,1013.7
,2021-03-10,12.0,26.0,0.4,3.0,,,,,18.0,72,5,ESE,13,1018.5,,,,ESE,24,1016.5
,2021-03-11,14.0,24.0,4.0,3.6,,E,35,16:30,16.5,85,8,E,17,1020.4,,,,ENE,15,1018.5
,2021-03-12,15.0,24.0,1.0,3.6,,ESE,28,01:08,17.0,80,8,N,11,1019.1,,,,WNW,11,1016.4
,2021-03-13,14.5,25.8,0.8,1.8,,WNW,28,11:05,17.5,95,7,NE,7,1017.3,,,,W,9,1013.9
,2021-03-14,12.5,23.5,0,3.6,,NW,50,15:19,18.5,77,6,NW,20,1013.8,,,,NW,15,1011.0
,2021-03-15,14.0,21.5,20.0,0.4,,ESE,41,22:57,15.0,100,8,ESE,20,1015.6,,,,ESE,17,1016.1
,2021-03-16,11.0,18.0,0.6,0.6,,ESE,54,10:29,14.5,79,8,ESE,26,1020.0,,,,ESE,28,1018.5
,2021-03-17,11.0,16.5,0.2,3.4,,ESE,57,10:39,14.0,94,8,E,26,1018.5,,,,ESE,30,1015.9
,2021-03-18,13.0,22.0,1.2,0.0,,ESE,46,17:41,15.5,95,8,ESE,19,1017.0,,,,ESE,26,1016.1
,2021-03-19,15.0,25.0,0.8,2.2,,ESE,48,00:21,17.0,80,7,SE,24,1017.0,,,,SSE,30,1015.3
,2021-03-20,11.0,25.0,0.2,4.8,,NNE,33,14:28,15.0,100,8,ESE,13,1017.4,,,,ESE,19,1015.1
,2021-03-21,14.0,,6.0,1.6,,ESE,41,20:01,17.5,95,8,ESE,20,1018.5,,,,E,17,1016.2
,2021-03-22,14.5,16.0,1.2,4.2,,ESE,50,07:29,15.0,95,8,ESE,33,1017.6,,,,ESE,31,1014.5
,2021-03-23,12.5,19.5,77.0,27.8,,NNW,46,16:07,15.2,98,8,E,15,1009.0,,,,NNW,17,1003.7
,2021-03-24,15.0,20.5,39.4,5.4,,W,48,14:38,16.5,85,8,W,20,1003.6,,,,WNW,33,1002.7
,2021-03-25,9.0,20.5,0.4,2.2,,WSW,41,12:29,14.0,84,0,W,22,1006.3,,,,W,24,1005.6
,2021-03-26,7.5,21.0,0,4.4,,WNW,31,12:42,12.0,94,0,ESE,6,1012.9,,,,WNW,9,1010.4
,2021-03-27,8.4,20.5,0,3.8,,W,39,12:07,14.0,84,3,E,2,1013.8,,,,W,20,1012.3
,2021-03-28,6.0,21.5,0,3.8,,WSW,28,14:12,15.0,80,0,E,9,1016.4,,,,W,15,1014.4
,2021-03-29,7.0,23.0,0,2.2,,SW,28,14:58,15.5,75,0,ESE,9,1017.4,,,,WNW,11,1015.1
,2021-03-30,10.0,23.5,0,2.8,,SE,28,07:48,15.0,80,2,SE,20,1018.9,,,,SE,6,1016.7
,2021-03-31,7.2,20.5,0,3.3,,ESE,43,09:20,15.0,70,0,ESE,22,1019.2,,,,E,22,1017.7
