"Daily Weather Observations for Yanco, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2150.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Yanco Agricultural Institute {station 074037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,0.7,16.7,0,,,,,,8.3,88,,N,2,,16.0,50,,NNE,9,
,2020-09-2,8.0,23.4,0,,,NNE,44,20:38,14.6,61,,N,24,,23.0,38,,NNE,22,
,2020-09-3,10.7,24.3,0,,,N,33,00:47,16.1,74,,NNE,6,,22.4,38,,W,22,
,2020-09-4,9.2,20.6,0,,,SSW,30,17:21,15.4,58,,SSE,7,,19.3,48,,WSW,11,
,2020-09-5,4.7,19.1,0,,,SW,26,11:05,11.8,82,,WNW,9,,18.3,49,,WSW,11,
,2020-09-6,5.4,19.7,0,,,NNW,26,12:23,13.8,75,,E,6,,19.2,38,,S,6,
,2020-09-7,7.2,23.8,0,,,NE,39,14:12,16.2,72,,NE,17,,23.1,56,,NE,20,
,2020-09-8,14.3,28.3,0,,,N,44,09:09,18.6,62,,N,28,,28.1,42,,N,9,
,2020-09-9,13.1,20.1,0,,,S,24,14:29,14.2,,,SW,13,,18.3,72,,SSW,7,
,2020-09-10,10.0,20.6,0,,,ENE,44,08:23,13.8,70,,ENE,28,,19.9,47,,ENE,20,
,2020-09-11,4.5,20.6,0,,,ENE,35,08:57,14.3,66,,ENE,22,,20.0,42,,NNE,9,
,2020-09-12,8.2,24.1,0,,,NE,31,04:21,15.4,71,,N,15,,23.3,31,,N,15,
,2020-09-13,12.4,22.6,0.2,,,WSW,37,03:37,13.6,100,,N,7,,20.5,68,,SW,15,
,2020-09-14,,20.8,0.2,,,,,,11.0,96,,SW,4,,20.0,48,,SSW,13,
,2020-09-15,5.1,22.9,0,,,SW,20,13:06,12.6,85,,SSW,4,,22.5,32,,S,6,
,2020-09-16,6.9,26.8,0,,,NNW,41,12:43,18.1,56,,N,11,,26.2,23,,NW,20,
,2020-09-17,13.6,29.2,0,,,SSW,33,17:10,21.3,51,,N,4,,28.2,32,,WSW,15,
,2020-09-18,13.0,26.8,0,,,E,37,06:00,18.0,68,,ENE,19,,26.2,48,,NNE,15,
,2020-09-19,12.4,24.5,0,,,NNE,54,10:18,20.2,61,,NE,33,,21.9,55,,NE,24,
,2020-09-20,14.4,23.3,12.0,,,NNE,44,00:04,17.8,96,,NNW,13,,21.7,59,,NW,17,
,2020-09-21,14.1,26.9,0.2,,,NNW,43,13:07,19.3,74,,NNW,11,,22.0,72,,WSW,26,
,2020-09-22,7.5,21.1,0,,,WNW,50,12:32,14.8,68,,WNW,15,,19.7,36,,WNW,28,
,2020-09-23,7.1,18.4,0,,,NW,56,14:08,14.3,76,,WNW,15,,16.1,51,,NW,22,
,2020-09-24,7.1,16.3,0,,,WNW,30,12:46,10.8,76,,W,13,,14.0,47,,W,15,
,2020-09-25,7.8,12.4,2.8,,,W,57,15:16,10.2,88,,NNW,19,,9.8,91,,W,17,
,2020-09-26,3.3,16.3,5.4,,,WSW,41,10:57,8.0,89,,W,20,,15.5,49,,WSW,22,
,2020-09-27,3.5,17.4,0,,,SSW,28,10:45,11.1,78,,SW,17,,14.8,54,,WSW,9,
,2020-09-28,2.9,19.6,0,,,SW,17,11:46,12.8,60,,N,2,,18.8,35,,W,6,
,2020-09-29,5.5,22.1,0,,,NNE,30,11:27,15.1,67,,E,13,,20.4,36,,NE,13,
,2020-09-30,11.5,21.3,0.6,,,NNE,41,13:50,14.5,87,,NE,13,,19.6,65,,N,22,
