"Daily Weather Observations for Parkes, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2106.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Parkes Airport."
"Observations were drawn from Parkes Airport AWS {station 065068}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,10.5,15.4,0,,,W,41,07:09,12.6,85,,NW,13,1011.2,11.9,87,,W,19,1012.8
,2021-08-2,-1.0,17.7,0.4,,,NNE,39,22:09,6.9,99,,SW,2,1019.2,17.1,49,,N,22,1014.3
,2021-08-3,6.8,13.2,5.6,,,WNW,61,01:51,9.2,90,,W,17,1014.6,10.6,68,,W,22,1014.2
,2021-08-4,5.3,10.8,0.8,,,WSW,39,11:50,6.2,88,,WSW,20,1020.0,10.0,80,,WSW,26,1019.5
,2021-08-5,4.1,12.8,1.6,,,SW,39,10:51,8.9,99,,WSW,26,1023.0,11.4,71,,WSW,22,1022.6
,2021-08-6,3.9,12.8,0.2,,,SW,31,14:21,8.7,98,, ,Calm,1026.8,12.3,61,,SW,20,1025.5
,2021-08-7,8.0,11.8,0,,,SSW,35,10:20,10.2,72,,SSW,15,1028.9,11.0,68,,SW,20,1027.3
,2021-08-8,-0.2,18.0,0,,,E,31,10:40,7.8,88,,WSW,2,1030.6,16.1,56,,SW,13,1027.8
,2021-08-9,7.8,18.2,0,,,NNW,48,14:27,13.6,64,,NE,26,1028.9,17.2,48,,NNW,28,1025.5
,2021-08-10,2.5,18.7,0,,,N,41,11:25,12.2,81,,N,20,1028.5,17.9,57,,NNW,24,1024.4
,2021-08-11,6.4,19.8,0,,,N,65,20:57,13.9,75,,N,26,1025.6,18.9,64,,N,26,1020.8
,2021-08-12,7.9,14.0,9.8,,,SSW,35,00:01,10.0,81,,SSW,20,1028.2,13.4,51,,SSW,20,1027.5
,2021-08-13,0.1,15.3,0,,,S,35,10:30,8.5,87,, ,Calm,1030.1,14.2,52,,SSW,26,1027.4
,2021-08-14,-1.2,16.0,0,,,SSW,30,14:33,8.1,93,, ,Calm,1029.7,15.4,46,,SSW,19,1027.0
,2021-08-15,-1.5,15.8,0,,,SW,33,15:32,8.6,89,,NNW,2,1027.9,15.3,48,,SSW,20,1025.4
,2021-08-16,-1.2,15.7,0.2,,,WSW,35,12:49,7.4,85,, ,Calm,1027.2,13.6,64,,WSW,19,1024.5
,2021-08-17,-0.8,12.7,0,,,SW,37,12:10,6.9,99,,SW,9,1025.6,12.0,66,,SSW,22,1023.3
,2021-08-18,-1.6,18.0,0,,,NNE,26,12:05,7.7,94,,WSW,9,1025.9,17.7,40,,N,6,1022.6
,2021-08-19,0.0,18.1,0,,,N,31,11:41,10.4,81,, ,Calm,1024.3,17.5,47,,NNW,20,1021.2
,2021-08-20,0.8,19.6,0,,,NW,30,11:56,12.3,79,,N,9,1022.2,19.3,37,,WNW,17,1019.2
,2021-08-21,8.0,21.9,1.2,,,NNW,37,11:52,12.0,89,,NNE,6,1021.5,20.9,44,,WNW,13,1018.1
,2021-08-22,5.6,22.9,0,,,N,43,11:54,15.6,69,,NNE,11,1021.3,22.8,41,,N,19,1016.4
,2021-08-23,9.7,19.8,0,,,W,72,16:59,18.6,62,,N,30,1012.6,14.4,94,,NE,28,1009.5
,2021-08-24,6.1,7.8,38.2,,,SSW,52,10:38,6.2,99,,SW,30,1012.5,7.2,92,,SW,33,1014.0
,2021-08-25,-1.1,12.1,5.2,,,SW,31,11:38,3.8,88,,SSW,19,1019.0,11.6,57,,SW,20,1017.5
,2021-08-26,-1.0,15.1,0,,,WNW,19,11:40,7.6,83,,NNE,7,1020.0,13.2,57,,SW,13,1017.8
,2021-08-27,6.1,14.4,0,,,SW,35,13:26,8.2,92,, ,Calm,1019.8,13.9,44,,WSW,20,1017.8
,2021-08-28,-1.8,15.3,0,,,S,24,11:14,7.7,79,, ,Calm,1021.1,14.9,41,,W,13,1017.8
,2021-08-29,1.0,17.3,0,,,WNW,50,15:29,12.0,52,,NNW,20,1014.0,16.4,47,,WNW,26,1011.1
,2021-08-30,-0.6,15.7,0,,,NE,46,08:21,7.7,96,,N,7,1019.8,14.8,59,,NNW,9,1019.1
,2021-08-31,0.7,20.1,0,,,NNW,30,13:20,12.1,77,, ,Calm,1023.5,19.7,42,,NW,17,1021.5
