"Daily Weather Observations for Holsworthy (Defence), New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2188.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Holsworthy Defence AWS {station 068263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,10.5,22.9,0.2,,,ENE,17,17:53,16.2,98,,SSE,4,,21.6,68,,E,7,
,2021-05-2,11.3,22.9,0,,,NNW,20,11:28,17.7,86,,N,6,,21.8,58,,N,6,
,2021-05-3,10.1,25.0,0.2,,,SW,24,23:59,15.4,93,,WNW,4,,24.2,49,,N,4,
,2021-05-4,12.1,15.1,0,,,WSW,20,00:01,14.6,88,,SW,4,,14.8,95,, ,Calm,
,2021-05-5,12.9,18.1,18.8,,,SSE,31,19:42,14.1,97,,S,6,,17.6,85,,SW,11,
,2021-05-6,14.1,20.6,28.2,,,SE,63,09:06,17.4,96,,SE,17,,19.2,88,,SE,15,
,2021-05-7,17.4,20.6,28.8,,,S,30,13:56,20.4,85,,SSW,6,,20.0,80,,S,7,
,2021-05-8,12.3,24.6,1.0,,,W,28,14:29,16.7,91,,WNW,6,,22.6,43,,W,13,
,2021-05-9,14.1,21.0,0,,,SSW,22,06:38,16.6,74,, ,Calm,,19.6,71,,N,4,
,2021-05-10,10.6,22.7,0.2,,,W,24,14:52,16.6,78,,NW,4,,20.7,53,,WSW,11,
,2021-05-11,11.1,21.2,0.8,,,SSW,19,13:36,16.8,76,, ,Calm,,15.3,91,,S,4,
,2021-05-12,10.4,19.6,1.0,,,SSE,26,16:09,16.7,75,,SSE,9,,18.7,70,,SE,11,
,2021-05-13,11.0,22.8,0.8,,,WSW,28,18:53,14.8,84,,WSW,6,,21.9,47,,WNW,11,
,2021-05-14,10.1,18.2,0,,,W,43,14:41,14.5,55,,WSW,11,,17.4,37,,W,19,
,2021-05-15,7.9,15.9,0,,,WSW,50,14:31,10.9,67,,N,4,,14.6,39,,W,22,
,2021-05-16,5.6,17.3,0,,,WNW,28,19:32,9.6,53,,WSW,9,,16.9,32,,WNW,9,
,2021-05-17,5.7,18.4,0,,,SW,41,03:09,12.5,59,,SW,11,,15.2,57,,ESE,6,
,2021-05-18,6.0,19.4,0,,,N,24,13:42,12.3,65,,SW,7,,18.8,37,,N,11,
,2021-05-19,4.4,19.8,0,,,NW,17,12:47,11.2,78,,WSW,4,,19.3,39,,NNE,4,
,2021-05-20,4.2,20.1,0.2,,,WSW,28,12:22,10.8,77,,SW,7,,19.6,37,,SW,7,
,2021-05-21,5.9,16.3,0,,,SSE,31,13:28,14.2,84,,SSE,17,,15.6,66,,S,13,
,2021-05-22,4.6,20.2,0.2,,,ESE,15,13:56,11.2,81,,SW,6,,16.5,71,,SE,2,
,2021-05-23,7.7,19.3,0.2,,,SE,24,14:37,12.1,96,, ,Calm,,17.6,70,,SSE,11,
,2021-05-24,11.8,18.5,5.2,,,ENE,20,11:37,15.4,95,, ,Calm,,17.3,80,,ENE,4,
,2021-05-25,9.6,20.9,0.4,,,NNE,28,22:15,12.7,98,, ,Calm,,20.0,57,,N,9,
,2021-05-26,10.7,20.0,0,,,WSW,46,20:08,15.2,57,,WSW,17,,18.6,40,,W,17,
,2021-05-27,7.7,17.4,0,,,WSW,37,22:32,11.3,60,,WSW,9,,17.2,42,,WSW,11,
,2021-05-28,8.0,15.1,0,,,SSW,41,12:54,11.7,63,,SW,15,,14.8,36,,SSW,13,
,2021-05-29,4.9,14.9,0,,,SW,37,13:16,9.4,59,,SW,9,,13.3,54,,SW,15,
,2021-05-30,7.3,15.4,0,,,SSW,26,11:59,10.7,68,,SW,9,,14.2,62,,SSW,9,
,2021-05-31,5.6,18.4,0,,,S,13,01:03,11.4,66,,SW,4,,17.6,46,,WNW,4,
