"Daily Weather Observations for Nullo Mountain, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2102.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nullo Mountain AWS {station 062100}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,13.4,26.8,0,,,WSW,35,12:52,20.3,76,,W,4,,26.1,42,,WNW,11,
,2021-03-2,10.2,23.3,0,,,WSW,26,23:46,15.5,47,,S,6,,22.6,30,,WSW,9,
,2021-03-3,10.0,15.7,0,,,NE,31,22:10,10.3,100,,NE,17,,13.7,88,,SE,9,
,2021-03-4,9.9,21.8,0,,,NNE,31,23:50,12.5,85,,NNE,11,,21.3,48,,WSW,13,
,2021-03-5,11.1,23.2,0,,,W,33,04:02,15.4,55,,WSW,9,,21.9,40,,E,9,
,2021-03-6,9.5,18.5,0,,,NNE,33,21:19,11.4,100,,NNE,19,,17.0,63,,NNE,7,
,2021-03-7,10.3,22.9,0,,,N,33,00:02,12.6,85,,NE,13,,21.2,60,,NNE,9,
,2021-03-8,12.3,20.9,0,,,N,35,08:25,17.4,81,,N,19,,17.9,92,,NNE,7,
,2021-03-9,13.2,25.4,1.2,,,W,43,14:29,16.8,86,,NW,6,,24.3,45,,WSW,13,
,2021-03-10,13.9,21.9,0,,,NNE,37,22:18,15.0,100,,NE,13,,20.3,65,,NE,6,
,2021-03-11,13.6,22.8,0,,,NNE,31,23:02,15.0,100,,NNE,9,,22.6,66,,NNE,6,
,2021-03-12,14.2,20.6,10.0,,,WNW,30,14:46,15.3,100,,NNW,13,,19.9,85,,NNW,11,
,2021-03-13,13.9,24.6,7.2,,,N,31,16:34,18.4,88,,NNW,11,,22.9,61,,NW,11,
,2021-03-14,15.7,16.4,25.0,,,SE,43,16:28,15.8,100,,WSW,9,,13.3,100,,NE,17,
,2021-03-15,6.7,17.1,7.0,,,SE,39,00:15,9.4,93,,NNE,19,,15.9,69,,NE,11,
,2021-03-16,8.5,15.4,0,,,NE,44,22:16,10.1,90,,NE,22,,14.1,82,,NE,17,
,2021-03-17,9.5,12.8,5.8,,,NNE,59,08:50,9.6,100,,NE,30,,11.6,100,,NNE,20,
,2021-03-18,9.4,15.0,9.0,,,NNE,69,10:28,12.6,100,,NNE,22,,13.1,100,,NNE,24,
,2021-03-19,12.2,13.4,8.0,,,NNE,50,04:54,12.7,100,,NNE,31,,12.5,100,,NNE,22,
,2021-03-20,11.9,15.8,13.2,,,NNE,57,22:28,13.4,100,,NE,24,,15.3,100,,NNE,19,
,2021-03-21,13.3,15.0,5.8,,,NE,52,13:36,14.9,100,,NE,20,,14.1,100,,ENE,24,
,2021-03-22,11.6,13.4,55.8,,,NE,59,20:58,11.9,100,,NE,19,,12.5,100,,NE,17,
,2021-03-23,11.3,17.0,73.2,,,NNE,39,23:15,13.4,100,,NE,11,,16.2,100,,N,20,
,2021-03-24,12.3,18.1,12.0,,,WNW,50,14:27,13.0,100,,WNW,11,,16.7,77,,WNW,17,
,2021-03-25,9.9,18.6,0.2,,,W,44,05:22,11.8,100,,W,15,,16.6,75,,W,13,
,2021-03-26,7.4,18.9,0,,,WNW,19,14:41,10.7,79,,SW,6,,18.8,55,,NW,6,
,2021-03-27,10.0,19.2,0,,,WNW,28,15:06,13.5,69,,WNW,6,,18.7,52,,NW,9,
,2021-03-28,9.2,19.1,0,,,WSW,24,15:26,14.4,66,,WSW,7,,16.9,53,,WSW,7,
,2021-03-29,8.8,19.0,0.2,,,E,28,21:42,12.7,86,, ,Calm,,17.6,44,,WSW,6,
,2021-03-30,9.1,17.9,0,,,NNE,35,21:53,11.7,100,,NNE,9,,17.1,60,,S,7,
,2021-03-31,8.0,16.4,0,,,N,28,01:35,10.8,88,,ENE,13,,15.2,70,,NE,9,
