"Daily Weather Observations for White Cliffs, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2143.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from White Cliffs Airport."
"Observations were drawn from White Cliffs AWS {station 046129}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,5.1,21.8,0,,,ENE,30,09:07,12.3,48,,ENE,19,1023.0,21.1,23,,NNE,13,1017.4
,2020-09-2,12.3,31.1,0,,,NNW,59,14:07,18.6,33,,N,30,1015.4,30.5,12,,NW,41,1011.3
,2020-09-3,14.6,31.0,0,,,W,43,14:48,21.3,31,,E,13,1016.0,30.4,13,,NW,28,1013.0
,2020-09-4,11.2,24.2,0,,,SSE,37,09:38,17.2,37,,SSE,26,1019.4,23.6,23,,WSW,20,1016.2
,2020-09-5,9.7,24.6,0,,,S,31,14:16,18.5,33,,ESE,6,1021.2,23.3,24,,SSW,13,1019.2
,2020-09-6,11.0,25.3,0,,,E,26,09:11,18.6,36,,E,19,1024.4,24.7,22,,NE,13,1021.4
,2020-09-7,11.7,28.9,0,,,NNW,41,16:07,19.7,38,,ENE,17,1025.0,28.1,15,,NNW,15,1020.9
,2020-09-8,16.9,33.6,0,,,N,39,08:48,24.9,36,,N,30,1023.0,32.5,19,,NNW,15,1020.8
,2020-09-9,19.6,25.6,0,,,SE,46,04:39,21.5,47,,SSE,22,1024.1,24.2,37,,SSE,33,1022.3
,2020-09-10,11.2,26.4,0,,,SSE,37,15:27,16.1,73,,SE,19,1023.0,25.6,28,,SSE,19,1019.5
,2020-09-11,11.6,24.8,0,,,ENE,43,12:09,17.3,52,,ENE,26,1026.3,23.9,29,,ENE,24,1022.7
,2020-09-12,12.6,27.7,0,,,N,41,11:10,20.4,37,,NE,26,1024.8,27.1,25,,N,22,1020.0
,2020-09-13,18.5,30.0,0,,,S,43,23:19,21.5,25,,NNW,20,1022.1,29.2,19,,WSW,9,1019.4
,2020-09-14,15.4,24.8,0,,,SSE,46,00:01,16.8,48,,SSE,33,1027.5,23.7,25,,SSE,26,1024.1
,2020-09-15,11.6,26.6,0,,,SE,30,01:53,17.1,46,,ESE,20,1028.2,25.5,24,,SE,17,1023.7
,2020-09-16,12.8,32.3,0,,,NW,46,15:06,22.1,24,,ENE,6,1021.7,31.9,16,,NW,15,1015.8
,2020-09-17,18.2,33.6,0,,,NE,72,23:55,26.4,28,,N,19,1018.5,31.9,19,,N,17,1015.9
,2020-09-18,19.2,31.7,1.4,,,ENE,50,14:12,23.9,34,,E,26,1021.4,30.8,18,,NE,26,1016.2
,2020-09-19,16.5,20.3,4.0,,,ENE,69,11:43,17.4,93,,NE,30,1014.5,18.6,93,,NNE,24,1007.7
,2020-09-20,14.3,27.0,14.4,,,NW,50,13:01,19.4,69,,NNW,19,1012.5,26.5,37,,NW,35,1008.4
,2020-09-21,17.7,23.6,0,,,SW,43,12:03,20.9,61,,SSW,20,1008.8,22.3,39,,SSW,30,1006.4
,2020-09-22,9.6,23.7,0,,,W,48,13:48,18.0,46,,WSW,20,1016.0,22.8,23,,WNW,31,1014.1
,2020-09-23,10.1,21.3,0,,,WSW,44,11:18,15.9,48,,SSW,9,1020.3,20.5,28,,WSW,28,1017.4
,2020-09-24,8.0,21.9,0,,,NNW,46,16:41,14.0,53,,ESE,9,1019.7,21.2,24,,NW,28,1013.7
,2020-09-25,10.1,17.3,0,,,SW,80,09:20,15.9,48,,WNW,33,1008.8,16.2,30,,WSW,48,1010.4
,2020-09-26,4.5,17.9,0,,,SSW,37,10:51,11.1,57,,SSW,26,1021.6,15.8,32,,SW,17,1019.8
,2020-09-27,6.0,19.6,0,,,SSE,33,15:36,13.4,48,,SSE,13,1026.9,18.3,29,,S,15,1023.1
,2020-09-28,8.9,23.0,0,,,E,31,09:29,16.3,42,,E,24,1026.0,21.2,27,,ESE,13,1022.2
,2020-09-29,10.8,26.0,0,,,N,35,23:31,18.2,35,,ENE,24,1021.1,25.1,16,,NW,13,1016.6
,2020-09-30,14.4,27.7,0,,,WNW,43,12:49,22.3,31,,W,17,1013.0,27.1,24,,W,26,1010.2
