"Daily Weather Observations for Gunnedah, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2056.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Gunnedah Airport, but some from Gunnedah Soil Conservation Service."
"Temperature, humidity, wind, pressure and rainfall observations are from Gunnedah Airport AWS {station 055202}"
"Cloud and evaporation observations are from Gunnedah Resource Centre {station 055024}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,1.0,23.9,0,,,ESE,30,10:15,13.4,68,,SE,17,1022.7,22.8,25,,S,4,1018.3
,2020-09-2,3.3,25.3,0,,,NNW,37,12:39,16.5,58,,ENE,4,1022.9,25.0,32,,NNW,20,1019.5
,2020-09-3,6.1,26.7,0,,,NNW,43,12:22,19.0,48,,ESE,9,1022.7,26.1,29,,NW,24,1018.3
,2020-09-4,5.6,27.1,0,,,NNW,44,11:34,19.6,49,, ,Calm,1020.9,26.2,31,,NNW,20,1015.6
,2020-09-5,10.7,24.4,0.2,,,W,35,00:10,19.5,59,,W,20,1017.8,23.7,26,,S,15,1016.4
,2020-09-6,4.5,25.2,0,,,SSE,33,09:32,17.5,54,,SE,22,1024.4,24.5,32,,ESE,15,1021.9
,2020-09-7,9.2,25.5,0,,,E,30,08:52,18.2,52,,E,20,1030.0,24.9,29,,SSE,7,1026.4
,2020-09-8,10.4,26.0,0,,,SE,20,00:18,17.7,58,,SE,9,1030.7,25.5,33,,ENE,4,1025.7
,2020-09-9,6.2,25.7,0,,,SSE,48,20:56,17.8,52,,ESE,4,1026.1,21.0,53,,SSE,28,1021.8
,2020-09-10,11.0,16.2,12.4,,,SSE,46,12:00,11.9,89,,SSE,22,1025.0,15.3,69,,SSE,31,1023.0
,2020-09-11,8.3,22.1,0,,,SSE,43,03:54,15.3,65,,SE,26,1028.7,21.4,30,,E,19,1024.8
,2020-09-12,6.6,23.1,0,,,SE,20,04:19,15.0,60,,E,13,1028.9,21.6,27,,ESE,9,1024.3
,2020-09-13,4.0,23.4,0,,,W,20,14:56,15.2,63,,E,11,1027.0,22.8,31,,WSW,11,1022.3
,2020-09-14,7.1,26.8,0,,,W,30,15:04,17.3,56,,E,7,1026.0,26.4,26,,WSW,17,1022.2
,2020-09-15,8.2,27.4,0,,,W,28,12:17,18.7,56,,ESE,9,1027.4,26.1,24,,W,7,1023.6
,2020-09-16,9.9,26.3,0,,,NW,31,12:06,19.9,51,,ENE,6,1026.5,26.0,30,,WNW,17,1021.5
,2020-09-17,6.8,27.5,0,,,NW,24,10:18,19.0,54,,SE,11,1026.3,26.8,28,,ENE,7,1021.3
,2020-09-18,11.4,27.6,0,,,SSE,43,01:45,19.6,56,,SE,24,1028.1,27.5,29,,SSE,22,1022.6
,2020-09-19,8.8,26.0,0,,,WNW,35,18:09,20.5,46,,ENE,15,1024.4,25.1,32,,NE,11,1018.9
,2020-09-20,14.3,23.7,7.2,,,NW,50,11:36,15.6,87,,NNW,6,1017.5,22.1,60,,NW,24,1013.5
,2020-09-21,11.9,28.2,0,,,NNW,54,12:26,23.2,61,,NNE,9,1014.0,22.1,76,,NNW,13,1010.6
,2020-09-22,15.8,27.6,2.6,,,WNW,46,13:38,20.9,78,,NW,17,1013.4,26.0,18,,WNW,28,1012.1
,2020-09-23,4.4,24.1,0,,,WSW,46,14:14,18.1,45,,NW,9,1017.0,22.9,21,,W,26,1013.0
,2020-09-24,3.1,22.4,0,,,WSW,37,12:39,16.1,43,, ,Calm,1017.6,21.3,23,,W,17,1013.1
,2020-09-25,1.2,25.7,0,,,NW,72,15:13,18.1,33,,N,9,1011.4,24.9,15,,NNW,44,1003.5
,2020-09-26,-1.0,18.4,0,,,W,54,11:05,11.7,48,,W,20,1017.3,17.7,26,,WSW,30,1015.3
,2020-09-27,-2.3,20.9,0,,,S,41,12:43,13.3,45,,ESE,9,1024.1,19.7,25,,WSW,13,1020.5
,2020-09-28,1.1,22.7,0,,,SSE,24,07:35,15.4,50,,SE,17,1026.2,21.9,23,,SSW,11,1021.6
,2020-09-29,6.5,24.3,0,,,E,24,08:19,17.4,48,,E,17,1025.8,22.9,23,,ESE,11,1019.9
,2020-09-30,9.7,19.4,0,,,W,43,13:18,17.4,49,,ENE,4,1020.7,13.2,88,,N,13,1018.1
