"Daily Weather Observations for Holsworthy (Defence), New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2188.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Holsworthy Defence AWS {station 068263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,5.9,24.6,0,,,ESE,20,16:03,15.8,54,,W,2,,22.8,25,,SSE,9,
,2021-09-2,8.8,22.1,0,,,NNE,31,16:18,17.6,85,,N,4,,19.6,69,,NE,11,
,2021-09-3,10.1,25.0,0,,,NE,31,17:22,16.2,73,,N,9,,23.8,50,,ENE,13,
,2021-09-4,11.9,20.4,0,,,NNE,20,17:13,16.2,71,,N,4,,16.1,89,,N,4,
,2021-09-5,11.4,17.1,20.0,,,W,52,12:57,14.3,55,,WNW,19,,15.1,42,,WSW,20,
,2021-09-6,4.5,17.7,0.2,,,SW,44,10:41,13.0,54,,WSW,15,,15.1,42,,SSE,17,
,2021-09-7,3.5,22.4,0,,,WSW,44,11:11,13.8,45,,W,11,,21.6,25,,WSW,19,
,2021-09-8,7.0,22.5,0,,,NW,19,12:25,14.0,61,,SW,4,,21.9,29,,NNW,7,
,2021-09-9,6.8,26.9,0,,,WNW,33,13:12,15.6,41,,WNW,9,,26.3,16,,WSW,13,
,2021-09-10,12.4,23.6,0,,,SW,37,00:06,19.6,40,,W,4,,17.6,69,,SE,9,
,2021-09-11,10.4,28.9,0,,,NNW,35,15:58,13.6,84,,WNW,4,,28.1,15,,WNW,19,
,2021-09-12,12.3,29.4,0,,,WNW,63,13:56,20.1,38,,N,7,,28.5,11,,NW,26,
,2021-09-13,8.0,16.5,0,,,S,43,16:08,14.4,55,,SW,7,,13.6,64,,S,15,
,2021-09-14,7.3,15.0,9.4,,,SSW,43,08:42,10.8,75,,S,15,,12.8,67,,S,19,
,2021-09-15,5.7,17.0,0,,,SSE,39,16:37,12.7,66,,WSW,9,,15.1,61,,SSE,19,
,2021-09-16,5.8,16.9,0,,,SSE,26,14:04,13.6,62,,SSE,11,,15.2,63,,SSE,13,
,2021-09-17,5.7,22.2,0,,,NNW,30,12:41,14.7,67,,NW,6,,21.1,40,,NNE,13,
,2021-09-18,11.9,22.0,1.0,,,WSW,43,19:12,17.7,63,,N,6,,18.8,63,,WNW,19,
,2021-09-19,4.1,23.2,0.4,,,WSW,43,10:23,15.2,48,,NW,11,,22.8,27,,WNW,11,
,2021-09-20,7.1,26.1,0,,,WSW,59,17:49,17.6,41,,N,13,,24.6,18,,WNW,24,
,2021-09-21,7.4,15.9,0,,,SSW,44,12:05,11.2,44,,SW,15,,14.3,41,,S,13,
,2021-09-22,5.8,18.9,0,,,SSE,26,10:52,13.5,51,,W,11,,16.5,56,,SE,15,
,2021-09-23,6.7,27.3,0,,,WSW,26,08:45,16.9,54,,WSW,11,,26.9,25,,NW,7,
,2021-09-24,8.7,26.9,0,,,W,39,14:39,19.1,47,,NW,7,,25.7,25,,W,17,
,2021-09-25,9.2,20.1,0,,,SE,48,14:01,17.5,28,,WSW,13,,14.8,62,,SSE,22,
,2021-09-26,8.6,14.7,2.8,,,SE,41,09:00,12.2,61,,SSE,22,,13.7,53,,SSE,19,
,2021-09-27,6.8,18.9,0.4,,,N,24,14:05,13.4,68,,N,7,,16.5,53,,ENE,11,
,2021-09-28,6.9,23.7,0,,,NNE,28,14:56,15.2,63,,NNW,4,,20.6,51,,NE,15,
,2021-09-29,10.6,19.1,0,,,NE,19,10:14,17.6,71,,NNE,7,,16.4,88,,ENE,6,
,2021-09-30,12.8,22.8,2.8,,,ENE,24,16:41,15.9,85,,WNW,4,,22.6,57,,NE,4,
