"Daily Weather Observations for Badgerys Creek, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2005.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Badgerys Creek AWS {station 067108}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,,,0,,,WNW,76,17:40,,,,N,11,1013.5,,,,NNE,13,1006.1
,2020-12-2,,,0,,,ESE,28,12:42,,,,E,7,1018.3,,,,E,17,1019.1
,2020-12-3,,,0,,,,,,,,,SE,2,1023.1,20.5,81,,NNE,13,1019.2
,2020-12-4,16.8,34.4,,,,,,,23.4,70,,SW,6,1015.0,33.2,21,,SW,17,1010.1
,2020-12-5,16.4,24.7,,,,NNE,37,20:11,20.1,73,, ,Calm,1013.1,23.3,68,,NNE,11,1005.9
,2020-12-6,18.7,30.0,3.2,,,W,46,16:46,23.9,45,,WNW,20,1002.2,29.1,26,,WNW,20,1001.1
,2020-12-7,10.4,29.6,0,,,SW,61,22:49,24.1,35,,WNW,20,1005.1,28.9,24,,WNW,17,1002.6
,2020-12-8,13.5,25.5,0,,,SW,48,23:02,18.1,41,,SW,24,1013.0,24.4,26,,SSW,13,1012.6
,2020-12-9,9.9,28.4,0,,,E,37,15:46,19.3,55,,N,11,1020.1,27.6,33,,ENE,9,1015.6
,2020-12-10,13.2,29.6,0,,,SE,46,13:34,22.4,57,,ESE,2,1017.5,23.4,57,,SSE,28,1019.2
,2020-12-11,15.3,23.8,0,,,S,35,23:15,17.4,56,,SSW,17,1028.8,20.2,48,,SE,17,1027.4
,2020-12-12,13.7,25.8,0.6,,,ESE,35,14:37,15.9,79,,SSW,9,1030.9,21.9,48,,ESE,19,1027.5
,2020-12-13,12.5,26.5,0,,,E,35,16:07,21.6,61,,SE,9,1026.0,24.8,44,,NE,22,1023.0
,2020-12-14,16.6,26.3,0.4,,,NE,35,14:35,19.0,94,,SSE,7,1021.3,25.0,54,,E,17,1018.7
,2020-12-15,18.0,26.3,7.4,,,ENE,39,14:43,19.8,100,,NE,7,1017.2,24.5,75,,ENE,24,1013.8
,2020-12-16,19.7,31.2,8.4,,,ENE,37,14:18,23.1,96,,E,7,1012.1,30.2,64,,E,22,1007.5
,2020-12-17,20.1,33.6,9.2,,,ESE,39,18:04,23.1,87,,N,6,1006.8,31.3,53,,WNW,4,1003.4
,2020-12-18,19.6,31.2,2.6,,,SW,37,15:15,24.2,88,, ,Calm,1005.5,30.9,52,,NE,2,1005.4
,2020-12-19,16.8,20.1,1.0,,,SSE,30,23:01,17.4,88,,S,7,1017.5,19.6,73,,SE,6,1016.9
,2020-12-20,16.6,25.9,0.8,,,NE,22,17:06,18.1,100,,SW,11,1013.9,23.7,66,,NE,7,1011.1
,2020-12-21,17.5,24.5,0.2,,,NNE,28,13:59,21.0,86,,E,4,1012.9,20.1,93,,NNE,19,1009.5
,2020-12-22,16.8,27.0,29.6,,,W,48,19:12,19.6,100,,N,4,1001.8,25.7,48,,W,13,1002.5
,2020-12-23,13.6,26.3,0,,,SSW,43,09:11,21.2,51,,SW,20,1013.6,24.3,51,,SE,15,1014.4
,2020-12-24,14.8,29.3,0,,,N,33,09:35,20.6,73,,NNE,11,1016.8,28.0,45,,NNE,15,1012.4
,2020-12-25,17.5,20.4,0,,,S,31,01:16,19.8,70,,S,11,1019.6,19.8,65,,SE,13,1019.6
,2020-12-26,15.0,25.6,0.4,,,ENE,31,14:11,17.9,91,,S,2,1020.5,23.5,64,,NE,22,1016.2
,2020-12-27,14.8,33.1,4.4,,,ENE,26,17:35,18.7,93,,NNE,4,1013.7,31.6,37,,NNE,13,1008.2
,2020-12-28,17.9,31.7,0,,,SE,41,11:56,24.7,68,,NNE,11,1006.7,22.7,67,,SSE,19,1008.8
,2020-12-29,15.6,20.6,14.6,,,SW,22,21:46,17.0,91,, ,Calm,1014.6,17.9,97,,S,13,1014.3
,2020-12-30,16.1,21.6,4.0,,,SW,28,03:31,17.6,95,,SW,11,1019.2,21.3,71,,S,4,1018.6
,2020-12-31,16.7,23.1,3.0,,,ESE,22,15:43,20.6,74,,S,6,1020.5,22.2,71,,SE,6,1019.6
