"Daily Weather Observations for Mulurulu, New South Wales for December 2020"
"Prepared at 13:01 UTC on Sunday 10 October 2021   IDCJDW2185.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mulurulu AWS {station 047113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,19.9,35.4,0,,,,,,30.4,20,,,,,30.5,42,,,,
,2020-12-2,13.5,26.4,0,,,,,,17.1,44,,,,,25.1,18,,,,
,2020-12-3,15.6,31.1,0,,,,,,19.7,28,,,,,29.2,14,,,,
,2020-12-4,11.2,34.6,0,,,,,,23.6,24,,,,,33.3,9,,,,
,2020-12-5,21.3,35.2,0,,,,,,29.7,16,,,,,25.8,47,,,,
,2020-12-6,10.8,25.6,0.4,,,,,,16.9,47,,,,,23.3,29,,,,
,2020-12-7,14.1,22.8,0,,,,,,18.2,50,,,,,20.8,40,,,,
,2020-12-8,9.5,24.5,0,,,,,,14.5,50,,,,,22.3,22,,,,
,2020-12-9,9.0,30.3,0,,,,,,19.6,33,,,,,29.1,19,,,,
,2020-12-10,13.4,31.9,0,,,,,,22.0,44,,,,,30.5,20,,,,
,2020-12-11,13.2,33.8,0,,,,,,19.0,46,,,,,32.2,20,,,,
,2020-12-12,19.0,33.0,,,,,,,23.1,43,,,,,31.4,23,,,,
,2020-12-13,20.6,33.9,0,,,,,,24.1,38,,,,,31.0,23,,,,
,2020-12-14,20.5,36.3,0,,,,,,26.5,32,,,,,34.8,15,,,,
,2020-12-15,18.6,38.1,0,,,,,,28.6,37,,,,,36.9,18,,,,
,2020-12-16,23.3,38.1,0,,,,,,30.4,41,,,,,35.9,26,,,,
,2020-12-17,19.5,36.6,0,,,,,,26.4,62,,,,,35.1,28,,,,
,2020-12-18,14.9,27.8,0,,,,,,17.2,56,,,,,25.6,22,,,,
,2020-12-19,13.6,29.4,0,,,,,,19.1,35,,,,,26.6,18,,,,
,2020-12-20,17.0,32.5,0,,,,,,20.8,29,,,,,31.1,12,,,,
,2020-12-21,19.8,24.7,0,,,,,,23.2,34,,,,,16.4,96,,,,
,2020-12-22,13.0,24.9,23.2,,,,,,15.0,76,,,,,22.2,36,,,,
,2020-12-23,12.1,27.8,0,,,,,,17.3,57,,,,,25.0,27,,,,
,2020-12-24,14.5,30.1,0,,,,,,19.5,52,,,,,28.4,24,,,,
,2020-12-25,14.9,30.2,0,,,,,,17.6,44,,,,,28.2,21,,,,
,2020-12-26,13.8,36.5,0,,,,,,25.2,23,,,,,35.4,12,,,,
,2020-12-27,18.9,38.4,0,,,,,,29.9,21,,,,,37.5,9,,,,
,2020-12-28,13.8,26.9,0,,,,,,15.4,42,,,,,24.9,17,,,,
,2020-12-29,13.1,28.4,0,,,,,,17.6,37,,,,,25.5,21,,,,
,2020-12-30,16.1,32.3,0,,,,,,21.7,38,,,,,31.0,20,,,,
,2020-12-31,20.1,36.8,0,,,,,,23.2,50,,,,,34.8,24,,,,
