"Daily Weather Observations for Braidwood, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2018.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Braidwood Racecourse AWS {station 069132}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,6.5,20.7,0,,,NE,17,13:23,12.1,91,, ,Calm,1030.7,20.0,49,,NNE,7,1028.5
,2021-05-2,6.5,21.7,0,,,NW,22,12:18,11.8,99,,NNE,2,1029.5,20.1,53,,NW,7,1025.3
,2021-05-3,3.3,21.4,0.2,,,WNW,33,12:12,14.1,86,,N,2,1023.4,20.7,49,,WNW,13,1018.9
,2021-05-4,9.2,12.3,12.2,,,S,24,23:52,11.0,95,,S,2,1018.0,10.9,96,,S,9,1016.8
,2021-05-5,10.2,14.3,21.4,,,S,39,14:33,12.2,97,,S,19,1018.5,12.8,95,,S,24,1017.4
,2021-05-6,11.9,16.2,48.8,,,SE,52,03:43,14.2,87,,SSE,24,1019.5,15.0,94,,SE,30,1017.0
,2021-05-7,13.3,15.9,24.0,,,SE,28,00:54,13.9,96,,S,11,1015.8,15.3,93,,S,11,1013.1
,2021-05-8,6.1,18.4,1.8,,,WNW,24,13:49,12.0,99,, ,Calm,1014.4,17.3,52,,W,13,1013.9
,2021-05-9,7.0,20.5,0.2,,,WNW,22,15:03,13.5,74,,NW,2,1020.4,18.7,51,,NW,9,1017.3
,2021-05-10,3.4,17.6,0,,,WNW,44,11:53,12.2,90,,NNE,6,1015.7,16.9,61,,NW,15,1012.1
,2021-05-11,8.6,15.7,1.4,,,WNW,19,11:38,12.3,87,,NNW,2,1015.8,11.1,86,,N,7,1016.2
,2021-05-12,6.9,16.1,5.2,,,ESE,22,12:10,12.4,85,,SSE,7,1022.2,15.0,64,,E,11,1019.7
,2021-05-13,1.6,16.8,0.2,,,WNW,31,14:55,9.2,94,, ,Calm,1015.6,16.1,57,,WNW,19,1010.8
,2021-05-14,4.0,13.7,0,,,WNW,35,14:18,8.8,58,,WNW,19,1012.4,12.2,52,,WNW,24,1011.1
,2021-05-15,1.7,11.3,0,,,SW,50,12:25,7.9,75,,WNW,17,1010.2,9.7,43,,SW,24,1011.9
,2021-05-16,-3.7,12.2,1.2,,,WNW,30,14:36,5.5,67,,NNE,2,1021.0,11.7,47,,NW,13,1017.2
,2021-05-17,1.1,14.2,0,,,WNW,37,00:23,8.0,79,,WNW,9,1022.5,14.1,51,,NNW,6,1022.5
,2021-05-18,-3.2,13.3,0.2,,,NNW,24,13:37,3.5,96,, ,Calm,1029.2,13.0,57,,NNW,7,1026.5
,2021-05-19,-3.7,15.0,0,,,NNW,17,15:22,1.9,100,, ,Calm,1028.8,14.2,44,,NNW,6,1025.7
,2021-05-20,-2.2,17.5,0,,,W,15,12:08,5.5,99,,ENE,2,1027.3,15.3,51,,N,2,1026.1
,2021-05-21,-0.7,15.9,0,,,ESE,22,15:17,7.2,89,, ,Calm,1032.1,14.9,54,, ,Calm,1028.8
,2021-05-22,1.5,16.4,0,,,NNE,13,13:05,4.5,98,, ,Calm,1029.0,16.0,53,,NNE,6,1025.2
,2021-05-23,-2.9,15.3,0.2,,,ESE,19,13:59,5.5,95,, ,Calm,1028.9,13.6,74,,ESE,7,1027.8
,2021-05-24,5.1,14.5,0.2,,,NE,19,11:34,10.7,98,, ,Calm,1032.0,14.0,82,, ,Calm,1029.1
,2021-05-25,6.9,17.8,0.6,,,NW,37,12:29,10.0,93,,N,4,1025.6,17.1,53,,N,11,1018.9
,2021-05-26,6.6,14.1,1.2,,,NW,50,01:27,10.3,65,,WNW,17,1015.6,13.0,51,,NW,19,1015.8
,2021-05-27,-2.6,14.2,0,,,WNW,30,11:34,5.7,77,,WNW,4,1023.8,13.9,40,,W,11,1021.0
,2021-05-28,0.5,10.1,0,,,SSW,46,11:08,6.6,60,,SW,15,1025.4,9.3,47,,S,24,1026.0
,2021-05-29,-2.4,10.8,0,,,SSW,37,00:21,5.1,64,,ESE,2,1030.4,10.2,50,,SSE,15,1028.0
,2021-05-30,-1.4,11.9,0,,,S,30,10:19,5.5,76,,SW,9,1029.9,10.7,62,,NE,4,1027.0
,2021-05-31,-6.2,16.3,0,,,N,11,15:40,-0.2,99,, ,Calm,1026.0,16.0,45,,N,4,1022.6
