"Daily Weather Observations for Richmond, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2119.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the RAAF base, but evaporation from the Hawkesbury campus of the University of Western Sydney."
"These evaporation observations will generally be available about month after they are made."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Richmond RAAF {station 067105}"
"Evaporation observations are from Richmond - UWS Hawkesbury {station 067021}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,3.3,25.3,0,,,SE,24,16:50,13.6,76,, ,Calm,1027.7,24.5,27,,S,4,1025.4
,2021-09-2,8.4,23.4,0,,,E,26,16:24,14.4,77,8, ,Calm,1030.6,22.5,64,,ENE,13,1025.0
,2021-09-3,8.9,26.0,0,,,NE,33,14:41,13.4,100,8,N,6,1026.3,25.4,44,,NE,19,1019.3
,2021-09-4,9.9,22.5,0,,,NNW,39,12:54,17.9,68,4,NE,24,1018.9,17.6,79,7,N,17,1016.4
,2021-09-5,12.6,18.7,4.2,,,W,67,11:11,15.7,53,,W,30,1015.3,16.6,40,4,W,31,1014.5
,2021-09-6,2.7,20.5,0,,,S,48,12:32,13.9,62,,NNW,7,1024.0,19.4,28,,SSW,19,1023.5
,2021-09-7,-0.2,24.0,0,,,W,31,16:32,10.0,82,,SE,6,1026.6,23.1,21,,E,6,1023.2
,2021-09-8,4.5,23.0,0,,,NE,24,14:17,12.7,78,,ESE,4,1031.9,22.4,40,,NE,13,1026.3
,2021-09-9,2.4,28.1,0,,,W,50,13:23,11.0,84,,N,6,1027.3,26.9,17,,WNW,28,1021.1
,2021-09-10,10.9,28.2,0,,,SW,46,00:42,20.6,39,,N,13,1021.9,23.5,53,,SE,26,1019.1
,2021-09-11,5.2,29.3,0,,,NNW,50,15:03,14.9,81,,ESE,2,1018.0,28.5,16,,NW,22,1010.9
,2021-09-12,7.0,29.8,0,,,WNW,70,16:07,23.0,32,,NNE,20,1006.5,28.9,13,,WNW,41,1002.5
,2021-09-13,10.0,18.1,0,,,SE,39,13:29,15.4,43,,SSW,11,1014.4,11.2,88,8,SSW,20,1015.2
,2021-09-14,8.7,16.8,5.4,,,S,46,08:22,13.5,62,3,S,24,1023.0,14.6,63,6,SE,24,1022.0
,2021-09-15,4.3,19.4,0,,,SSW,37,10:15,13.9,60,1,S,20,1025.1,17.9,47,8,SE,20,1021.6
,2021-09-16,3.6,19.9,0,,,ESE,31,16:35,13.6,72,,SW,4,1025.0,18.7,51,,SE,17,1020.9
,2021-09-17,4.3,22.9,0,,,N,35,10:42,13.8,78,,NE,6,1023.1,22.6,36,,NE,20,1017.2
,2021-09-18,12.7,27.4,0,,,NW,63,12:59,20.5,50,,NNE,19,1013.7,21.5,61,8,NW,30,1013.2
,2021-09-19,6.9,24.2,0,,,W,33,12:28,16.9,42,,NNE,13,1022.9,23.5,27,,WSW,20,1017.2
,2021-09-20,6.0,26.4,0,,,WNW,61,15:04,20.0,37,,N,22,1014.3,24.9,19,,WNW,39,1008.1
,2021-09-21,5.7,17.9,0,,,SSW,52,13:46,12.0,41,6,SSW,20,1016.7,16.7,28,5,S,24,1017.5
,2021-09-22,3.5,21.1,0,,,SSE,35,11:50,14.8,46,,S,17,1024.3,20.5,35,,ENE,6,1020.9
,2021-09-23,3.8,27.0,0,,,W,26,17:45,14.3,71,,NE,6,1021.0,26.7,35,,ENE,11,1014.5
,2021-09-24,5.3,27.1,0,,,W,56,13:34,20.8,48,,ENE,7,1014.7,25.8,28,1,WNW,26,1009.3
,2021-09-25,7.5,23.4,0,,,ESE,46,13:23,19.0,44,,S,15,1014.9,18.5,56,,SE,31,1015.8
,2021-09-26,9.6,15.8,2.2,,,SE,35,14:03,12.6,69,6,SSW,15,1026.9,14.7,59,8,SE,13,1025.6
,2021-09-27,4.5,19.0,0,,,NE,28,15:31,13.6,72,5,E,2,1026.6,18.3,51,8,ENE,7,1021.2
,2021-09-28,5.0,24.9,0,,,NE,31,15:34,15.3,73,,ESE,6,1022.1,23.1,43,7,NNE,15,1016.1
,2021-09-29,10.2,21.4,0,,,NNE,39,13:13,15.6,87,8,ESE,7,1017.8,17.3,86,8,NNE,15,1014.2
,2021-09-30,9.6,24.2,1.8,,,E,30,00:37,17.6,83,1,NW,4,1012.6,23.2,57,5,ESE,9,1007.9
