"Daily Weather Observations for Taree, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2129.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Taree Airport, about 6 km from the centre of Taree."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Taree Airport AWS {station 060141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,15.3,25.1,1.6,,,S,33,11:58,17.5,91,4,W,13,1023.6,23.8,60,1,SSE,24,1022.3
,2021-04-2,14.1,25.3,0,,,SSE,31,13:42,18.4,88,,W,9,1025.9,24.3,57,3,SE,19,1024.8
,2021-04-3,14.1,25.5,0,,,E,35,15:23,18.6,91,,WNW,9,1025.3,24.9,65,8,ENE,19,1021.9
,2021-04-4,13.3,25.2,0,,,NE,30,16:17,20.2,76,,W,9,1020.7,24.1,68,8,ENE,20,1017.6
,2021-04-5,17.2,27.8,0,,,ENE,31,13:57,22.6,77,4,WNW,7,1019.2,25.0,68,,ENE,22,1017.3
,2021-04-6,17.2,25.8,2.2,,,SE,31,11:04,21.7,95,1,WNW,7,1020.8,24.2,72,8,ESE,15,1018.0
,2021-04-7,17.3,25.9,4.4,,,E,35,17:05,21.5,90,8,SE,7,1018.0,24.9,65,4,ESE,19,1013.7
,2021-04-8,18.0,24.5,60.6,,,SSE,31,15:52,19.9,99,8,W,9,1012.8,23.5,72,8,SE,9,1009.4
,2021-04-9,14.0,30.1,3.6,,,W,30,14:18,20.4,82,,W,11,1007.1,29.3,43,,W,11,1002.6
,2021-04-10,16.5,27.9,0,,,,,,22.1,78,7,W,11,1007.1,25.0,63,,E,17,1003.1
,2021-04-11,12.3,22.1,0,,,,,,19.0,46,,,,1010.0,21.0,30,,,,1009.2
,2021-04-12,6.6,20.2,0,,,,,,15.0,43,,,,1019.6,19.6,29,,,,1017.6
,2021-04-13,9.0,22.9,0,,,,,,15.2,58,,,,1022.9,21.1,51,,ESE,15,1018.8
,2021-04-14,7.1,28.1,0,,,NW,30,12:18,16.9,71,,NW,7,1017.6,27.9,29,,W,9,1013.4
,2021-04-15,12.9,26.0,0,,,ESE,28,15:18,21.1,60,2,WSW,11,1016.1,23.6,58,,ESE,15,1012.9
,2021-04-16,15.0,23.6,0,,,SW,33,09:43,20.0,58,7,SW,11,1019.7,21.9,60,8,SSE,20,1019.1
,2021-04-17,14.3,16.3,20.0,,,W,19,10:13,14.3,100,8,WSW,9,1023.1,14.5,100,4,W,11,1021.5
,2021-04-18,11.6,21.1,33.4,,,WSW,33,13:28,16.1,74,1,W,17,1021.0,19.9,64,8,S,9,1018.4
,2021-04-19,11.0,23.3,0.4,,,ENE,20,15:41,16.0,77,,W,11,1019.4,22.6,41,,NE,9,1015.4
,2021-04-20,9.6,24.4,0,,,WNW,26,11:26,16.3,73,,WSW,9,1016.8,23.5,34,,SSW,2,1012.0
,2021-04-21,9.0,22.5,0,,,SSW,41,14:24,16.6,66,,SW,13,1011.7,20.1,42,,SSW,30,1011.6
,2021-04-22,6.6,22.3,0,,,NNW,26,11:09,14.8,63,,WSW,9,1014.3,21.9,32,,SW,6,1009.9
,2021-04-23,7.5,21.7,0,,,W,30,10:50,14.8,50,,W,15,1018.7,21.2,39,,NNW,4,1016.1
,2021-04-24,7.2,22.3,0,,,ESE,22,14:38,15.0,69,,WSW,13,1022.6,21.3,49,,SE,15,1019.4
,2021-04-25,7.8,22.7,0,,,ESE,26,14:09,16.4,66,,WNW,13,1023.5,21.1,57,,SE,17,1021.2
,2021-04-26,10.1,22.8,0,,,ESE,26,14:52,16.6,78,,W,13,1025.0,20.9,60,,SE,17,1023.0
,2021-04-27,10.2,22.6,0,,,SSW,26,11:36,16.9,79,,W,15,1027.2,21.5,55,1,SE,17,1024.3
,2021-04-28,12.3,22.8,0,,,SE,26,12:48,17.8,75,,W,17,1026.2,20.4,61,,ESE,11,1023.2
,2021-04-29,8.5,22.7,0,,,SE,26,13:29,16.5,80,,WSW,9,1024.7,21.5,65,,ESE,19,1022.7
,2021-04-30,11.1,22.8,0,,,ESE,22,14:28,16.6,81,,W,13,1028.2,21.2,69,3,ESE,13,1026.2
