"Daily Weather Observations for Cobar, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2029.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cobar MO {station 048027}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,2.9,21.0,0,,,NE,22,12:23,11.3,54,,ESE,15,1023.5,20.4,22,,NE,11,1018.7
,2020-09-2,9.8,28.4,0,,,NW,44,14:05,16.7,30,,NNE,20,1018.8,27.9,13,,NNW,22,1014.7
,2020-09-3,13.2,29.8,0,,,NNW,50,13:57,22.2,28,,NNW,19,1017.4,29.0,17,,NW,28,1014.9
,2020-09-4,11.7,24.9,2.0,,,SW,28,15:01,16.1,60,4,SE,13,1018.4,24.2,28,,SW,11,1015.0
,2020-09-5,5.4,22.7,0,,,SSW,28,13:10,16.0,44,,SSE,7,1020.8,21.0,29,1,SSW,15,1019.1
,2020-09-6,8.5,22.9,0,,,E,26,09:19,16.7,53,,E,15,1025.6,21.5,25,,ESE,11,1022.8
,2020-09-7,9.8,27.4,0,,,NE,37,09:30,17.9,56,,NE,22,1026.7,26.8,27,,NE,15,1023.4
,2020-09-8,16.0,30.8,0,,,N,43,11:53,22.2,46,,NNE,22,1026.8,30.4,25,,NW,22,1023.0
,2020-09-9,15.4,23.8,0,,,S,39,14:33,20.4,47,2,NE,9,1024.4,22.4,42,2,SSE,24,1022.1
,2020-09-10,11.5,22.3,1.4,,,E,37,16:12,12.9,86,8,E,22,1024.1,21.4,45,,E,22,1021.7
,2020-09-11,8.2,23.2,0.2,,,E,39,07:40,15.1,54,,E,17,1028.8,23.0,29,,E,17,1024.4
,2020-09-12,9.1,25.5,0,,,NNE,39,08:34,17.1,48,,NNE,26,1026.9,24.8,23,,NE,15,1022.6
,2020-09-13,12.8,26.1,0,,,NNE,31,06:52,16.4,41,,NNE,17,1023.0,26.0,22,4,W,9,1021.4
,2020-09-14,10.1,24.6,0,,,S,30,12:34,16.7,66,1,SSE,13,1026.9,23.9,35,,S,17,1024.0
,2020-09-15,9.6,26.3,0,,,ESE,26,07:53,16.3,52,,SE,17,1028.4,25.4,20,,ENE,9,1024.2
,2020-09-16,11.3,30.7,0,,,NNW,43,16:24,22.3,35,,NE,17,1023.6,29.3,18,3,NNW,15,1018.4
,2020-09-17,17.2,33.5,0,,,N,39,09:54,24.4,30,,N,24,1021.2,30.8,18,7,NNW,17,1018.1
,2020-09-18,19.5,31.0,0,,,ENE,41,12:30,24.0,35,,ENE,24,1024.5,29.5,19,,ENE,20,1020.1
,2020-09-19,17.3,19.5,0,,,NE,65,15:43,17.4,71,8,NE,22,1020.4,17.9,74,8,NE,39,1014.1
,2020-09-20,14.6,26.1,21.2,,,NNE,52,00:12,19.5,79,3,NNW,19,1013.9,25.3,42,6,NW,20,1010.2
,2020-09-21,15.2,31.3,0.2,,,WSW,69,15:16,23.5,59,,NNE,22,1009.4,27.8,48,6,N,11,1004.6
,2020-09-22,10.1,23.7,0.4,,,NW,41,14:58,18.5,38,,WSW,19,1015.3,22.9,27,,WNW,24,1013.7
,2020-09-23,7.7,20.7,0.2,,,W,44,17:27,15.4,52,,S,15,1019.0,18.9,33,3,WSW,22,1015.9
,2020-09-24,5.6,19.9,0,,,WSW,39,13:19,13.3,56,,SSW,11,1019.2,18.4,28,1,W,20,1013.8
,2020-09-25,8.7,21.1,0,,,NW,76,10:12,16.7,39,,NW,24,1007.8,11.9,58,8,W,28,1008.8
,2020-09-26,4.8,17.1,0.4,,,WSW,39,08:34,10.5,56,1,WSW,20,1019.8,16.8,30,6,W,20,1018.7
,2020-09-27,3.5,18.7,0,,,SW,31,14:57,13.0,45,,SSE,9,1026.3,17.6,30,,SSW,19,1023.0
,2020-09-28,5.4,21.1,0,,,ESE,26,09:05,16.0,42,,ESE,17,1026.9,20.9,25,2,SSW,11,1022.8
,2020-09-29,5.7,25.7,0,,,ENE,39,11:29,18.1,37,,NE,20,1022.8,23.8,18,,E,13,1017.7
,2020-09-30,15.7,29.1,0,,,NW,50,14:24,20.9,37,,NNE,30,1014.0,28.8,15,2,NW,28,1009.4
