"Daily Weather Observations for Tenterfield, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2131.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tenterfield (Federation Park) {station 056032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,8.6,,8.8,,,,,,15.5,87,8,NW,19,,,,,,,
,2021-10-2,,20.2,,,,,,,,,,,,,,,,,,
,2021-10-3,2.6,21.6,9.0,,,,,,15.6,56,1,W,19,,,,,,,
,2021-10-4,5.6,23.8,0,,,,,,21.2,30,0,ESE,9,,,,,,,
,2021-10-5,11.5,19.5,0,,,,,,16.7,31,0,NE,4,,,,,,,
,2021-10-6,0.6,22.6,0,,,,,,11.1,52,0,SW,4,,,,,,,
,2021-10-7,0.1,22.2,0,,,,,,16.2,45,8,W,4,,,,,,,
,2021-10-8,5.7,22.9,0,,,,,,16.1,68,0, ,Calm,,,,,,,
,2021-10-9,11.9,26.0,0,,,,,,19.0,68,0, ,Calm,,,,,,,
,2021-10-10,8.9,26.6,0,,,,,,20.9,51,0,W,22,,,,,,,
,2021-10-11,13.9,19.9,0,,,,,,16.8,71,5,E,9,,,,,,,
,2021-10-12,11.1,14.3,21.4,,,,,,12.2,97,8,W,4,,,,,,,
,2021-10-13,10.9,20.1,9.2,,,,,,13.8,92,8,W,4,,,,,,,
,2021-10-14,11.9,22.9,4.2,,,,,,14.9,94,8,E,7,,,,,,,
,2021-10-15,10.8,19.0,18.6,,,,,,16.6,73,7,E,17,,,,,,,
,2021-10-16,8.0,16.8,0,,,,,,12.1,56,0,W,33,,,,,,,
,2021-10-17,1.0,21.2,0,,,,,,14.8,51,0,SW,4,,,,,,,
,2021-10-18,6.6,20.2,0,,,,,,14.5,77,8,NE,4,,,,,,,
,2021-10-19,3.6,23.0,2.8,,,,,,13.8,83,2,W,4,,,,,,,
,2021-10-20,4.2,23.9,0,,,,,,15.6,68,4,E,11,,,,,,,
,2021-10-21,10.9,16.4,0.4,,,,,,13.5,85,8,NE,19,,,,,,,
,2021-10-22,10.5,25.0,5.2,,,,,,16.1,87,8, ,Calm,,,,,,,
,2021-10-23,11.6,28.8,0,,,,,,21.5,37,1,NW,15,,,,,,,
,2021-10-24,9.2,24.7,2.6,,,,,,21.1,47,2,W,19,,,,,,,
,2021-10-25,10.6,18.2,5.8,,,,,,11.9,92,8,S,4,,,,,,,
,2021-10-26,4.8,,5.2,,,,,,16.2,81,1, ,Calm,,,,,,,
