"Daily Weather Observations for Goulburn, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2049.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Goulburn Airport, but some from Goulburn TAFE."
"Temperature, humidity, wind, pressure and rainfall observations are from Goulburn Airport AWS {station 070330}"
"Cloud and evaporation observations are from Goulburn Tafe {station 070263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-0.6,15.6,0,2.0,,NNE,24,09:04,8.4,78,1,NE,15,1024.9,15.0,44,,NNW,15,1020.4
,2020-09-2,-0.1,18.8,0,2.2,,WNW,54,13:25,9.8,79,2,NNW,6,1020.4,17.0,38,,NW,39,1016.7
,2020-09-3,4.4,22.3,0,2.2,,NNW,61,10:20,18.7,47,1,N,41,1017.2,20.6,43,,NW,39,1015.0
,2020-09-4,5.6,17.5,3.6,5.8,,WNW,37,02:41,13.7,61,1,W,22,1019.1,16.9,47,,W,19,1015.7
,2020-09-5,3.0,15.2,0.2,2.2,,W,52,13:28,11.0,63,0,W,31,1017.8,14.2,56,,WNW,26,1018.1
,2020-09-6,-2.9,16.5,0,3.0,,NNE,35,10:42,7.6,93,0, ,Calm,1028.5,15.7,52,,NE,20,1026.6
,2020-09-7,0.5,20.9,0,2.2,,WNW,26,12:13,12.5,79,0,NNW,4,1031.2,20.4,50,,NW,13,1028.5
,2020-09-8,2.3,21.1,0.2,2.0,,WNW,48,10:31,17.0,64,2,N,11,1028.7,19.7,57,,WNW,24,1025.8
,2020-09-9,9.7,10.0,1.8,2.2,,SE,31,16:19,9.7,99,8,ESE,17,1029.2,8.7,99,,SE,19,1027.4
,2020-09-10,6.3,13.7,0.4,0.8,,E,39,10:33,8.9,81,7,ESE,22,1030.2,11.5,71,,ESE,20,1028.2
,2020-09-11,2.7,17.7,0,2.0,,NE,33,08:29,10.1,69,1,NE,22,1031.9,17.5,48,,NW,4,1028.0
,2020-09-12,-0.5,17.8,0,2.6,,W,41,10:18,12.2,70,1,WNW,15,1028.4,17.3,48,,W,24,1024.9
,2020-09-13,2.7,16.7,0,3.6,,WNW,50,15:25,13.2,59,8,NNW,20,1023.1,16.0,62,,NW,37,1021.7
,2020-09-14,5.7,18.6,0.2,0.8,,WNW,39,05:37,12.6,71,1,WNW,9,1026.7,17.9,47,,W,20,1024.2
,2020-09-15,1.5,20.5,0.2,2.8,,W,22,14:30,7.4,99,0, ,Calm,1029.8,20.1,46,,W,9,1026.0
,2020-09-16,1.0,20.7,0,2.6,,NW,50,09:46,15.9,68,1,NW,6,1024.6,19.9,46,,NW,33,1020.5
,2020-09-17,5.4,24.1,0,3.4,,NW,46,09:51,18.8,54,5,NW,22,1022.9,23.0,47,,W,19,1022.0
,2020-09-18,9.0,16.4,0.2,3.2,,ENE,31,11:29,12.9,82,6,ENE,15,1032.5,16.1,71,,ENE,17,1028.6
,2020-09-19,11.8,20.3,0,1.6,,ENE,41,17:21,14.7,83,7,NE,19,1027.1,19.2,58,,ENE,24,1021.6
,2020-09-20,13.1,19.2,7.2,2.2,,NW,43,14:25,13.2,99,8,NE,13,1014.8,17.5,73,,NW,28,1011.1
,2020-09-21,6.4,24.2,3.0,1.4,,NNW,76,18:35,19.2,71,0,NW,17,1012.2,23.6,39,,NNW,31,1008.2
,2020-09-22,7.8,18.5,2.6,4.8,,WNW,67,13:23,15.3,43,0,WNW,24,1011.9,16.1,48,,WNW,41,1010.8
,2020-09-23,5.1,15.6,0.2,4.2,,WNW,70,10:31,11.8,64,1,WNW,43,1013.2,12.5,61,,W,37,1011.5
,2020-09-24,4.5,13.1,0,3.0,,W,61,11:34,9.1,69,3,WNW,35,1014.2,11.0,59,,W,35,1012.1
,2020-09-25,0.4,14.5,1.0,2.0,,N,80,09:51,11.9,69,2,N,33,1005.1,5.9,93,,WNW,15,1001.1
,2020-09-26,1.5,9.1,10.2,2.6,,WNW,94,10:33,4.0,79,6,WNW,35,1010.2,7.2,88,,WNW,35,1012.3
,2020-09-27,2.9,13.8,0,0.8,,WNW,39,03:14,8.6,69,1,W,24,1021.5,11.3,57,,WNW,17,1021.8
,2020-09-28,-2.9,15.8,0,2.0,,WSW,30,12:10,8.6,71,0,NW,11,1027.3,15.4,34,,WNW,9,1024.4
,2020-09-29,1.0,17.9,0,2.8,,NE,19,13:44,11.4,71,1,WNW,6,1027.6,16.0,45,,ENE,2,1021.9
,2020-09-30,3.6,15.9,0,3.6,,N,43,13:49,11.7,82,8, ,Calm,1018.7,12.7,84,,N,20,1013.9
