"Daily Weather Observations for Yanco, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2150.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Yanco Agricultural Institute {station 074037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,8.9,15.4,0.4,,,SW,54,03:46,9.4,93,,W,7,,13.6,64,,SW,19,
,2021-08-2,,16.4,0,,,,,,7.5,80,,E,9,,16.3,50,,NNE,15,
,2021-08-3,7.5,13.8,0.8,,,WNW,41,14:42,8.6,89,,W,15,,11.4,73,,WNW,19,
,2021-08-4,5.1,13.0,0.4,,,,,,7.1,90,,W,17,,11.1,81,,WSW,17,
,2021-08-5,6.9,14.5,0.2,,,SW,37,10:55,10.0,89,,W,13,,13.6,65,,SW,19,
,2021-08-6,6.2,13.6,0,,,SW,30,09:48,9.5,93,,WSW,17,,12.3,76,,SSW,17,
,2021-08-7,8.6,13.4,0,,,WSW,33,12:29,11.0,77,,WSW,13,,11.9,68,,SW,20,
,2021-08-8,2.8,17.6,0,,,ENE,26,11:06,5.9,98,,E,9,,17.4,46,,E,9,
,2021-08-9,5.6,17.9,0,,,NNE,28,10:40,11.0,75,,E,7,,17.0,60,,N,11,
,2021-08-10,5.6,19.0,0,,,NNW,33,14:31,11.6,71,,NNE,11,,18.9,35,,NW,20,
,2021-08-11,10.8,24.0,0,,,,,,14.3,70,,N,28,,23.6,36,,NNW,31,
,2021-08-12,,16.3,,,,SW,26,11:10,,,,,,,15.6,54,,WSW,15,
,2021-08-13,9.0,18.0,,,,W,26,14:03,11.3,82,,N,6,,16.1,52,,SW,17,
,2021-08-14,4.9,17.9,0,,,,,,10.1,85,,ENE,4,,17.6,51,,SSW,11,
,2021-08-15,4.9,18.5,,,,WNW,39,13:25,10.8,81,,N,7,,17.2,39,,W,13,
,2021-08-16,3.2,15.0,0,,,SW,37,13:11,9.7,82,,W,13,,13.6,66,,SW,13,
,2021-08-17,3.5,16.3,0,,,WSW,33,13:59,8.4,87,,SW,9,,14.9,61,,SW,17,
,2021-08-18,1.5,17.2,0,,,E,15,23:04,5.0,98,,NNE,7,,15.1,53,,S,6,
,2021-08-19,4.3,18.9,0,,,E,22,08:22,9.6,87,,E,11,,17.0,49,, ,Calm,
,2021-08-20,6.1,19.2,0,,,N,26,23:58,12.4,70,,NNW,7,,17.0,43,,W,13,
,2021-08-21,9.8,21.5,1.0,,,N,26,00:01,14.2,71,,N,15,,20.9,46,,WSW,9,
,2021-08-22,8.7,24.6,0,,,N,35,15:53,15.9,64,,NNE,9,,23.1,38,,N,15,
,2021-08-23,11.5,16.4,0,,,WSW,43,03:09,13.4,78,,SSW,9,,9.8,92,,WNW,7,
,2021-08-24,4.7,14.2,5.2,,,SW,50,17:18,6.5,84,,SW,20,,12.3,65,,SW,30,
,2021-08-25,2.2,15.4,0,,,SW,35,14:14,6.5,90,,SW,15,,14.9,50,,SW,20,
,2021-08-26,0.5,16.6,0,,,SSW,17,01:17,5.5,91,,SSE,2,,15.7,47,,SSW,7,
,2021-08-27,2.7,16.3,0,,,WSW,24,13:02,9.0,82,, ,Calm,,15.8,39,,NW,9,
,2021-08-28,2.2,17.3,0,,,NNE,24,14:34,8.7,73,,N,6,,16.6,30,,NE,13,
,2021-08-29,8.1,17.4,1.4,,,WNW,43,13:21,8.1,85,,E,20,,16.4,46,,W,22,
,2021-08-30,4.2,17.2,0.2,,,NW,20,12:02,8.5,87,,ENE,2,,16.3,48,,N,7,
,2021-08-31,7.1,21.7,0,,,N,28,13:19,13.1,61,,N,13,,21.2,34,,N,19,
