"Daily Weather Observations for Perisher Valley, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2112.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Perisher Valley AWS {station 071075}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,0.8,9.3,23.6,,,WNW,85,00:30,0.9,80,,WNW,15,,2.8,80,,W,17,
,2020-10-2,0.3,13.2,0,,,W,52,13:14,9.0,32,,W,24,,11.0,53,,W,19,
,2020-10-3,8.6,16.0,0,,,W,56,14:39,13.1,36,,N,15,,13.5,34,,W,31,
,2020-10-4,9.6,18.0,0,,,W,69,11:43,11.2,56,,W,41,,16.4,46,,W,11,
,2020-10-5,10.6,13.6,0,,,W,81,10:20,12.0,57,,W,15,,10.1,87,,W,22,
,2020-10-6,3.6,10.4,14.4,,,WNW,41,13:50,8.2,100,,NE,4,,8.6,97,,W,17,
,2020-10-7,6.2,10.1,6.8,,,NW,43,21:50,8.7,100,,W,7,,9.3,100,,NNE,15,
,2020-10-8,8.1,8.1,45.6,,,WNW,94,20:08,8.1,100,,W,20,,4.3,91,,NNW,13,
,2020-10-9,0.6,3.0,20.2,,,W,100,01:57,0.9,100,,W,15,,1.7,98,,W,20,
,2020-10-10,0.7,6.2,20.2,,,WSW,67,09:03,2.8,71,,WSW,24,,4.3,79,,W,30,
,2020-10-11,2.8,11.7,0,,,W,46,06:32,5.8,62,,WNW,26,,11.4,38,,W,9,
,2020-10-12,1.2,13.3,0,,,W,46,07:22,6.3,54,,W,30,,11.5,34,,W,19,
,2020-10-13,2.2,14.9,0,,,W,46,11:31,12.2,47,,W,19,,13.8,50,,WNW,11,
,2020-10-14,2.6,14.2,0,,,W,41,12:20,9.4,80,,W,17,,13.4,48,,W,19,
,2020-10-15,8.1,15.8,0,,,W,61,14:04,11.9,67,,WNW,11,,13.9,55,,W,35,
,2020-10-16,6.6,13.3,13.8,,,WSW,59,23:34,7.7,95,,W,11,,11.2,75,,W,17,
,2020-10-17,5.4,8.8,32.8,,,W,74,10:07,7.8,99,,WNW,13,,8.6,100,,WNW,37,
,2020-10-18,3.9,12.0,15.4,,,WNW,33,08:49,5.9,73,,W,17,,10.7,53,,W,7,
,2020-10-19,1.9,12.5,0,,,W,37,06:06,7.1,69,,ESE,4,,10.3,57,,W,13,
,2020-10-20,2.5,14.2,0,,,W,31,08:41,7.1,71,,WNW,13,,12.2,45,,W,15,
,2020-10-21,5.1,13.1,0,,,WNW,50,05:43,9.3,60,,W,24,,10.4,55,,W,15,
,2020-10-22,-0.2,16.0,0,,,W,30,10:39,11.3,26,,WNW,11,,14.7,26,,W,11,
,2020-10-23,3.1,14.4,1.6,,,N,41,08:13,9.7,93,,WNW,7,,13.9,68,,NNW,7,
,2020-10-24,8.4,11.5,24.8,,,N,50,01:44,9.3,95,,W,24,,11.0,83,,WNW,15,
,2020-10-25,-2.3,4.0,41.2,,,E,35,21:25,-1.6,100,,SSW,6,,3.6,83,,SE,7,
,2020-10-26,-1.8,0.9,27.6,,,ENE,39,21:18,-1.3,100,, ,Calm,,0.6,100,,E,15,
,2020-10-27,-1.7,6.0,9.4,,,E,33,20:06,0.9,100,,E,6,,4.4,100,,E,13,
,2020-10-28,-0.2,10.2,13.2,,,E,26,11:52,5.7,96,,ENE,9,,5.5,98,,S,2,
,2020-10-29,1.0,12.8,7.2,,,W,33,04:58,7.6,73,,WSW,11,,8.5,86,,E,2,
,2020-10-30,0.2,11.7,3.6,,,NE,30,18:07,7.9,76,,ESE,2,,9.7,76,,ESE,9,
,2020-10-31,4.0,7.3,15.0,,,E,33,13:43,5.4,100,,ESE,11,,5.9,100,,E,17,
