"Daily Weather Observations for Wilcannia, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2144.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Wilcannia Aerodrome."
"Observations were drawn from Wilcannia Aerodrome AWS {station 046012}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,13.5,29.7,0,,,SSE,31,14:05,19.8,51,,ENE,11,1022.8,29.2,23,,ESE,11,1021.0
,2021-04-2,13.6,30.6,0,,,E,30,12:28,20.2,51,,E,11,1024.2,29.4,26,,E,15,1021.7
,2021-04-3,14.7,30.7,0,,,NE,24,14:31,19.7,57,,ENE,7,1021.9,29.3,27,,ESE,9,1019.2
,2021-04-4,13.8,30.2,0,,,ESE,28,14:58,23.5,49,,N,11,1020.3,29.4,28,,ESE,15,1016.6
,2021-04-5,13.6,33.4,0,,,SSE,31,15:05,24.1,44,,S,11,1019.0,32.4,21,,SE,17,1015.3
,2021-04-6,14.7,33.0,0,,,SSW,30,15:20,21.9,37,,S,11,1018.5,32.6,23,,SSW,13,1015.4
,2021-04-7,14.4,32.1,0,,,W,20,15:27,21.9,33,,S,9,1016.7,31.4,26,,WSW,11,1012.3
,2021-04-8,14.3,33.1,0,,,WNW,30,16:01,21.9,35,, ,Calm,1012.5,32.3,17,,WNW,15,1007.6
,2021-04-9,16.2,28.7,0,,,SSW,41,13:14,22.7,27,,W,15,1009.3,27.8,29,,SSW,22,1007.7
,2021-04-10,14.1,22.8,0,,,SW,54,16:51,17.7,48,,S,17,1013.9,22.1,33,,SSW,24,1012.1
,2021-04-11,8.3,20.1,0,,,SSW,52,10:10,14.8,52,,SSW,26,1021.4,19.5,27,,S,24,1019.4
,2021-04-12,4.6,21.1,0,,,SSE,28,13:44,13.3,48,,SE,15,1025.3,20.4,25,,SE,15,1020.2
,2021-04-13,5.6,26.8,0,,,NNW,43,14:04,17.1,35,,NE,17,1019.8,26.4,14,,NNW,22,1015.6
,2021-04-14,13.9,28.1,0,,,SW,43,11:56,22.3,20,,NNW,22,1016.5,23.9,27,,W,17,1015.3
,2021-04-15,10.1,24.2,0,,,SSE,37,09:31,15.6,53,,S,19,1020.1,23.3,28,,SSW,17,1017.2
,2021-04-16,12.2,24.8,0,,,SSE,31,11:48,16.3,50,,SSE,19,1022.5,23.4,27,,SE,17,1019.7
,2021-04-17,5.9,22.0,0,,,SSW,41,15:55,14.7,41,,SSE,15,1026.0,21.3,24,,SSW,28,1022.9
,2021-04-18,5.5,22.6,0,,,SSE,31,10:43,14.7,43,,S,15,1025.3,22.3,24,,S,15,1020.6
,2021-04-19,5.8,23.9,0,,,WNW,22,13:38,17.0,45,,NNE,2,1021.1,23.1,26,,NW,9,1016.5
,2021-04-20,9.3,26.5,0,,,W,44,14:45,18.1,34,,NW,13,1016.9,26.0,16,,W,26,1013.1
,2021-04-21,8.0,19.5,0,,,SSW,37,00:10,13.1,54,,SSE,19,1020.1,19.2,23,,SW,11,1016.5
,2021-04-22,4.1,21.4,0,,,SW,35,11:59,14.3,29,,NW,6,1019.3,21.0,26,,SSW,19,1016.6
,2021-04-23,10.3,23.2,0,,,SSW,35,14:40,16.9,48,,S,17,1021.9,22.7,30,,SSW,11,1019.4
,2021-04-24,5.9,23.2,0,,,S,30,12:55,16.0,50,,SSW,7,1025.4,22.4,31,,WNW,9,1022.6
,2021-04-25,6.1,23.9,0,,,SW,33,14:24,15.9,49,,SSE,7,1027.5,23.1,30,,SSE,15,1024.4
,2021-04-26,7.2,23.2,0,,,S,37,16:26,15.7,51,,SE,9,1027.8,22.8,30,,SSW,22,1024.7
,2021-04-27,6.3,24.1,0,,,S,30,12:00,14.1,51,,SSW,7,1028.2,23.5,27,,SSE,17,1023.2
,2021-04-28,5.8,26.0,0,,,SW,31,15:32,15.6,43,,SW,9,1024.5,25.4,22,,SE,9,1020.8
,2021-04-29,7.3,27.3,0,,,S,22,16:22,16.5,36,,S,9,1022.9,26.7,21,,SE,13,1020.2
,2021-04-30,8.5,29.1,0,,,E,33,14:26,19.3,36,,ENE,15,1025.0,28.8,23,,E,15,1021.8
