"Daily Weather Observations for Evans Head, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2043.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Evans Head RAAF Bombing Range AWS {station 058212}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,21.4,28.3,0.2,,,NW,24,19:25,24.1,84,,SW,7,1010.2,26.1,76,,ENE,11,1008.8
,2021-03-2,19.3,29.9,0.4,,,SSE,46,12:12,24.2,74,,W,7,1008.6,27.0,66,,SSE,31,1008.0
,2021-03-3,20.6,24.6,0.8,,,SE,52,21:58,20.6,83,,ESE,9,1012.9,23.2,74,,SE,19,1011.7
,2021-03-4,17.8,,34.4,,,,,,20.2,83,,SE,9,1013.4,24.8,51,,SSE,17,1011.7
,2021-03-5,15.3,30.4,,,,,,,22.2,68,,NNW,15,1007.5,27.8,50,,SE,15,1004.1
,2021-03-6,19.2,25.5,6.4,,,SSE,44,23:02,20.2,91,,SW,7,1009.8,24.5,66,,SE,17,1009.9
,2021-03-7,18.6,25.8,1.8,,,SSE,31,23:09,21.0,85,,SSW,9,1015.7,25.4,63,,E,17,1013.3
,2021-03-8,18.9,30.3,0,,,WSW,41,19:46,25.0,71,,N,9,1016.2,21.7,90,,NW,13,1012.9
,2021-03-9,18.4,32.0,31.8,,,SW,46,17:47,20.2,97,,NNW,13,1013.7,31.2,56,,WNW,13,1011.4
,2021-03-10,18.9,28.1,2.0,,,SSE,39,11:41,23.6,80,,SW,17,1018.1,26.3,70,,SSE,26,1017.8
,2021-03-11,20.4,23.2,6.8,,,ESE,41,00:30,21.5,96,,SSW,2,1020.4,21.9,88,,E,7,1019.8
,2021-03-12,18.4,26.1,24.0,,,N,44,16:49,20.7,94,,SW,9,1019.6,25.0,73,,E,19,1017.2
,2021-03-13,19.4,30.0,0,,,N,44,15:38,25.0,75,,NW,6,1017.1,28.4,68,,NNE,19,1014.4
,2021-03-14,18.7,32.3,0,,,S,63,21:00,25.5,71,,NNW,7,1013.3,30.3,60,,NNE,15,1009.7
,2021-03-15,17.9,22.5,28.2,,,SSE,65,17:49,18.1,95,,SSW,22,1016.6,20.6,90,,S,35,1016.8
,2021-03-16,18.0,23.2,8.0,,,SSE,52,13:53,22.3,63,,SSE,28,1021.2,21.9,71,,SSE,33,1019.9
,2021-03-17,18.0,23.1,7.0,,,SE,46,10:52,21.3,81,,ENE,9,1019.6,22.4,76,,ESE,28,1018.0
,2021-03-18,18.5,25.7,12.2,,,SSE,43,14:52,21.0,96,,SW,13,1017.4,24.1,80,,SSE,11,1015.9
,2021-03-19,19.6,27.6,10.8,,,S,39,01:53,22.6,94,,SW,9,1015.9,23.8,86,,ESE,15,1014.7
,2021-03-20,19.3,27.0,23.0,,,ENE,35,19:54,20.8,95,,SW,9,1017.9,24.6,79,,ESE,15,1016.1
,2021-03-21,20.2,22.9,104.0,,,NNE,50,13:09,20.4,97,,N,17,1019.0,21.8,93,,NNE,20,1017.6
,2021-03-22,19.4,21.3,135.6,,,ESE,59,06:48,20.4,97,,NE,15,1019.6,20.0,96,,E,22,1016.8
,2021-03-23,18.9,25.3,116.4,,,N,63,12:00,20.6,96,,N,24,1011.2,21.4,97,,N,24,1005.5
,2021-03-24,20.4,30.7,44.6,,,WNW,44,13:22,25.2,87,,NNW,11,1002.3,30.2,48,,WNW,20,999.6
,2021-03-25,18.8,31.0,0,,,E,28,15:30,23.8,60,,NW,9,1006.2,27.3,50,,ESE,15,1004.4
,2021-03-26,19.1,26.3,0,,,SSE,33,11:32,22.0,60,,WSW,13,1012.9,24.7,52,,SE,20,1011.7
,2021-03-27,17.6,29.4,0,,,NNE,30,13:24,20.7,81,,NNW,7,1014.7,26.0,62,,NNE,15,1011.6
,2021-03-28,18.2,27.9,0,,,SSE,26,14:43,22.0,65,,WSW,9,1016.1,25.7,52,,SSE,17,1014.7
,2021-03-29,18.1,26.9,0,,,SSE,35,11:32,21.5,75,,SW,11,1017.7,25.8,69,,SSE,20,1015.9
,2021-03-30,18.6,24.1,1.6,,,S,54,11:42,21.0,80,,S,24,1019.7,23.3,67,,SSE,31,1018.6
,2021-03-31,16.5,23.5,0.2,,,S,61,12:31,19.6,68,,SSW,22,1020.5,21.4,68,,S,37,1019.0
