"Daily Weather Observations for Tocumwal, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2135.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tocumwal Airport {station 074106}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-0.4,15.0,0,,,,,,6.0,88,0, ,Calm,,,,,,,
,2020-09-2,5.4,21.7,0,,,,,,10.7,85,8,ENE,13,,,,,,,
,2020-09-3,9.2,21.4,0,,,,,,15.4,67,2, ,Calm,,,,,,,
,2020-09-4,4.2,15.7,0,,,,,,10.3,81,8,W,2,,,,,,,
,2020-09-5,4.7,17.4,0.4,,,,,,11.4,83,7,SSW,13,,,,,,,
,2020-09-6,1.2,18.4,0,,,,,,9.3,84,0,E,6,,,,,,,
,2020-09-7,2.3,23.0,0,,,,,,12.1,81,0,E,9,,,,,,,
,2020-09-8,11.4,26.1,0,,,,,,16.3,83,6,NNE,19,,,,,,,
,2020-09-9,9.7,20.4,1.2,,,,,,11.3,78,6,SSW,15,,,,,,,
,2020-09-10,7.9,20.0,0,,,,,,14.5,55,4,E,15,,,,,,,
,2020-09-11,6.5,20.0,0,,,,,,12.5,77,2,ENE,15,,,,,,,
,2020-09-12,7.3,23.7,0,,,,,,11.7,83,7,ENE,11,,,,,,,
,2020-09-13,11.4,18.3,5.8,,,,,,13.4,100,8,N,2,,,,,,,
,2020-09-14,7.0,18.3,0,,,,,,12.3,82,0,S,6,,,,,,,
,2020-09-15,5.8,21.2,0,,,,,,11.0,80,0,SSE,4,,,,,,,
,2020-09-16,7.9,24.1,0,,,,,,12.9,85,3,E,11,,,,,,,
,2020-09-17,8.8,19.3,0,,,,,,14.8,81,6,S,4,,,,,,,
,2020-09-18,12.5,22.7,0.8,,,,,,15.2,91,7,E,11,,,,,,,
,2020-09-19,13.4,24.4,0,,,,,,18.2,82,6,ENE,22,,,,,,,
,2020-09-20,14.6,21.8,13.0,,,,,,16.5,94,6,N,6,,,,,,,
,2020-09-21,11.9,20.0,0.2,,,,,,15.0,93,7, ,Calm,,,,,,,
,2020-09-22,7.1,19.6,0,,,,,,14.2,71,3,WSW,15,,,,,,,
,2020-09-23,5.8,17.7,0,,,,,,11.5,86,6,W,6,,,,,,,
,2020-09-24,6.8,14.4,1.0,,,,,,9.8,88,7, ,Calm,,,,,,,
,2020-09-25,7.3,12.6,10.2,,,,,,8.3,100,8,WSW,9,,,,,,,
,2020-09-26,2.0,14.5,2.8,,,,,,9.3,83,7,SW,22,,,,,,,
,2020-09-27,6.0,15.7,0,,,,,,9.7,87,1,SSW,15,,,,,,,
,2020-09-28,1.9,18.6,0,,,,,,10.1,80,0, ,Calm,,,,,,,
,2020-09-29,2.9,20.8,0,,,,,,12.8,74,3,ENE,11,,,,,,,
,2020-09-30,11.1,20.0,0,,,,,,13.5,93,8,E,11,,,,,,,
