"Daily Weather Observations for Condobolin, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2032.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Condobolin Airport, but some from Condobolin Agricultural Research Station."
"Temperature, humidity, wind, pressure and rainfall observations are from Condobolin Airport AWS {station 050137}"
"Cloud and evaporation observations are from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,8.8,20.3,12.8,3.4,,,,,16.1,85,5,NW,13,1007.4,17.3,77,,W,15,1003.9
,2021-10-2,11.6,18.9,5.0,5.0,,W,50,13:18,15.7,88,7,WNW,17,1006.9,17.6,80,,W,28,1004.2
,2021-10-3,6.9,23.5,2.0,0.4,,N,30,15:00,14.4,91,5,NW,2,1006.7,21.5,59,,N,19,1002.7
,2021-10-4,11.5,21.3,0,1.8,,WSW,44,03:24,13.5,71,1,WSW,22,1006.2,20.0,51,,W,20,1005.3
,2021-10-5,6.8,18.5,0,7.1,,WSW,50,14:41,11.5,79,7,W,17,1014.3,17.6,49,,WSW,28,1013.9
,2021-10-6,1.6,23.0,0,4.2,,N,31,15:09,13.0,81,0, ,Calm,1018.3,21.9,36,,NNW,17,1013.6
,2021-10-7,9.4,22.3,0,5.4,,N,46,04:49,18.3,44,7,NNW,22,1010.6,21.4,44,,W,28,1011.6
,2021-10-8,1.6,22.6,0,1.6,,ENE,20,09:04,12.1,75,1,ESE,6,1018.3,21.1,40,,ENE,7,1015.9
,2021-10-9,3.8,29.8,0,4.0,,NNW,35,10:05,15.2,76,7,SE,4,1016.0,28.8,37,,N,20,1011.5
,2021-10-10,11.8,21.3,0,4.2,,SW,39,21:08,19.5,62,6,SSW,20,1010.3,18.5,65,,WNW,17,1010.1
,2021-10-11,8.2,19.0,0.8,2.0,,SSW,28,09:54,9.9,80,7,SSW,11,1015.7,17.6,47,,SSW,11,1013.2
,2021-10-12,9.8,17.0,7.8,4.2,,SE,33,10:55,12.4,82,8,SE,20,1014.3,16.5,72,,E,11,1012.2
,2021-10-13,6.5,22.8,0.4,2.0,,N,41,13:58,14.1,85,6,E,13,1011.9,20.6,65,,N,24,1007.7
,2021-10-14,11.3,22.8,4.4,2.8,,WSW,54,19:56,13.9,88,7,SE,2,1006.3,20.9,49,,NNW,28,1002.9
,2021-10-15,7.3,17.1,0,5.2,,W,50,14:04,12.6,78,7,W,17,1003.9,14.7,73,,W,31,1003.0
,2021-10-16,8.3,19.3,4.4,3.2,,WSW,43,07:47,11.9,81,5,WSW,30,1011.3,17.8,63,,WSW,28,1010.6
,2021-10-17,3.2,21.8,0,3.2,,WSW,28,10:31,13.8,77,1, ,Calm,1016.4,20.4,48,,SSW,13,1013.9
,2021-10-18,3.7,26.1,0,4.4,,NW,31,12:24,16.8,79,0,ENE,6,1016.4,25.5,31,,WNW,15,1013.8
,2021-10-19,10.5,23.2,0,5.2,,SSW,39,11:31,16.5,65,1,SSW,15,1018.3,22.5,35,,S,17,1016.1
,2021-10-20,4.0,23.9,0,6.9,,SE,43,13:12,15.3,66,0,SE,17,1018.8,22.5,47,,ESE,20,1015.3
,2021-10-21,7.4,23.6,0,5.8,,ESE,33,10:08,15.3,78,6,E,6,1016.2,22.7,49,,E,9,1013.0
,2021-10-22,6.9,28.3,0,4.0,,ENE,28,10:03,19.9,75,0,ENE,13,1015.5,27.6,39,,SE,7,1012.6
,2021-10-23,11.0,30.1,0,5.8,,SW,46,17:44,21.4,67,5,NNW,6,1013.5,28.4,39,,SW,20,1010.0
,2021-10-24,7.6,22.9,0,7.6,,SW,46,09:26,13.2,66,0,SSW,19,1019.5,22.4,30,,SW,26,1017.3
,2021-10-25,3.4,21.8,0,6.6,,SW,41,09:18,11.9,61,0,SW,13,1019.8,20.3,31,,SW,22,1016.7
,2021-10-26,1.3,,0,6.4,,,,,15.3,63,0,SE,9,1020.5,24.1,31,,S,9,1016.5
