"Daily Weather Observations for Broken Hill Airport, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2168.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Broken Hill Airport AWS {station 047048}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,10.3,28.6,0,,,N,37,09:46,23.4,14,,N,17,1024.2,27.8,12,,NNE,20,1020.8
,2021-09-2,13.0,32.0,0,,,NNW,61,13:19,24.3,26,,NNE,31,1018.5,30.6,14,4,NNW,37,1013.3
,2021-09-3,21.5,28.4,0,,,SW,70,15:36,23.4,33,1,N,35,1015.2,19.4,63,8,SW,39,1012.9
,2021-09-4,8.8,16.2,3.0,,,SW,57,18:47,10.4,78,,SW,24,1021.5,15.4,37,5,SW,24,1019.2
,2021-09-5,4.4,15.9,0.2,,,SSW,46,14:56,9.3,70,,SSW,26,1028.6,14.5,41,6,SSW,31,1026.7
,2021-09-6,5.3,17.7,0,,,S,43,12:40,10.5,75,6,S,30,1034.1,16.8,42,,S,20,1031.0
,2021-09-7,4.6,19.2,0,,,SSE,31,09:16,12.2,67,,SSE,24,1035.2,18.3,39,,S,11,1031.7
,2021-09-8,4.6,23.6,0,,,NE,22,09:01,15.0,54,,NE,17,1033.7,22.7,23,,WSW,9,1029.3
,2021-09-9,7.4,26.8,0,,,NW,41,13:14,20.1,26,,NNW,20,1029.2,25.8,12,,NW,22,1024.5
,2021-09-10,10.1,28.8,0,,,NW,43,11:15,22.4,16,,NW,19,1024.3,27.5,9,,NW,24,1019.4
,2021-09-11,15.7,29.8,0,,,NNW,54,11:16,24.7,11,,NNW,30,1015.3,29.2,7,,NW,30,1009.8
,2021-09-12,10.0,19.6,0,,,SW,67,19:09,14.4,57,4,SW,30,1012.8,17.6,28,2,WSW,39,1010.9
,2021-09-13,5.0,17.1,0,,,SSW,54,12:50,9.5,64,1,SSW,35,1022.0,15.9,23,1,S,31,1020.6
,2021-09-14,4.0,18.1,0,,,S,30,14:04,11.6,52,,ESE,7,1027.6,17.0,30,,SSW,17,1023.8
,2021-09-15,8.1,20.2,0,,,ENE,24,08:03,14.9,32,2,ENE,17,1026.0,19.6,25,,SSE,11,1021.4
,2021-09-16,8.3,24.4,0,,,NNE,31,23:42,18.0,26,,NE,24,1021.6,23.3,18,,NNE,15,1016.6
,2021-09-17,15.4,26.9,0,,,NNW,72,14:21,21.6,23,4,N,35,1013.2,23.0,29,8,NNW,39,1011.1
,2021-09-18,8.5,20.5,0,,,W,54,12:51,13.6,45,,SW,31,1021.6,19.4,20,,SW,24,1019.9
,2021-09-19,5.1,23.2,0,,,NNW,50,11:40,17.7,27,,NNW,17,1024.2,22.4,16,,NW,28,1019.9
,2021-09-20,8.2,18.7,0,,,SW,70,14:44,15.1,55,1,SW,35,1021.1,17.9,21,,SW,43,1019.5
,2021-09-21,3.5,16.2,0,,,S,57,09:44,9.3,52,,S,35,1030.1,15.3,27,,SSW,30,1028.5
,2021-09-22,3.6,18.6,0,,,SSW,43,13:02,11.5,66,6,S,20,1030.5,16.9,41,2,S,19,1026.1
,2021-09-23,6.2,23.7,0,,,W,30,12:59,16.8,47,,NNW,9,1024.3,22.4,25,,W,15,1019.1
,2021-09-24,11.3,27.8,0,,,W,52,13:57,21.3,25,,WNW,22,1017.2,27.6,13,,W,28,1012.4
,2021-09-25,7.5,18.1,0,,,S,43,00:21,12.2,57,2,S,26,1022.5,17.7,33,,SE,17,1020.5
,2021-09-26,5.2,19.0,0,,,E,39,09:20,13.2,37,,E,30,1024.5,18.0,22,,SSE,20,1020.0
,2021-09-27,4.4,24.6,0,,,ENE,33,09:17,17.7,21,,NE,19,1018.5,23.3,12,,ENE,17,1013.6
,2021-09-28,12.9,24.5,0,,,E,41,23:05,18.9,20,7,NNE,15,1013.4,24.1,18,5,NNW,7,1010.3
,2021-09-29,13.7,25.1,0,,,SE,54,04:01,20.0,51,,SE,35,1009.4,24.2,29,,S,19,1006.5
,2021-09-30,10.2,23.1,0.8,,,WSW,56,18:42,18.5,56,4,WNW,17,1009.5,22.0,29,5,WNW,31,1005.7
