"Daily Weather Observations for Grenfell, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2052.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Grenfell (Manganese Rd) {station 073014}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,13.2,39.6,0,,,,,,27.0,45,0,N,11,,,,,,,
,2020-12-2,14.8,26.6,2.4,,,,,,17.8,36,5,S,28,,,,,,,
,2020-12-3,11.8,,0,,,,,,20.2,68,7, ,Calm,,,,,,,
,2020-12-4,,32.5,0,,,,,,,,,,,,,,,,,
,2020-12-5,9.3,29.8,0,,,,,,26.6,30,7, ,Calm,,,,,,,
,2020-12-6,12.6,22.5,18.0,,,,,,14.8,62,1,SSW,22,,,,,,,
,2020-12-7,10.7,23.3,0,,,,,,18.0,45,2,W,22,,,,,,,
,2020-12-8,7.8,21.8,0.6,,,,,,13.0,59,3,WSW,19,,,,,,,
,2020-12-9,6.2,27.0,0,,,,,,18.7,42,0, ,Calm,,,,,,,
,2020-12-10,10.6,30.0,0,,,,,,24.6,31,2, ,Calm,,,,,,,
,2020-12-11,13.3,26.8,0,,,,,,18.9,53,1,E,30,,,,,,,
,2020-12-12,10.6,26.6,0,,,,,,18.5,46,0,E,44,,,,,,,
,2020-12-13,12.9,30.0,0,,,,,,20.2,51,0,NE,26,,,,,,,
,2020-12-14,12.2,31.8,0,,,,,,24.5,49,1,NW,4,,,,,,,
,2020-12-15,17.8,30.6,0,,,,,,23.5,59,7,E,22,,,,,,,
,2020-12-16,17.8,32.1,0,,,,,,26.1,62,6,E,4,,,,,,,
,2020-12-17,20.3,,14.0,,,,,,25.5,76,3,NW,31,,,,,,,
,2020-12-18,,28.0,,,,,,,,,,,,,,,,,,
,2020-12-19,8.7,27.5,0,,,,,,20.6,48,5, ,Calm,,,,,,,
,2020-12-20,11.8,28.0,0,,,,,,20.6,65,6, ,Calm,,,,,,,
,2020-12-21,13.9,25.3,0,,,,,,22.0,33,8,N,4,,,,,,,
,2020-12-22,14.8,21.5,26.8,,,,,,15.5,94,8, ,Calm,,,,,,,
,2020-12-23,13.4,24.7,0.4,,,,,,15.8,73,7, ,Calm,,,,,,,
,2020-12-24,12.8,28.6,0,,,,,,22.1,54,5, ,Calm,,,,,,,
,2020-12-25,10.0,30.0,0,,,,,,22.0,52,0, ,Calm,,,,,,,
,2020-12-26,11.8,32.0,0,,,,,,21.2,60,1,N,15,,,,,,,
,2020-12-27,13.7,33.1,0,,,,,,25.0,56,1,N,33,,,,,,,
,2020-12-28,20.6,32.0,0,,,,,,26.0,52,5,N,46,,,,,,,
,2020-12-29,11.2,,0,,,,,,19.2,63,1,S,15,,,,,,,
,2020-12-30,16.5,32.3,0,,,,,,23.5,56,0,N,9,,,,,,,
,2020-12-31,16.2,,0,,,,,,23.9,57,6,ESE,15,,,,,,,
