"Daily Weather Observations for Inverell (Raglan Street), New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2176.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Inverell (Raglan St) {station 056242}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,5.7,25.2,0,,,,,,17.9,65,1,N,2,,23.9,40,3,NE,2,
,2021-09-2,8.9,22.9,0,,,,,,19.1,70,1,NE,2,,22.3,56,2,NE,6,
,2021-09-3,4.6,20.8,0,,,,,,16.6,60,1,NE,6,,20.6,46,4,NE,9,
,2021-09-4,5.6,21.2,0,,,,,,16.1,67,1,NE,2,,20.2,50,7,NW,6,
,2021-09-5,12.2,13.8,2.6,,,,,,14.1,97,8,N,6,,11.4,69,6,SW,6,
,2021-09-6,0.2,17.8,5.4,,,,,,10.1,64,1,S,6,,17.3,43,0,SW,9,
,2021-09-7,-1.4,19.5,0,,,,,,11.7,68,0,S,2,,19.1,13,0,SSW,13,
,2021-09-8,-1.2,22.2,0,,,,,,12.8,56,0,SW,2,,22.1,29,0,NW,2,
,2021-09-9,0.4,22.5,0,,,,,,14.6,57,0,W,2,,22.2,36,1,SW,6,
,2021-09-10,0.8,24.1,0,,,,,,15.0,61,0,W,4,,24.0,28,0,W,9,
,2021-09-11,0.8,25.1,0,,,,,,15.9,56,0,SW,2,,24.9,25,0,SW,6,
,2021-09-12,4.1,24.6,0,,,,,,17.2,66,1,NE,9,,24.1,46,1,NW,9,
,2021-09-13,9.3,21.6,0,,,,,,18.2,68,3,NW,2,,20.1,41,1,NW,9,
,2021-09-14,-1.2,15.2,0,,,,,,10.6,63,5,SW,13,,13.5,54,6,S,13,
,2021-09-15,0.2,19.6,0.8,,,,,,13.7,61,1,SE,6,,18.2,52,1,SW,6,
,2021-09-16,0.4,20.4,0,,,,,,12.9,58,0,NW,2,,20.2,37,1,W,4,
,2021-09-17,1.2,21.7,0,,,,,,14.6,68,1,W,9,,21.0,43,4,N,7,
,2021-09-18,5.1,23.7,0,,,,,,16.4,70,4,N,9,,23.1,51,8,NW,13,
,2021-09-19,5.7,24.3,0.4,,,,,,15.9,59,0,S,2,,24.3,25,0,NW,2,
,2021-09-20,1.2,24.4,0,,,,,,16.1,45,0,W,2,,24.3,30,3,NW,9,
,2021-09-21,6.9,12.3,0,,,,,,11.5,50,6,SSW,17,,10.8,35,5,SSW,20,
,2021-09-22,0.8,18.9,0,,,,,,11.9,97,0,SE,9,,18.7,27,0,S,6,
,2021-09-23,0.0,21.9,0,,,,,,13.2,63,0,S,2,,21.9,26,0,W,6,
,2021-09-24,0.7,23.4,0,,,,,,15.5,49,0,W,9,,22.9,27,0,WNW,9,
,2021-09-25,1.6,24.1,0,,,,,,17.1,51,2,NW,2,,23.9,27,5,W,6,
,2021-09-26,3.6,23.8,0,,,,,,18.1,50,1,NW,2,,23.8,17,5,NW,6,
,2021-09-27,9.6,22.1,0,,,,,,17.2,53,1,NE,9,,20.3,44,5,NE,9,
,2021-09-28,5.4,20.1,1.1,,,,,,15.3,60,6,ENE,9,,18.3,55,8,NE,9,
,2021-09-29,9.7,14.7,4.4,,,,,,12.2,87,8,NE,6,,14.1,92,8,NE,6,
,2021-09-30,9.8,17.9,31.2,,,,,,14.6,88,8,NW,2,,15.9,90,8,NW,2,
