"Daily Weather Observations for Nelson Bay, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2095.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nelson Bay (Nelson Head) {station 061054}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,16.0,24.6,0.8,,,,,,19.5,78,2,NW,2,,22.5,70,1,NNE,24,
,2021-05-2,16.5,23.2,0,,,,,,20.0,81,3,N,6,,21.0,72,7,NNW,9,
,2021-05-3,15.7,24.3,0,,,,,,17.4,85,1,,,,23.0,85,2,ENE,15,
,2021-05-4,15.5,21.0,0,,,,,,18.0,71,8,SW,11,,19.0,66,8,S,11,
,2021-05-5,14.5,18.5,1.2,,,,,,15.2,93,7,SW,15,,17.1,90,7,SSW,9,
,2021-05-6,15.0,21.0,20.1,,,,,,17.9,96,8,W,11,,19.0,95,8,SSE,11,
,2021-05-7,17.0,22.4,15.0,,,,,,18.8,94,8,SSW,7,,21.0,81,6,S,11,
,2021-05-8,16.6,24.6,2.2,,,,,,19.8,81,1,WNW,9,,24.0,67,5,WSW,7,
,2021-05-9,17.4,21.2,1.0,,,,,,18.8,83,7,SW,9,,17.4,82,8,W,4,
,2021-05-10,14.0,23.7,1.2,,,,,,17.5,85,2,WNW,9,,23.2,56,3,WSW,13,
,2021-05-11,15.9,22.5,0,,,,,,18.0,73,6,W,13,,21.8,71,6,ENE,6,
,2021-05-12,14.5,20.5,13.4,,,,,,15.7,80,6,SW,17,,19.6,85,4,SSE,7,
,2021-05-13,15.4,21.5,1.4,,,,,,16.8,90,2,SW,17,,20.6,67,3,SSW,6,
,2021-05-14,15.0,19.8,0,,,,,,16.0,64,1,SW,9,,19.5,51,1,WSW,19,
,2021-05-15,12.6,18.5,0,,,,,,15.1,57,4,W,13,,17.3,49,7,WSW,22,
,2021-05-16,,17.0,0,,,,,,12.0,57,1,SW,24,,16.6,53,1,,,
,2021-05-17,10.3,18.1,0,,,,,,11.6,58,1,SW,24,,17.0,56,4,SSW,13,
,2021-05-18,11.0,18.8,0,,,,,,13.0,76,5,SW,19,,17.8,57,1,SSE,9,
,2021-05-19,12.0,20.4,0,,,,,,13.1,81,1,WSW,7,,19.6,69,1,ENE,9,
,2021-05-20,12.1,21.0,0,,,,,,13.4,84,1,WSW,13,,20.4,48,1,SW,13,
,2021-05-21,12.3,19.5,0,,,,,,14.0,75,4,SW,15,,18.5,68,7,SE,26,
,2021-05-22,13.0,18.8,0,,,,,,15.5,79,3,SW,13,,18.5,71,1,S,9,
,2021-05-23,12.6,19.2,0.3,,,,,,13.7,84,3,SW,17,,18.8,73,3,S,11,
,2021-05-24,12.6,18.4,2.8,,,,,,15.4,93,6,SW,13,,18.0,84,7,WNW,4,
,2021-05-25,14.1,22.1,1.8,,,,,,16.6,84,5,W,4,,20.0,64,1,NNE,19,
,2021-05-26,13.7,21.6,0,,,,,,15.3,81,6,W,6,,21.1,56,2,WSW,11,
,2021-05-27,11.1,17.9,0,,,,,,12.8,65,2,SW,24,,17.2,47,1,SW,22,
,2021-05-28,11.0,17.0,0,,,,,,12.5,69,1,SW,19,,15.3,42,6,S,19,
,2021-05-29,9.4,14.9,3.9,,,,,,10.9,76,6,SSW,17,,14.5,73,7,S,17,
,2021-05-30,9.9,14.7,41.2,,,,,,10.7,94,8,SW,13,,14.5,94,7,SSW,7,
,2021-05-31,9.8,17.8,15.8,,,,,,13.0,77,4,SW,13,,17.0,72,4,SSW,11,
