"Daily Weather Observations for Tocumwal, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2135.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tocumwal Airport {station 074106}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,6.0,,0,,,,,,10.5,87,3,ENE,4,,,,,,,
,2021-09-2,,26.0,0,,,,,,,,,,,,,,,,,
,2021-09-3,9.0,23.5,0,,,,,,22.0,62,6,,,,,,,,,
,2021-09-4,6.0,16.0,47.0,,,,,,10.0,93,7,SW,6,,,,,,,
,2021-09-5,6.0,17.0,4.0,,,,,,10.0,75,5,SW,9,,,,,,,
,2021-09-6,6.0,17.0,0.4,,,,,,10.0,93,6,SW,9,,,,,,,
,2021-09-7,2.0,18.0,0,,,,,,10.5,81,2,SW,6,,,,,,,
,2021-09-8,2.0,,0,,,,,,11.0,94,1,S,4,,,,,,,
,2021-09-9,,23.5,0,,,,,,,,,,,,,,,,,
,2021-09-10,6.0,20.0,0,,,,,,12.0,82,7,SSW,4,,,,,,,
,2021-09-11,8.0,28.0,0,,,,,,17.0,52,0,NNW,6,,,,,,,
,2021-09-12,6.0,16.0,0,,,,,,12.0,65,8,W,2,,,,,,,
,2021-09-13,8.5,16.0,0.4,,,,,,9.0,93,3,S,2,,,,,,,
,2021-09-14,5.0,17.0,0,,,,,,9.0,73,0,SSE,2,,,,,,,
,2021-09-15,6.0,18.0,0,,,,,,9.5,80,1,SE,2,,,,,,,
,2021-09-16,2.0,19.0,0,,,,,,9.0,80,2,ENE,2,,,,,,,
,2021-09-17,5.0,17.0,0,,,,,,13.0,77,1,NE,4,,,,,,,
,2021-09-18,,17.0,3.8,,,,,,12.0,76,5,W,7,,,,,,,
,2021-09-19,4.0,19.0,0,,,,,,12.0,82,6,NW,6,,,,,,,
,2021-09-20,5.0,14.0,0.3,,,,,,11.0,81,8,W,6,,,,,,,
,2021-09-21,2.0,15.0,0,,,,,,7.0,72,2,SW,6,,,,,,,
,2021-09-22,2.0,17.0,0,,,,,,7.5,78,0,WSW,6,,,,,,,
,2021-09-23,6.0,21.0,0,,,,,,13.0,77,0,WNW,2,,,,,,,
,2021-09-24,7.0,,0,,,,,,15.0,63,1,,,,,,,,,
,2021-09-25,4.0,16.0,0,,,,,,8.0,59,0,SSW,6,,,,,,,
,2021-09-26,2.0,19.0,0,,,,,,9.0,87,0, ,,,,,,,,
,2021-09-27,4.0,19.0,0,,,,,,14.0,57,6,NE,7,,,,,,,
,2021-09-28,5.0,23.0,0,,,,,,11.0,81,6,ENE,4,,,,,,,
,2021-09-29,10.0,,7.8,,,,,,15.5,94,8,ENE,6,,,,,,,
,2021-09-30,,,1.8,,,,,,15.5,84,8,N,7,,,,,,,
