"Daily Weather Observations for Glen Innes Airport, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2173.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Glen Innes Airport AWS {station 056243}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,14.1,24.6,0.4,,,ESE,44,06:26,17.7,82,,ESE,26,1015.0,22.4,57,,E,24,1012.6
,2021-01-2,15.4,24.6,0,,,W,72,12:46,18.2,84,,ESE,20,1011.7,15.7,98,,WSW,2,1009.0
,2021-01-3,14.4,24.2,44.0,,,W,41,14:52,16.3,93,,NE,9,1008.7,22.7,64,,WNW,17,1006.1
,2021-01-4,14.3,24.1,5.0,,,NNW,28,10:14,18.1,94,,N,9,1008.6,19.9,80,,NE,15,1006.9
,2021-01-5,16.2,27.7,0.6,,,SW,37,17:53,19.9,87,,NW,22,1008.8,26.6,53,,WNW,19,1007.9
,2021-01-6,13.2,26.2,2.8,,,SW,43,12:31,21.6,80,,WNW,4,1010.4,18.5,78,,SSE,20,1010.0
,2021-01-7,14.4,16.6,18.2,,,ESE,48,18:41,15.4,98,,ESE,20,1012.6,15.6,94,,SE,26,1012.4
,2021-01-8,11.4,19.0,14.4,,,ESE,52,08:54,13.6,91,,ESE,35,1014.7,18.7,76,,SE,33,1014.4
,2021-01-9,8.9,19.3,0,,,E,48,11:42,15.7,71,,E,31,1015.4,18.5,73,,ENE,22,1014.9
,2021-01-10,11.7,21.9,0.6,,,ESE,48,06:54,14.9,82,,E,28,1016.2,21.0,56,,E,26,1014.9
,2021-01-11,11.8,21.9,0.6,,,E,41,08:14,16.0,72,,E,26,1015.9,20.7,58,,ESE,22,1014.3
,2021-01-12,8.9,25.3,0.2,,,E,33,13:42,16.8,77,,SE,15,1014.6,24.7,53,,E,11,1012.6
,2021-01-13,12.1,24.3,0,,,E,33,13:02,17.4,76,,SE,20,1014.9,24.2,58,,ESE,17,1013.8
,2021-01-14,10.9,28.5,0,,,SSE,39,19:18,17.1,95,,SE,6,1012.9,27.7,40,,SSW,13,1010.1
,2021-01-15,12.6,28.4,0,,,SW,69,17:30,21.9,64,,NW,11,1008.8,27.2,50,,WNW,24,1006.1
,2021-01-16,8.7,25.6,3.6,,,WNW,33,10:22,18.3,55,,SSE,6,1007.4,25.1,24,,W,22,1006.7
,2021-01-17,5.5,26.6,0,,,NW,31,12:31,16.3,81,,E,7,1012.3,25.3,40,,WSW,19,1011.1
,2021-01-18,12.3,23.5,0,,,WNW,31,13:43,18.2,80,,E,7,1013.6,20.3,75,,WNW,20,1012.0
,2021-01-19,7.9,26.9,3.6,,,E,35,18:07,17.5,84,,W,13,1013.4,25.7,31,,SW,11,1012.0
,2021-01-20,13.5,24.1,0,,,E,43,16:41,17.5,79,,ESE,26,1017.7,22.5,66,,ESE,11,1015.3
,2021-01-21,12.4,25.5,1.6,,,SSE,37,14:34,15.9,81,,E,20,1016.7,24.3,53,,W,19,1013.1
,2021-01-22,13.0,24.2,0.2,,,W,31,10:12,16.0,90,,WNW,15,1013.6,22.1,56,,W,9,1010.8
,2021-01-23,6.5,28.6,0,,,ENE,46,15:30,19.8,72,,WSW,15,1013.4,27.2,36,,E,19,1012.0
,2021-01-24,8.0,27.6,0,,,SE,31,14:47,16.9,75,,ESE,13,1014.5,26.3,26,,N,7,1011.3
,2021-01-25,8.7,29.1,0,,,ENE,33,18:26,18.8,76,,ENE,6,1011.9,28.5,35,,WNW,9,1007.8
,2021-01-26,11.4,29.5,0.2,,,WNW,28,14:04,17.4,99,, ,Calm,1008.2,28.4,34,,NW,9,1005.1
,2021-01-27,11.9,31.9,0,,,E,44,18:03,22.6,68,,NW,4,1009.0,28.7,40,,ESE,24,1007.6
,2021-01-28,17.2,25.7,0,,,E,52,13:57,18.5,92,,E,30,1012.9,23.9,62,,E,35,1011.8
,2021-01-29,14.2,26.0,0,,,ENE,46,14:35,17.9,76,,E,31,1012.4,23.5,54,,E,28,1010.8
,2021-01-30,11.8,27.5,0,,,NNW,30,12:52,17.1,83,,ESE,11,1012.4,25.8,42,,E,11,1010.0
,2021-01-31,14.3,28.7,0,,,SSW,54,14:35,20.7,72,,E,13,1012.7,25.9,46,,ENE,24,1010.0
