"Daily Weather Observations for Penrith, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2111.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Penrith Lakes AWS {station 067113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,19.8,35.5,0,,,NW,37,15:58,24.1,77,,NE,4,,33.5,45,,NE,9,
,2021-03-2,16.8,27.7,0,,,ESE,31,13:08,21.8,74,,S,6,,23.9,53,,ESE,20,
,2021-03-3,16.9,25.1,0,,,ESE,26,17:03,17.5,72,,SSW,11,,23.8,46,,ENE,6,
,2021-03-4,15.2,29.7,0,,,NNE,28,11:14,20.3,61,,SSW,2,,28.3,40,,NE,9,
,2021-03-5,13.2,26.8,0,,,SE,30,11:30,20.6,64,,ESE,6,,24.8,49,,ESE,13,
,2021-03-6,17.0,26.6,0,,,ESE,24,17:07,19.1,68,,SSW,7,,25.6,43,,N,6,
,2021-03-7,15.5,29.2,0,,,NNE,33,12:02,20.7,64,,N,4,,27.9,43,,NE,7,
,2021-03-8,16.7,29.8,0,,,SW,78,15:24,20.9,86,, ,Calm,,28.9,58,,NE,9,
,2021-03-9,16.7,33.2,18.2,,,SE,33,15:29,20.6,98,,NNE,2,,30.8,47,,SSE,9,
,2021-03-10,19.4,26.9,1.6,,,ENE,26,15:44,20.7,89,,SSW,7,,25.7,63,,ESE,11,
,2021-03-11,19.3,27.8,0.4,,,ENE,28,17:44,21.3,92,, ,Calm,,25.7,65,,NE,13,
,2021-03-12,19.7,27.4,6.4,,,NE,20,16:54,21.3,98,,NNW,2,,25.9,79,,NNE,13,
,2021-03-13,18.2,33.1,3.2,,,N,30,17:42,20.2,99,,SW,2,,28.6,72,,SW,4,
,2021-03-14,18.6,19.1,15.0,,,S,33,13:41,18.8,98,,SW,6,,15.5,96,,S,13,
,2021-03-15,12.5,25.1,8.4,,,SW,26,00:06,17.0,65,,SSW,9,,24.1,40,,NW,4,
,2021-03-16,14.0,21.6,0.2,,,S,28,10:43,18.0,73,,SSW,4,,19.8,81,,S,13,
,2021-03-17,16.6,22.3,2.6,,,ESE,35,16:12,18.5,84,,SSW,13,,21.6,74,,SE,19,
,2021-03-18,17.2,20.5,14.6,,,SSE,20,18:35,19.1,98,,SSW,9,,20.0,98,,SE,7,
,2021-03-19,17.2,24.3,50.0,,,SE,35,13:36,19.8,97,,SSW,6,,22.6,78,,SE,15,
,2021-03-20,18.0,20.2,33.6,,,SSW,31,07:39,18.4,98,,SSE,11,,20.1,98,,SSE,6,
,2021-03-21,18.4,19.3,105.4,,,ENE,35,11:46,19.1,98,,SE,15,,17.4,98,,SW,9,
,2021-03-22,16.6,19.2,88.0,,,NNE,22,14:38,17.9,78,,SSW,7,,18.8,76,,NW,2,
,2021-03-23,17.1,21.4,52.8,,,NE,19,16:14,18.1,77,,SSW,4,,20.5,70,,NNE,6,
,2021-03-24,15.7,29.6,15.0,,,W,43,14:28,21.0,79,,N,7,,28.1,45,,W,20,
,2021-03-25,14.8,28.8,0,,,W,30,15:48,19.0,80,, ,Calm,,26.0,55,,SSW,11,
,2021-03-26,12.3,26.1,0,,,E,19,17:26,18.1,83,, ,Calm,,25.0,37,,W,2,
,2021-03-27,14.1,29.0,0,,,NNE,17,02:29,18.4,79,,NE,2,,25.8,41,, ,Calm,
,2021-03-28,13.4,27.4,0,,,ESE,24,16:47,18.8,76,,NE,2,,26.6,38,,SSE,2,
,2021-03-29,13.7,27.1,0,,,ESE,24,16:53,17.5,86,,SSE,2,,26.2,36,,SW,4,
,2021-03-30,16.4,24.0,0,,,ESE,22,16:02,17.5,72,,S,9,,23.2,46,,S,9,
,2021-03-31,11.3,25.9,0,,,SE,24,17:31,16.4,89,,SSE,4,,24.2,48,,ESE,6,
