"Daily Weather Observations for Green Cape, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2051.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Green Cape AWS {station 069137}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,12.0,21.4,0,,,N,30,21:11,14.6,79,,W,11,1026.0,19.5,71,,NE,7,1025.4
,2021-09-2,13.3,18.2,0,,,N,67,20:34,15.8,86,,N,24,1027.4,17.5,92,,NNE,48,1021.5
,2021-09-3,15.2,17.8,0.2,,,N,63,05:31,16.3,97,,N,41,1020.3,16.8,92,,N,28,1015.4
,2021-09-4,13.9,15.6,6.2,,,N,41,00:03,14.1,100,,S,9,1016.4,13.1,100,,SSW,28,1014.7
,2021-09-5,11.6,13.1,22.6,,,SSW,94,10:40,12.9,99,,SSW,43,1009.9,12.4,96,,SW,63,1011.9
,2021-09-6,9.9,14.0,6.0,,,WSW,106,02:37,12.5,77,,WSW,50,1022.6,13.6,64,,SW,54,1024.7
,2021-09-7,8.6,16.3,0,,,SW,100,12:27,13.6,70,,W,39,1022.7,15.3,69,,SW,54,1023.5
,2021-09-8,10.8,17.1,0,,,WSW,39,00:33,13.4,73,,WNW,9,1030.1,16.8,74,,NNE,7,1026.4
,2021-09-9,11.0,20.6,0,,,NW,44,23:31,16.7,78,,N,9,1021.7,17.0,71,,N,26,1015.5
,2021-09-10,12.9,16.7,0,,,SW,65,06:29,14.1,68,,SW,37,1021.2,14.2,77,,S,35,1019.7
,2021-09-11,12.8,26.6,0,,,N,69,14:09,16.3,81,,N,33,1010.1,18.9,73,,NNW,28,1004.3
,2021-09-12,11.8,16.5,0,,,S,50,11:08,13.8,88,,W,13,1004.0,12.5,83,,S,39,1003.5
,2021-09-13,9.2,14.7,0.2,,,SW,52,08:51,11.7,75,,SW,43,1015.8,12.2,77,,S,43,1017.6
,2021-09-14,8.7,13.3,8.0,,,SSW,54,11:06,10.0,95,,SW,26,1025.7,12.6,78,,S,41,1024.3
,2021-09-15,9.3,14.9,0.2,,,S,48,13:49,11.7,80,,WSW,24,1026.3,13.1,81,,S,37,1024.4
,2021-09-16,9.2,15.9,0.2,,,N,28,23:52,11.3,98,,WSW,13,1025.6,14.8,72,,ESE,11,1022.4
,2021-09-17,10.6,17.5,0.2,,,NNE,52,12:07,14.2,78,,N,24,1019.8,16.4,81,,NNE,43,1014.0
,2021-09-18,14.0,19.8,1.4,,,SW,67,18:53,16.9,89,,S,22,1010.6,15.3,82,,S,35,1010.0
,2021-09-19,8.6,18.7,0.6,,,NNE,35,13:39,15.2,77,,N,20,1017.5,17.6,71,,NNE,26,1012.7
,2021-09-20,12.7,15.2,0,,,SSW,57,13:55,14.1,82,,S,39,1008.2,13.8,73,,SW,41,1006.9
,2021-09-21,8.5,13.8,0,,,SW,76,14:13,10.0,82,,WSW,39,1016.9,13.0,67,,SSW,48,1019.0
,2021-09-22,9.9,17.8,0,,,WSW,56,02:04,13.8,75,,SW,33,1022.7,17.0,73,,SW,24,1019.9
,2021-09-23,10.0,19.9,0.2,,,S,24,16:57,15.4,93,,W,7,1017.3,18.8,80,,SE,11,1013.7
,2021-09-24,11.5,25.7,0,,,WNW,59,14:00,15.7,95,,N,19,1008.5,22.6,30,,W,43,1003.1
,2021-09-25,9.1,13.3,0.2,,,SW,61,11:36,10.1,81,,SW,41,1016.9,12.4,60,,SSW,37,1018.6
,2021-09-26,8.3,16.9,0,,,W,48,05:08,12.4,70,,SSW,19,1027.8,14.8,64,,SSE,17,1027.3
,2021-09-27,8.5,17.0,0,,,NNE,52,22:04,14.4,75,,NNW,6,1025.3,16.3,73,,NNE,33,1020.1
,2021-09-28,11.7,19.6,0,,,N,41,01:34,16.1,83,,N,9,1019.1,18.9,79,,N,17,1015.2
,2021-09-29,13.0,,0,,,NNE,37,23:33,15.1,95,,W,9,1017.6,,,,W,6,1014.2
,2021-09-30,,,13.6,,,,,07:05,15.4,100,,NNE,35,1008.0,18.3,88,,NNE,30,1006.5
