"Daily Weather Observations for Coffs Harbour, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2030.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Prior to February 2015, observations were recorded against Coffs Harbour MO (site number 059040)."
"Observations were drawn from Coffs Harbour Airport {station 059151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,10.6,22.6,0,,,ENE,31,22:54,20.2,55,,SSW,11,1027.1,22.0,79,5,E,17,1025.8
,2021-09-2,17.7,22.8,2.0,,,ENE,31,11:52,20.9,61,8,NE,19,1031.7,21.4,55,,NNE,17,1028.7
,2021-09-3,11.4,23.4,1.6,,,NNE,37,14:42,19.4,73,1,N,11,1028.7,21.4,59,,NE,26,1024.6
,2021-09-4,14.5,22.7,0,,,NNE,54,13:27,20.0,62,,NNE,19,1023.8,20.7,72,,NNE,37,1018.9
,2021-09-5,16.9,21.0,0,,,SW,46,12:56,18.7,70,8,NNE,19,1016.8,17.4,78,8,N,7,1013.5
,2021-09-6,4.2,20.0,4.6,,,S,52,17:50,16.5,40,,WSW,19,1023.9,19.1,43,,SSE,22,1021.9
,2021-09-7,11.5,20.7,0,,,WSW,35,04:10,17.1,47,,WSW,24,1028.2,19.9,42,,E,17,1024.3
,2021-09-8,6.3,20.9,0,,,SSE,31,11:38,18.8,59,1,WSW,17,1031.3,19.3,62,,SE,15,1029.0
,2021-09-9,10.1,25.9,0,,,NE,48,15:10,20.5,56,,NW,20,1028.5,22.0,66,,NE,33,1024.0
,2021-09-10,6.6,26.3,0,,,E,28,12:08,20.8,44,,SSW,7,1023.8,25.3,24,,E,11,1020.9
,2021-09-11,5.5,24.2,0,,,NE,48,12:55,21.8,33,,E,7,1020.4,23.1,57,,NE,31,1015.0
,2021-09-12,11.3,27.9,0,,,NE,46,15:24,20.9,57,,NNE,24,1013.4,24.6,59,,NNE,31,1007.7
,2021-09-13,16.2,21.8,0,,,S,44,17:47,19.8,61,1,SSW,22,1013.2,20.8,63,,S,20,1011.3
,2021-09-14,12.6,17.9,0,,,SSW,59,16:16,15.9,62,,SW,30,1017.0,14.5,74,8,SW,26,1016.5
,2021-09-15,12.0,20.0,1.6,,,SW,57,08:45,16.9,59,,SW,41,1020.9,18.1,59,8,S,37,1018.9
,2021-09-16,11.0,20.2,0,,,SW,39,08:53,17.2,55,,SW,28,1022.8,18.5,59,,S,24,1020.5
,2021-09-17,8.2,21.9,0,,,ENE,35,13:25,18.8,58,1,ESE,13,1024.1,20.1,57,,NE,22,1020.5
,2021-09-18,13.4,26.8,0,,,N,50,11:43,21.7,54,,N,28,1020.7,22.6,64,8,NE,28,1015.6
,2021-09-19,18.1,22.2,0,,,S,37,05:59,19.8,56,,S,13,1024.5,21.2,58,,NE,20,1020.4
,2021-09-20,10.4,24.6,0,,,E,28,11:48,19.9,56,,SE,13,1018.2,22.1,73,2,ESE,13,1011.2
,2021-09-21,13.9,21.2,0,,,SW,63,21:54,16.1,59,5,SW,13,1012.8,14.1,59,8,SSW,41,1013.7
,2021-09-22,12.0,20.8,0,,,SW,70,00:22,17.2,43,,SSW,37,1021.6,19.0,53,,SSE,30,1020.5
,2021-09-23,6.5,23.8,0,,,NE,37,14:33,20.3,40,,N,7,1022.5,21.6,46,,NE,24,1018.2
,2021-09-24,7.3,27.2,0,,,ENE,33,13:41,23.5,34,,NW,19,1017.3,23.9,57,,E,22,1011.8
,2021-09-25,8.9,25.8,0,,,SSW,35,19:20,19.5,54,2,WNW,9,1015.1,24.8,39,7,NNW,11,1012.9
,2021-09-26,15.4,20.4,0,,,S,50,11:03,18.5,69,8,SSW,31,1022.4,16.9,71,5,S,31,1022.6
,2021-09-27,12.0,20.2,16.4,,,NE,30,14:41,16.4,65,8,SW,17,1026.2,18.6,61,1,ENE,20,1022.4
,2021-09-28,11.0,22.0,0,,,NNE,48,15:33,19.8,53,8,NNE,17,1024.2,20.5,51,,NNE,33,1020.0
,2021-09-29,15.1,21.8,0,,,N,50,10:19,19.3,59,5,N,28,1022.2,19.4,69,8,NNE,19,1018.5
,2021-09-30,15.6,22.8,3.4,,,,,,19.3,70,,NNW,26,1015.6,22.3,70,8,NNE,41,1010.9
