"Daily Weather Observations for Murwillumbah, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2091.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Murwillumbah (Bray Park) {station 058158}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,22.5,,0,,,,,,25.2,90,6, ,Calm,,28.5,73,8,,,
,2021-03-2,,34.0,0,,,,,,,,,,,,,,,,,
,2021-03-3,21.1,24.8,0,,,,,,23.0,84,8, ,Calm,,23.4,88,8,SE,2,
,2021-03-4,19.0,25.4,7.0,,,,,,20.0,94,8,W,7,,24.0,66,8,SSE,15,
,2021-03-5,15.4,30.8,0.4,,,,,,19.1,89,0,S,13,,30.7,44,2,SW,4,
,2021-03-6,,26.7,,,,,,,,,,,,,,,,,,
,2021-03-7,19.3,27.4,0.2,,,,,,23.0,77,2,,,,,,,,,
,2021-03-8,20.0,29.0,0,,,,,,25.0,90,7,E,13,,28.5,66,4,NE,19,
,2021-03-9,20.3,32.5,9.0,,,,,,22.0,86,8,,,,31.0,54,2,NW,2,
,2021-03-10,19.0,29.5,22.0,,,,,,24.0,75,4,W,4,,,,,,,
,2021-03-11,20.5,24.8,22.0,,,,,,22.0,91,7,NW,7,,24.5,76,7,E,7,
,2021-03-12,19.0,26.0,9.0,,,,,,22.4,87,5,SW,2,,23.5,83,7,N,15,
,2021-03-13,18.9,28.6,6.0,,,,,,23.2,88,3,SE,2,,,,,,,
,2021-03-14,17.9,31.2,0,,,,,,23.8,85,1, ,Calm,,,,,,,
,2021-03-15,20.8,22.5,11.0,,,,,,21.0,91,8,SW,4,,20.2,93,8,SW,4,
,2021-03-16,18.9,,21.5,,,,,,21.0,73,8,SW,9,,21.5,77,8,SW,7,
,2021-03-17,18.4,22.2,6.0,,,,,,20.0,92,8,S,6,,21.2,91,8, ,Calm,
,2021-03-18,19.2,27.1,10.0,,,,,,21.2,90,6,SW,2,,,,,,,
,2021-03-19,19.2,28.3,4.8,,,,,,22.0,87,2,NW,2,,24.5,88,6,S,4,
,2021-03-20,20.7,27.5,5.6,,,,,,22.2,93,4,SW,7,,,,,,,
,2021-03-21,21.3,24.5,,,,,,,22.0,95,8,S,2,,,,,,,
,2021-03-22,20.7,22.6,84.0,,,,,,22.0,83,8,,,,22.0,91,8,SE,2,
,2021-03-23,20.4,23.5,77.0,,,,,,22.0,95,8, ,Calm,,22.2,93,8,NE,4,
,2021-03-24,20.8,31.2,63.5,,,,,,23.4,95,3, ,Calm,,30.8,49,1,W,15,
,2021-03-25,16.0,31.0,0,,,,,,20.0,79,0,SW,2,,30.0,41,0,NE,6,
,2021-03-26,15.4,28.6,0,,,,,,25.0,54,0, ,Calm,,27.0,56,3,SE,7,
,2021-03-27,16.8,28.6,0,,,,,,21.0,85,6,WSW,2,,,,,,,
,2021-03-28,15.9,29.5,0,,,,,,21.4,77,0,SW,2,,,,,,,
,2021-03-29,17.0,28.2,0,,,,,,21.0,82,3,SW,9,,,,,,,
,2021-03-30,18.4,24.6,0,,,,,,20.2,83,6,SW,4,,,,,,,
,2021-03-31,18.3,25.5,2.4,,,,,,20.5,66,5,SW,11,,23.5,59,5,S,9,
