"Daily Weather Observations for Brewarrina, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2019.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Brewarrina Hospital {station 048015}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,27.0,46.3,0,,,,,,33.0,37,1,NE,4,,,,,,,
,2020-12-2,23.6,36.0,0,16.0,,,,,26.8,35,1,SSE,28,,,,,,,
,2020-12-3,21.6,37.2,0,15.0,,,,,26.8,41,6, ,Calm,,,,,,,
,2020-12-4,24.1,40.1,0,6.2,,,,,26.3,66,7,NE,7,,,,,,,
,2020-12-5,25.4,40.1,0,9.2,,,,,28.9,56,7, ,Calm,,,,,,,
,2020-12-6,17.6,34.0,10.4,8.2,,,,,25.6,61,0,SW,7,,,,,,,
,2020-12-7,18.3,32.0,0,8.0,,,,,23.4,33,7,SE,6,,,,,,,
,2020-12-8,15.7,28.2,0,13.8,,,,,19.4,32,0,S,9,,,,,,,
,2020-12-9,12.2,32.2,0,7.0,,,,,24.2,23,0,E,7,,,,,,,
,2020-12-10,16.0,35.8,0,8.0,,,,,28.6,22,1,SE,4,,,,,,,
,2020-12-11,22.5,33.2,0,11.0,,,,,26.3,47,1,SE,19,,,,,,,
,2020-12-12,17.5,31.6,0,11.0,,,,,22.4,44,2,E,9,,,,,,,
,2020-12-13,18.4,33.2,0,9.2,,,,,22.8,44,1,SE,9,,,,,,,
,2020-12-14,20.3,34.5,0,10.0,,,,,25.0,41,3,SE,9,,,,,,,
,2020-12-15,23.6,33.2,0,8.0,,,,,26.3,52,5,SE,11,,,,,,,
,2020-12-16,23.3,35.6,0.1,7.4,,,,,27.9,59,3,SE,7,,,,,,,
,2020-12-17,21.4,40.9,0.9,6.4,,,,,29.3,68,0,NW,4,,,,,,,
,2020-12-18,25.6,39.1,0,9.0,,,,,34.2,37,0,NW,6,,,,,,,
,2020-12-19,20.6,37.2,0,13.3,,,,,26.8,25,0,SE,26,,,,,,,
,2020-12-20,22.1,32.1,0,12.0,,,,,24.6,55,7,SE,24,,,,,,,
,2020-12-21,16.6,19.5,1.7,7.4,,,,,19.3,68,8,SE,15,,,,,,,
,2020-12-22,17.3,25.3,31.0,3.2,,,,,19.4,83,8,SW,22,,,,,,,
,2020-12-23,14.6,27.8,0,3.7,,,,,20.9,50,7,SE,19,,,,,,,
,2020-12-24,20.4,31.2,0,5.2,,,,,22.3,63,8,SW,7,,,,,,,
,2020-12-25,16.4,34.2,0,5.9,,,,,25.0,45,0,SE,7,,,,,,,
,2020-12-26,19.5,36.6,0,8.7,,,,,26.4,51,0,NE,7,,,,,,,
,2020-12-27,22.1,36.6,0,12.2,,,,,28.8,43,2,N,33,,,,,,,
,2020-12-28,21.6,35.4,6.4,8.9,,,,,23.1,74,7,NE,26,,,,,,,
,2020-12-29,21.2,32.6,2.0,7.3,,,,,25.0,73,3,NE,7,,,,,,,
,2020-12-30,20.5,35.2,0,8.6,,,,,25.4,59,0,E,20,,,,,,,
,2020-12-31,22.6,34.8,0,8.9,,,,,26.8,57,0,NE,22,,,,,,,
