"Daily Weather Observations for Hillston, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2059.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hillston Airport {station 075032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,,32.0,0,,,,,,17.2,68,0,,,,,,,,,
,2021-03-2,12.5,,0,,,,,,16.0,69,0,SSW,4,,,,,,,
,2021-03-3,,28.0,0,,,,,,,,,,,,,,,,,
,2021-03-4,10.5,29.8,0,,,,,,14.0,76,0,S,4,,,,,,,
,2021-03-5,13.4,29.0,0,,,,,,18.0,81,0,S,7,,,,,,,
,2021-03-6,9.0,30.0,0,,,,,,13.0,66,0,S,4,,,,,,,
,2021-03-7,11.0,33.2,0,,,,,,20.0,81,2,N,4,,,,,,,
,2021-03-8,19.8,32.5,0,,,,,,21.0,42,6,S,4,,,,,,,
,2021-03-9,16.2,30.0,0,,,,,,18.0,81,4,,,,,,,,,
,2021-03-10,13.5,32.0,0,,,,,,17.0,63,3,S,4,,,,,,,
,2021-03-11,16.5,30.0,0.8,,,,,,20.5,97,3,E,4,,,,,,,
,2021-03-12,19.0,34.0,0.8,,,,,,21.0,93,2,,,,,,,,,
,2021-03-13,20.5,36.5,0,,,,,,24.5,71,,N,4,,,,,,,
,2021-03-14,12.5,,4.0,,,,,,13.0,66,8,S,24,,,,,,,
,2021-03-15,,26.0,0,,,,,,,,,,,,,,,,,
,2021-03-16,10.0,28.8,0,,,,,,11.0,87,,,,,,,,,,
,2021-03-17,,21.2,0,,,,,,20.0,81,8,E,11,,,,,,,
,2021-03-18,16.0,21.0,8.2,,,,,,18.0,88,6,ESE,7,,,,,,,
,2021-03-19,17.5,29.2,10.0,,,,,,20.0,81,4,SE,4,,,,,,,
,2021-03-20,16.1,29.0,0,,,,,,21.0,35,2,E,11,,,,,,,
,2021-03-21,19.0,28.0,0,,,,,,21.0,89,8,SE,4,,,,,,,
,2021-03-22,18.0,21.0,12.2,,,,,,18.8,90,8,E,7,,,,,,,
,2021-03-23,18.0,21.2,30.0,,,,,,18.5,95,8,,,,,,,,,
,2021-03-24,15.0,22.0,0.6,,,,,,16.0,90,0,W,7,,,,,,,
,2021-03-25,14.0,24.0,0,,,,,,14.5,92,0,W,4,,,,,,,
,2021-03-26,10.0,25.0,1.4,,,,,,11.5,94,2,S,4,,,,,,,
,2021-03-27,11.2,26.0,0,,,,,,14.8,83,6,NNW,4,,,,,,,
,2021-03-28,10.0,25.0,0,,,,,,14.5,73,0,S,4,,,,,,,
,2021-03-29,9.0,25.8,0,,,,,,10.0,93,2,,,,,,,,,
,2021-03-30,8.0,26.0,0,,,,,,8.5,93,2, ,Calm,,,,,,,
,2021-03-31,8.0,28.2,0,,,,,,11.5,88,0, ,Calm,,,,,,,
