"Daily Weather Observations for Murrurundi, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2196.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations for Murrurundi are now taken at a site in Haydon Street, replacing those from the Post Office."
"Temperature, humidity, wind, cloud and rainfall observations are from Murrurundi (Haydon Street) {station 061431}"
"Pressure observations are from Murrurundi Gap AWS {station 061392}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,2.7,24.9,0,,,,,,15.6,55,0, ,Calm,1028.3,,,,,,1025.4
,2021-09-2,4.5,26.5,0,,,,,,16.9,60,0, ,Calm,1029.0,,,,,,1024.7
,2021-09-3,7.5,23.2,5.9,,,,,,17.2,58,0, ,Calm,1027.0,,,,,,1021.6
,2021-09-4,9.5,21.3,0.2,,,,,,15.8,62,6,NW,4,1021.5,,,,,,1017.8
,2021-09-5,9.8,14.6,24.0,,,,,,10.6,90,7, ,Calm,1017.8,,,,,,1015.9
,2021-09-6,1.5,17.8,0.2,,,,,,11.4,60,1,E,15,1024.0,,,,,,1023.0
,2021-09-7,0.2,20.4,0,,,,,,13.0,56,0,W,22,1028.3,,,,,,1026.1
,2021-09-8,0.9,22.2,0,,,,,,12.2,69,0,E,4,1030.6,,,,,,1027.9
,2021-09-9,3.7,22.8,0,,,,,,18.4,42,1,,,1028.8,,,,,,1025.8
,2021-09-10,5.1,24.5,0,,,,,,18.3,88,1,W,19,1025.2,,,,,,1022.6
,2021-09-11,5.0,25.5,0,,,,,,20.5,39,0,SW,9,1020.4,,,,,,1015.0
,2021-09-12,6.7,26.2,0,,,,,,19.7,40,0,SW,19,1011.4,,,,,,1006.3
,2021-09-13,5.3,20.2,0,,,,,,16.2,58,4,E,19,1012.4,,,,,,1011.6
,2021-09-14,6.6,13.6,5.8,,,,,,8.1,87,8,S,19,1018.6,,,,,,1019.4
,2021-09-15,4.5,17.5,1.0,,,,,,9.9,70,8, ,Calm,1022.2,,,,,,1019.6
,2021-09-16,0.8,18.2,0,,,,,,11.8,76,6,E,19,1022.0,,,,,,1018.9
,2021-09-17,1.7,22.3,0,,,,,,13.0,89,0,ESE,4,1021.8,,,,,,1018.5
,2021-09-18,10.0,23.8,0,,,,,,18.7,51,4,W,9,1017.8,,,,,,1016.6
,2021-09-19,3.6,21.5,7.4,,,,,,14.6,66,0,E,4,1023.7,,,,,,1019.8
,2021-09-20,4.6,23.5,0,,,,,,17.9,46,0,W,7,1017.4,,,,,,1011.7
,2021-09-21,4.3,13.7,0,,,,,,10.1,46,5,NE,9,1014.6,,,,,,1015.9
,2021-09-22,0.2,18.5,0.2,,,,,,11.0,60,1,E,19,1022.7,,,,,,1020.9
,2021-09-23,1.8,22.5,0,,,,,,16.0,51,0,W,22,1021.8,,,,,,1018.3
,2021-09-24,5.0,24.0,0,,,,,,18.0,53,1,NW,9,1018.0,,,,,,1012.3
,2021-09-25,5.0,25.0,0,,,,,,20.3,36,1,W,9,1015.7,,,,,,1014.5
,2021-09-26,7.1,16.8,0,,,,,,13.1,68,7, ,Calm,1021.4,,,,,,1019.7
,2021-09-27,2.9,21.9,0,,,,,,14.5,57,1,E,6,1023.0,,,,,,1018.3
,2021-09-28,5.2,24.1,0,,,,,,18.3,51,5,W,9,1021.0,,,,,,1016.9
,2021-09-29,10.4,20.8,0,,,,,,17.0,60,8,N,19,1017.9,,,,,,1013.7
,2021-09-30,12.2,23.4,11.8,,,,,,18.0,62,8,W,7,1013.3,,,,,,1009.9
