"Daily Weather Observations for Coonamble, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2035.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonamble Airport AWS {station 051161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.8,35.4,0,,,SW,72,19:00,26.3,56,,NE,28,1012.0,34.3,29,,NNE,22,1008.0
,2021-02-2,16.7,30.0,23.6,,,S,48,23:21,20.5,81,,S,7,1010.3,28.7,42,,SSW,17,1008.0
,2021-02-3,15.5,31.5,0,,,NE,35,08:59,22.7,63,,E,22,1010.5,30.5,36,,N,11,1007.5
,2021-02-4,18.5,31.1,0,,,WSW,61,19:34,22.9,52,,NNE,31,1009.4,29.7,37,,NNE,28,1006.5
,2021-02-5,20.5,32.3,0,,,NW,69,20:50,23.9,58,,NNE,26,1008.1,30.9,36,,N,31,1004.3
,2021-02-6,19.7,21.5,7.8,,,NNE,39,11:43,21.1,80,,N,19,1005.2,20.4,94,,N,13,1003.9
,2021-02-7,14.9,30.4,9.2,,,SW,33,14:09,19.9,94,,SE,9,1007.1,29.2,45,,SW,20,1005.8
,2021-02-8,15.3,32.7,0,,,SE,35,20:15,24.1,62,,E,22,1009.4,31.8,32,,SSW,17,1007.5
,2021-02-9,18.1,31.9,0,,,E,39,09:20,23.2,57,,E,26,1012.9,30.2,38,,NE,13,1009.7
,2021-02-10,18.2,32.3,0,,,E,35,07:25,23.1,52,,E,26,1014.0,30.2,29,,ESE,9,1010.0
,2021-02-11,17.3,34.0,0,,,NE,43,08:00,23.3,57,,NE,28,1012.9,32.4,30,,E,15,1008.8
,2021-02-12,19.3,35.7,0,,,NNE,50,07:28,24.9,58,,NNE,28,1009.0,33.9,37,,NNW,24,1005.6
,2021-02-13,22.7,29.3,4.8,,,SSW,46,16:59,23.0,100,,E,7,1006.9,25.3,79,,SSW,19,1007.1
,2021-02-14,17.2,32.1,1.6,,,SSE,43,16:55,22.1,70,,SSE,17,1011.5,31.4,35,,SSW,24,1009.7
,2021-02-15,12.1,30.7,0,,,SE,46,16:30,18.8,56,,ESE,19,1015.9,29.7,29,,SSE,20,1013.0
,2021-02-16,15.8,32.8,0,,,E,44,15:00,22.7,61,,ESE,11,1017.3,31.9,33,,E,22,1014.8
,2021-02-17,16.0,31.2,0,,,E,43,18:11,22.5,58,,ESE,6,1019.4,30.5,32,,SSW,15,1016.2
,2021-02-18,13.8,32.9,0,,,ESE,41,19:46,22.0,53,,E,26,1019.2,30.7,27,,NE,13,1015.8
,2021-02-19,17.3,35.0,0,,,SE,46,18:20,24.8,56,,E,26,1017.0,31.3,32,,SSE,13,1012.8
,2021-02-20,19.0,35.5,0,,,SE,41,16:27,24.9,61,,E,13,1013.4,33.4,32,,SSW,11,1009.3
,2021-02-21,17.0,36.1,0,,,SW,46,11:56,24.5,60,,SSW,7,1009.6,35.2,20,,SW,28,1006.0
,2021-02-22,18.8,37.7,0,,,SSW,48,15:04,25.7,55,,NNE,9,1006.7,36.2,27,,SW,20,1004.0
,2021-02-23,15.4,30.1,0,,,SSW,50,09:06,21.9,38,,S,30,1010.6,29.0,21,,SW,24,1009.3
,2021-02-24,14.1,35.1,0,,,E,56,19:59,20.7,58,,E,22,1011.8,31.9,30,,NNE,11,1008.0
,2021-02-25,17.7,27.8,0,,,NNE,48,08:40,22.2,66,,NNE,28,1010.1,24.9,56,,NE,13,1008.8
,2021-02-26,13.3,35.3,0,,,SW,26,15:56,21.8,68,,NE,13,1010.3,33.7,28,,W,15,1007.7
,2021-02-27,18.0,34.1,1.2,,,SW,65,19:21,23.1,78,,NE,13,1011.4,31.9,39,,N,15,1008.2
,2021-02-28,17.5,34.0,38.2,,,W,44,16:49,21.9,82,,ENE,15,1011.1,33.1,35,,SW,13,1007.5
