"Daily Weather Observations for Nullo Mountain, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2102.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nullo Mountain AWS {station 062100}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,5.8,14.9,1.6,,,SSE,44,21:49,10.2,84,,S,13,,12.9,93,,S,13,
,2020-11-2,6.4,14.7,0.8,,,SSE,46,06:48,9.7,78,,SE,26,,14.4,70,,SE,13,
,2020-11-3,5.8,17.8,0,,,E,31,06:50,10.3,84,,ESE,19,,16.8,55,,E,9,
,2020-11-4,7.2,22.1,0,,,WNW,28,16:19,17.4,28,, ,Calm,,21.8,37,,WSW,9,
,2020-11-5,11.2,13.5,6.0,,,WNW,52,08:10,11.2,98,,WNW,19,,11.0,71,,W,17,
,2020-11-6,5.8,16.5,8.8,,,SSE,52,02:35,8.2,81,,SSE,17,,15.5,61,,NW,7,
,2020-11-7,5.9,18.1,0,,,ESE,43,21:45,12.8,62,,W,6,,16.3,66,,NE,7,
,2020-11-8,5.9,14.7,0.4,,,E,39,06:27,7.3,88,,ESE,20,,13.3,60,,E,7,
,2020-11-9,5.4,16.7,0,,,E,39,06:37,8.6,81,,E,11,,14.7,55,,NE,6,
,2020-11-10,5.6,19.4,0,,,E,19,03:00,12.0,75,,E,7,,18.8,56,,N,9,
,2020-11-11,7.7,22.9,0,,,SW,24,12:29,17.0,47,,NNE,9,,21.8,47,,NW,7,
,2020-11-12,14.3,21.8,0,,,NNW,44,07:39,16.1,61,,NNW,22,,20.8,56,,NNW,20,
,2020-11-13,13.3,17.9,8.0,,,W,50,13:40,14.0,89,,NNW,22,,9.9,92,,WSW,19,
,2020-11-14,9.3,19.2,12.6,,,WSW,31,13:26,13.7,68,,WNW,9,,18.8,53,,W,11,
,2020-11-15,10.8,24.3,0,,,N,19,13:12,18.8,50,,NNW,4,,23.1,42,,N,9,
,2020-11-16,15.1,28.3,0,,,NW,43,13:29,22.4,35,,NNW,22,,26.5,40,,NW,17,
,2020-11-17,12.7,23.1,0,,,ESE,35,22:02,16.9,51,,SSE,9,,22.3,33,,WSW,7,
,2020-11-18,9.6,19.7,0,,,E,41,01:19,11.1,93,,E,17,,18.5,67,,SE,11,
,2020-11-19,9.1,24.0,0,,,ESE,24,04:30,16.5,72,,ESE,7,,21.9,63,,ESE,11,
,2020-11-20,15.5,28.1,0,,,E,33,22:58,21.2,63,,NW,11,,27.1,48,,WNW,11,
,2020-11-21,,27.7,0,,,,,,22.2,58,,NNE,4,,27.3,47,,WNW,7,
,2020-11-22,15.4,24.8,3.4,,,N,28,02:29,21.8,53,,NW,9,,20.7,67,,W,11,
,2020-11-23,16.3,19.3,0.4,,,W,57,13:33,17.6,79,,NW,11,,13.1,96,,WNW,15,
,2020-11-24,10.1,20.4,5.8,,,ESE,39,20:05,13.7,85,,E,7,,19.3,60,,W,4,
,2020-11-25,9.0,20.4,0,,,E,30,01:09,13.4,86,,E,11,,18.3,64,,ESE,6,
,2020-11-26,11.4,25.9,0,,,SE,30,22:51,20.3,64,,NW,6,,25.1,51,,WNW,11,
,2020-11-27,11.9,27.0,0,,,ESE,37,01:59,18.3,80,,E,7,,26.1,50,,NNW,7,
,2020-11-28,17.7,29.7,0,,,N,43,14:05,22.9,58,,NNW,13,,29.4,37,,N,19,
,2020-11-29,19.1,30.9,0,,,WNW,67,14:21,23.4,40,,NNW,26,,30.0,34,,WNW,30,
,2020-11-30,9.8,22.1,0,,,ESE,54,04:43,12.5,76,,ESE,24,,17.1,78,,E,15,
