"Daily Weather Observations for Inverell (Raglan Street), New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2176.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Inverell (Raglan St) {station 056242}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,13.4,30.3,4.8,,,,,,20.6,78,4,NE,2,,29.7,46,3,NE,2,
,2021-02-2,16.6,28.2,6.6,,,,,,17.5,94,8,NW,2,,26.0,53,5,W,15,
,2021-02-3,12.2,30.3,1.8,,,,,,20.8,62,1,NE,9,,28.9,31,3,NW,6,
,2021-02-4,15.6,31.8,0,,,,,,20.6,66,1,NE,2,,30.2,36,3,NE,6,
,2021-02-5,15.2,32.1,0,,,,,,20.9,69,0,NE,4,,31.5,27,5,W,9,
,2021-02-6,16.4,26.6,0,,,,,,21.2,74,3,NE,6,,21.4,87,8,SW,4,
,2021-02-7,18.1,30.3,14.4,,,,,,22.2,84,6,NE,2,,29.7,42,2,SW,6,
,2021-02-8,15.9,31.4,0,,,,,,20.4,79,3,SE,2,,29.6,69,3,W,2,
,2021-02-9,13.5,29.3,0,,,,,,19.1,70,2,NE,4,,27.2,40,5,S,9,
,2021-02-10,12.4,29.2,0,,,,,,18.6,68,6,NE,6,,27.9,33,3,S,9,
,2021-02-11,10.9,29.9,0,,,,,,18.8,69,0,N,2,,28.2,38,2,S,2,
,2021-02-12,13.4,29.1,0,,,,,,18.5,80,8,NE,7,,26.0,54,6,N,7,
,2021-02-13,16.4,26.8,0,,,,,,21.9,72,8,N,6,,26.2,57,8,NW,9,
,2021-02-14,16.2,28.3,4.4,,,,,,22.1,67,1,SE,9,,27.8,46,6,S,9,
,2021-02-15,10.9,29.5,0,,,,,,18.8,59,0,SE,4,,29.3,30,3,SW,6,
,2021-02-16,12.9,29.6,0,,,,,,21.3,63,1,E,9,,28.0,39,6,SE,13,
,2021-02-17,12.1,29.3,0,,,,,,20.2,69,1,SE,6,,28.8,32,3,S,9,
,2021-02-18,13.3,30.5,0,,,,,,21.3,62,5,S,6,,30.1,40,6,SE,9,
,2021-02-19,11.9,29.7,0,,,,,,20.0,69,1,S,2,,26.4,47,6,NE,6,
,2021-02-20,13.3,30.1,0,,,,,,21.1,68,1,S,2,,26.6,52,6,NE,2,
,2021-02-21,15.4,31.7,0,,,,,,21.9,72,1,SW,6,,31.1,33,2,S,17,
,2021-02-22,11.9,34.5,0,,,,,,19.8,76,0,S,2,,33.8,28,3,S,9,
,2021-02-23,13.5,33.9,0,,,,,,21.5,68,1,SSE,4,,31.6,31,6,W,17,
,2021-02-24,18.6,29.6,0,,,,,,24.2,61,6,NE,6,,28.1,49,7,N,6,
,2021-02-25,16.3,26.9,45.2,,,,,,19.1,93,7,N,2,,26.4,61,4,N,9,
,2021-02-26,16.1,28.6,17.6,,,,,,19.6,92,7,SW,2,,28.6,62,4,SE,9,
,2021-02-27,19.2,25.2,8.8,,,,,,21.6,95,8,E,2,,22.4,83,7,SE,4,
,2021-02-28,15.6,30.4,17.6,,,,,,20.6,86,3,NE,2,,29.7,46,3,SW,6,
