"Daily Weather Observations for Grafton, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2050.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Grafton Airport AWS {station 058161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,12.7,22.2,,,,ESE,37,13:40,18.4,68,2,S,20,1023.1,20.4,56,3,ESE,17,1021.2
,2020-09-2,10.3,25.1,,,,N,31,11:59,18.7,81,,NNW,4,1025.4,24.2,47,,ENE,19,1020.6
,2020-09-3,8.7,27.3,,,,N,33,14:25,15.8,100,8,N,4,1024.5,25.6,46,,NE,19,1019.8
,2020-09-4,9.3,28.0,,,,NE,31,15:17,18.3,100,,NNE,9,1022.3,27.2,32,,N,19,1016.1
,2020-09-5,10.4,28.2,,,,NE,28,15:52,20.6,66,,N,7,1017.7,26.0,42,8,NNE,13,1014.0
,2020-09-6,14.9,22.3,,,,SSE,35,11:59,19.5,64,8,SSE,17,1026.3,20.3,54,8,ESE,15,1026.3
,2020-09-7,10.6,21.5,,,,SE,22,15:01,19.9,60,,SE,11,1031.8,20.8,47,8,E,11,1029.7
,2020-09-8,9.3,24.8,,,,ENE,22,15:11,18.0,77,8,SSW,6,1032.1,23.6,39,6,NNE,9,1027.8
,2020-09-9,7.2,25.4,,,,SE,24,14:36,17.2,96,,N,6,1026.0,24.4,41,,E,17,1021.4
,2020-09-10,13.9,16.6,,,,S,37,01:48,14.0,90,8,SSW,15,1024.2,14.3,90,8,SSW,11,1022.8
,2020-09-11,11.2,19.2,,,,SSE,37,14:47,16.6,77,8,E,6,1029.0,18.4,64,,SSE,20,1026.8
,2020-09-12,10.0,22.0,,,,ENE,28,11:23,18.1,92,4,S,15,1029.8,21.4,49,4,E,13,1025.7
,2020-09-13,6.1,24.1,,,,NNE,30,15:50,16.4,99,,SW,2,1027.3,23.6,50,,NNE,15,1022.3
,2020-09-14,8.8,25.8,,,,E,33,13:49,18.9,97,,NW,6,1024.9,24.4,43,,SE,13,1022.3
,2020-09-15,9.8,24.5,,,,ESE,31,13:08,19.7,85,1,S,11,1028.7,22.5,48,,SE,19,1025.9
,2020-09-16,10.7,24.6,,,,ENE,30,15:37,20.2,97,,WNW,6,1028.1,24.0,54,1,NE,15,1023.3
,2020-09-17,10.5,28.3,,,,E,26,14:58,19.8,94,,NNE,7,1025.5,26.5,40,2,ESE,19,1021.7
,2020-09-18,10.0,25.1,,,,SSE,33,14:40,21.1,94,,SSW,11,1029.4,23.4,52,,ESE,17,1025.9
,2020-09-19,11.9,25.1,,,,NE,31,13:28,21.5,99,3,ESE,11,1027.5,22.5,51,,ENE,19,1023.3
,2020-09-20,15.0,25.6,,,,NE,31,14:24,19.7,100,7,NNE,2,1020.7,25.0,55,4,N,19,1014.7
,2020-09-21,14.5,31.1,,,,NE,35,15:06,20.2,100,2,NNE,7,1016.4,29.6,49,,NE,20,1010.8
,2020-09-22,19.1,32.0,,,,NW,30,13:29,25.6,64,8,N,13,1012.7,30.4,37,8,WNW,11,1009.6
,2020-09-23,11.1,30.3,,,,WSW,33,09:50,23.7,27,,W,9,1015.3,29.8,11,,NW,11,1009.5
,2020-09-24,8.8,26.4,,,,E,35,15:20,21.3,29,,WSW,13,1015.8,26.2,18,,NNE,9,1011.3
,2020-09-25,4.5,30.2,,,,NNW,41,15:25,17.8,66,,NNW,6,1013.7,29.3,17,,N,19,1003.7
,2020-09-26,12.2,23.5,,,,WSW,52,00:55,17.0,26,,W,11,1014.0,23.1,11,,WSW,20,1011.7
,2020-09-27,2.3,21.6,,,,SE,37,14:25,16.1,31,,SE,7,1022.4,19.4,32,,ESE,20,1019.4
,2020-09-28,6.9,21.1,,,,ESE,35,13:35,17.5,55,5,SSE,13,1026.8,18.6,48,3,ESE,19,1023.7
,2020-09-29,8.9,22.7,,,,SE,33,14:40,19.3,52,1,SE,7,1026.9,20.7,44,2,ESE,15,1022.4
,2020-09-30,10.2,22.5,,,,N,31,12:55,18.8,57,7,WSW,6,1023.2,20.8,40,8,NNE,19,1017.9
