"Daily Weather Observations for Condobolin, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2032.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Condobolin Airport, but some from Condobolin Agricultural Research Station."
"Temperature, humidity, wind, pressure and rainfall observations are from Condobolin Airport AWS {station 050137}"
"Cloud and evaporation observations are from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,5.2,26.4,0,1.8,,NNE,26,10:28,16.3,75,1,E,9,1028.7,23.5,37,,N,13,1025.1
,2021-05-2,10.8,24.3,0,2.8,,N,39,09:36,19.8,62,5,NNE,20,1027.1,21.9,61,,N,15,1023.3
,2021-05-3,6.8,26.3,1.2,0.8,,W,35,20:21,18.9,78,0,N,13,1022.6,24.7,44,,NNW,13,1017.9
,2021-05-4,12.5,17.2,11.0,5.6,,WSW,35,13:40,13.6,88,7,SW,15,1018.1,15.1,71,,SW,24,1016.3
,2021-05-5,7.0,18.7,0.2,1.2,,S,30,11:04,12.2,89,8,SW,17,1018.3,18.3,71,,SSW,9,1015.9
,2021-05-6,10.1,24.4,1.6,0.8,,SE,41,11:00,15.1,85,1,SSW,15,1016.6,23.9,55,,SSE,24,1012.9
,2021-05-7,11.6,25.1,0,2.6,,SSE,30,14:39,17.8,82,1,S,11,1014.2,24.8,53,,SSE,17,1011.2
,2021-05-8,8.4,23.4,0,4.0,,W,28,17:04,14.9,83,4,WNW,7,1015.9,20.7,40,,WSW,13,1014.9
,2021-05-9,12.9,23.0,0.8,3.6,,SSE,19,13:15,15.1,87,5,ESE,7,1020.5,21.5,55,,NNW,6,1017.2
,2021-05-10,7.4,23.7,0.2,1.0,,WSW,46,19:54,15.8,84,1, ,Calm,1017.7,23.5,50,,NW,17,1012.8
,2021-05-11,10.2,12.8,3.2,3.8,,W,33,08:59,10.2,87,7,W,24,1017.9,10.9,87,,W,15,1018.3
,2021-05-12,9.5,17.2,0.2,0.4,,SSE,26,15:08,10.9,91,8,SSE,11,1021.1,16.3,76,,ESE,6,1018.2
,2021-05-13,3.7,19.9,0,1.0,,WSW,31,14:50,11.3,92,1,W,11,1017.7,19.4,55,,W,20,1014.0
,2021-05-14,5.9,16.4,0,2.6,,SSW,37,10:32,10.0,80,1,WSW,20,1019.3,15.6,54,,SW,26,1017.2
,2021-05-15,9.1,16.0,0,5.2,,SW,59,14:41,12.0,72,2,W,24,1019.0,14.7,43,,SW,31,1018.6
,2021-05-16,-0.5,14.8,0,3.6,,WSW,35,12:16,7.1,77,0,WSW,11,1025.2,14.3,47,,SW,17,1023.2
,2021-05-17,1.1,17.8,0,1.4,,WSW,28,09:45,10.5,73,1,WSW,11,1026.5,16.4,55,,SW,17,1025.3
,2021-05-18,0.0,17.5,0,2.0,,SSW,30,15:10,8.9,84,1, ,Calm,1030.1,16.8,48,,SSW,7,1027.2
,2021-05-19,-1.2,18.4,0,2.0,,ESE,20,10:51,7.4,83,0,SE,6,1030.2,17.7,46,,SSW,9,1026.8
,2021-05-20,-0.8,19.0,0,1.2,,ESE,22,12:57,8.0,81,1,E,6,1029.6,18.3,47,,S,9,1027.4
,2021-05-21,0.5,21.4,0,1.8,,SE,17,10:16,10.2,82,0, ,Calm,1030.5,20.9,43,,ESE,6,1026.3
,2021-05-22,1.5,22.0,0,4.0,,SE,19,13:23,9.9,81,0, ,Calm,1027.4,21.0,50,,SSE,2,1023.2
,2021-05-23,2.0,21.6,0,2.4,,SSW,20,14:27,10.3,81,1,ESE,7,1026.9,21.3,46,,E,7,1024.6
,2021-05-24,2.4,22.6,0,1.0,,NE,28,09:47,12.1,80,1,E,9,1029.2,21.2,42,,ENE,13,1025.0
,2021-05-25,6.4,23.4,0,1.8,,N,57,12:54,15.4,75,0,NNE,26,1024.3,22.7,43,,N,37,1017.4
,2021-05-26,6.2,17.1,2.6,3.4,,SW,43,15:17,11.5,82,0,W,11,1022.2,16.4,61,,WSW,26,1021.2
,2021-05-27,1.8,16.3,0,2.4,,SSW,35,15:44,8.6,87,0,WSW,11,1029.2,15.2,60,,SW,26,1026.5
,2021-05-28,3.7,15.6,0,2.2,,SSW,41,15:47,9.7,88,1,WSW,17,1028.4,14.7,57,,SSW,26,1027.1
,2021-05-29,-4.3,15.1,0,5.6,,ESE,31,10:35,4.1,85,2,WNW,6,1031.3,14.5,46,,S,13,1028.6
,2021-05-30,-3.9,17.5,0,1.6,,ESE,24,10:32,5.6,79,0,ESE,7,1029.8,16.7,46,,SSE,9,1026.3
,2021-05-31,-3.3,20.3,0,0.8,,NNE,22,11:38,5.9,81,0, ,Calm,1026.3,19.5,43,,WSW,7,1022.4
