"Daily Weather Observations for Nelson Bay, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2095.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nelson Bay (Nelson Head) {station 061054}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,13.8,18.5,0,,,,,,15.5,52,3,SE,19,,17.2,50,1,ESE,13,
,2020-09-2,12.8,21.5,0,,,,,,14.7,80,5,W,6,,20.1,70,5,NE,17,
,2020-09-3,14.5,26.2,0,,,,,,19.0,54,1,WSW,2,,25.0,46,1,ENE,4,
,2020-09-4,15.9,23.8,0,,,,,,18.9,68,8,SW,4,,22.5,63,5,ENE,17,
,2020-09-5,16.0,22.2,0.6,,,,,,18.0,85,2,SW,13,,21.0,45,1,SSE,13,
,2020-09-6,14.0,21.6,0.4,,,,,,16.1,82,7,SW,7,,19.6,64,7,ENE,17,
,2020-09-7,12.8,22.0,0.5,,,,,,17.4,69,1,NW,4,,19.4,67,1,NE,30,
,2020-09-8,12.0,22.1,0,,,,,,19.5,60,1,NNE,13,,20.0,68,3,NNE,31,
,2020-09-9,13.4,19.0,0,,,,,,18.6,86,8,SSE,22,,16.5,82,8,SSE,22,
,2020-09-10,12.0,18.1,11.2,,,,,,15.0,81,7,ESE,33,,15.3,82,6,SSE,24,
,2020-09-11,12.5,20.0,12.0,,,,,,16.5,75,7,ENE,15,,18.6,83,6,ENE,15,
,2020-09-12,12.0,22.6,0,,,,,,17.0,72,1,NNW,6,,19.0,71,1,NNE,33,
,2020-09-13,12.8,23.5,0,,,,,,16.2,81,2,WSW,6,,21.9,64,7,N,6,
,2020-09-14,15.0,23.3,0,,,,,,17.6,71,0,SW,13,,19.5,61,1,ESE,17,
,2020-09-15,14.9,21.9,0,,,,,,19.1,75,3,NNE,7,,21.0,65,1,ENE,28,
,2020-09-16,13.5,23.3,0,,,,,,20.4,65,0,NW,9,,20.5,73,1,NNE,37,
,2020-09-17,15.5,26.3,0,,,,,,19.5,68,2,W,4,,22.9,67,8,NE,15,
,2020-09-18,16.5,21.0,0,,,,,,19.0,83,8,ESE,17,,19.7,79,8,E,19,
,2020-09-19,17.0,23.2,0,,,,,,19.8,86,6,NNE,13,,20.1,79,7,NE,33,
,2020-09-20,,21.0,0.2,,,,,,18.0,85,8,NNW,13,,19.0,85,6,NNE,20,
,2020-09-21,15.5,25.5,0,,,,,,21.0,53,1,NNE,7,,23.0,82,4,NNE,35,
,2020-09-22,21.0,25.8,0.4,,,,,,21.0,82,3,WNW,4,,25.6,56,1,SSW,7,
,2020-09-23,14.9,23.7,0,,,,,,17.9,67,0,SW,9,,22.9,,1,WSW,28,
,2020-09-24,14.6,21.5,0,,,,,,16.3,74,1,SW,22,,21.0,67,2,WSW,17,
,2020-09-25,12.0,,0,,,,,,17.0,57,0,N,6,,23.0,41,4,NW,7,
,2020-09-26,,17.6,0,,,,,,,,,,,,17.5,36,2,WSW,35,
,2020-09-27,11.3,18.6,0,,,,,,14.2,49,1,WSW,22,,16.1,55,3,SE,24,
,2020-09-28,12.4,19.5,0,,,,,,15.0,69,3,SW,9,,18.1,48,1,E,17,
,2020-09-29,12.0,21.1,0,,,,,,19.5,39,3,WSW,7,,18.5,57,1,E,19,
,2020-09-30,13.0,22.4,0,,,,,,17.0,66,7,N,13,,19.8,65,7,NNE,19,
