"Daily Weather Observations for Murrurundi Gap, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2162.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Murrurundi Gap AWS {station 061392}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,12.2,35.4,0,,,NW,61,10:15,24.1,60,,NW,35,1012.8,33.6,31,,NNW,33,1009.6
,2020-12-2,22.3,29.2,0,,,SSE,67,15:48,26.6,65,,ESE,22,1014.6,22.5,73,,SSE,37,1014.0
,2020-12-3,14.1,24.9,0,,,SE,46,23:59,18.2,87,,ESE,26,1017.9,20.2,89,,ESE,6,1018.1
,2020-12-4,17.0,31.7,3.8,,,NW,52,13:16,21.5,74,,NW,31,1015.3,30.5,38,,WNW,26,1011.6
,2020-12-5,14.0,31.9,0,,,WNW,78,12:47,21.7,57,,ESE,15,1010.8,19.8,83,,NW,15,1007.8
,2020-12-6,17.6,27.9,12.2,,,NW,76,12:38,18.6,100,,NW,41,1003.6,26.8,32,,WNW,46,1002.6
,2020-12-7,15.9,25.2,0,,,WNW,72,13:06,19.0,46,,NNW,17,1007.6,23.4,26,,NW,48,1003.9
,2020-12-8,10.7,21.5,0,,,WNW,39,12:58,13.6,51,,NW,13,1011.7,20.7,26,,WSW,17,1011.5
,2020-12-9,7.9,26.5,0,,,NW,33,13:26,16.9,57,,ESE,19,1017.1,25.5,22,1,WNW,13,1014.7
,2020-12-10,12.1,29.0,0,,,SE,59,22:25,20.1,47,,NW,28,1016.7,28.0,22,5,S,9,1014.4
,2020-12-11,12.2,17.1,0,,,SE,65,00:38,13.0,86,8,SE,44,1021.4,13.8,83,8,SE,39,1021.4
,2020-12-12,10.3,21.5,1.2,,,SE,70,08:51,14.4,65,7,SE,46,1023.1,19.3,54,5,SE,44,1020.9
,2020-12-13,10.3,23.7,0.4,,,SE,69,09:27,17.2,59,6,SE,43,1019.3,22.0,37,,ESE,39,1017.2
,2020-12-14,13.5,21.9,0,,,SE,67,23:09,17.1,75,8,SE,48,1014.2,20.2,71,8,SE,30,1013.0
,2020-12-15,14.5,23.7,1.4,,,SE,61,01:46,18.6,99,7,ESE,26,1011.9,22.8,83,8,ESE,31,1009.1
,2020-12-16,17.1,29.6,3.4,,,NE,57,17:08,21.2,86,4,SSW,2,1011.2,27.1,52,8,W,6,1007.1
,2020-12-17,17.0,28.2,38.2,,,WNW,37,01:00,19.8,100,8,NW,22,1007.9,25.7,71,8,NW,20,1005.6
,2020-12-18,19.7,25.7,6.2,,,NW,50,08:25,24.3,76,,NW,35,1008.3,22.3,87,8,ESE,19,1008.0
,2020-12-19,16.9,21.9,12.2,,,SE,50,17:51,16.9,100,8,SSE,28,1012.8,21.1,82,7,SSE,31,1011.6
,2020-12-20,15.1,21.0,0,,,ESE,39,13:55,16.3,100,8,ESE,15,1010.8,16.7,100,8,ESE,28,1009.9
,2020-12-21,14.6,18.5,4.2,,,N,35,19:35,16.4,100,8,ESE,6,1010.9,16.0,100,7,ESE,15,1007.2
,2020-12-22,14.8,21.6,26.6,,,NW,63,15:25,16.2,100,8,NW,41,1003.3,20.3,64,7,NW,46,1004.1
,2020-12-23,10.7,22.9,0,,,SE,43,15:34,15.1,60,2,N,4,1012.6,20.5,46,,SE,26,1012.4
,2020-12-24,12.1,23.5,0,,,WNW,35,11:12,15.5,87,7,ESE,13,1014.9,21.1,55,8,NNW,19,1013.1
,2020-12-25,15.0,24.9,0,,,SSE,44,20:55,18.1,88,5,SE,22,1015.3,23.9,57,1,SSE,26,1014.3
,2020-12-26,12.1,26.4,0,,,NNE,46,22:21,18.2,74,,ESE,17,1017.1,24.5,49,3,NW,13,1013.5
,2020-12-27,15.1,25.9,6.8,,,NW,50,09:04,19.3,74,,NW,31,1013.9,23.3,63,8,NNW,28,1011.5
,2020-12-28,17.4,24.7,0,,,NW,80,05:10,18.4,86,7,NW,41,1010.5,23.4,63,1,NW,31,1008.5
,2020-12-29,14.6,21.4,2.2,,,NNW,46,01:37,16.3,93,7,SE,24,1012.3,20.7,73,8,SE,20,1011.0
,2020-12-30,14.6,23.7,1.6,,,SE,54,17:57,15.7,100,7,ESE,26,1014.6,22.6,72,8,SSE,28,1013.4
,2020-12-31,15.6,19.4,0.2,,,ESE,54,16:05,16.2,100,8,SSE,31,1015.9,18.0,96,8,SE,31,1015.1
