"Daily Weather Observations for Terrey Hills, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2154.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Terrey Hills AWS {station 066059}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,10.1,17.9,0.6,,,W,17,22:40,12.5,100,,WSW,4,,14.5,88,,ENE,9,
,2021-07-2,10.3,19.3,3.8,,,WNW,22,11:45,12.3,100,,NW,6,,18.1,65,,NW,9,
,2021-07-3,7.4,18.9,0,,,WNW,22,01:00,11.7,78,,WNW,9,,18.2,52,,NNW,4,
,2021-07-4,4.7,13.9,0,,,WNW,30,09:59,8.5,72,,WNW,13,,13.4,50,,WNW,9,
,2021-07-5,4.1,14.8,0,,,WSW,33,10:02,9.4,70,,WSW,13,,14.2,48,,SW,11,
,2021-07-6,3.7,15.3,0,,,W,26,09:31,7.3,75,,W,15,,13.9,49,,WSW,6,
,2021-07-7,4.4,15.3,0,,,W,22,04:04,7.5,81,,W,11,,13.0,63,,ENE,6,
,2021-07-8,5.9,16.1,0,,,NE,17,12:58,9.2,84,,W,7,,14.6,68,,NE,4,
,2021-07-9,8.0,11.3,0.2,,,WSW,37,23:14,8.9,100,,W,4,,10.9,100,,SW,7,
,2021-07-10,8.9,12.6,5.6,,,WSW,39,01:57,11.1,87,,SW,20,,11.4,99,,SSW,13,
,2021-07-11,8.6,15.6,13.2,,,SW,31,03:31,10.2,100,,WSW,11,,14.1,82,,SSE,7,
,2021-07-12,6.8,16.5,7.4,,,NNW,20,23:45,9.1,100,,W,7,,14.8,74,,NNE,6,
,2021-07-13,7.6,18.3,0,,,NW,22,12:02,12.4,78,,NW,9,,17.6,56,,NW,6,
,2021-07-14,9.6,14.8,0,,,N,26,06:27,11.4,72,,NW,7,,12.3,83,,NW,4,
,2021-07-15,11.2,20.3,0.8,,,NNW,24,10:35,14.7,81,,NNW,13,,20.2,61,,NW,7,
,2021-07-16,10.9,18.0,0,,,WNW,69,21:15,14.3,69,,NW,15,,15.6,55,,WNW,22,
,2021-07-17,10.0,14.0,2.2,,,W,69,13:13,10.8,69,,WNW,19,,11.8,49,,WNW,30,
,2021-07-18,7.7,17.4,0,,,SW,31,11:18,12.4,58,,WNW,6,,15.5,45,,SW,9,
,2021-07-19,3.9,14.9,0,,,NW,30,23:28,8.6,74,,W,9,,13.4,53,,WNW,9,
,2021-07-20,5.3,14.3,0,,,WNW,48,13:46,10.2,61,,WNW,9,,12.7,56,,WNW,17,
,2021-07-21,7.8,13.2,0,,,SW,48,05:40,9.7,50,,SW,19,,12.3,47,,S,17,
,2021-07-22,3.0,15.8,0,,,N,24,23:17,7.3,69,,W,11,,15.3,46,,N,9,
,2021-07-23,7.3,15.7,0.4,,,WNW,31,04:59,9.9,78,,NNW,7,,13.8,70,,ENE,6,
,2021-07-24,9.9,17.2,0,,,W,50,16:41,12.8,78,,WNW,11,,16.0,43,,WNW,26,
,2021-07-25,8.8,13.8,0,,,WNW,57,02:31,10.1,55,,WNW,20,,12.8,39,,WNW,22,
,2021-07-26,7.5,18.7,0,,,W,46,13:20,12.9,61,,NW,13,,17.9,41,,WNW,22,
,2021-07-27,10.1,19.3,0,,,WNW,31,14:27,14.4,64,,NW,11,,18.4,46,,NW,11,
,2021-07-28,10.7,24.4,0,,,WNW,61,20:25,15.2,46,,NW,17,,23.3,30,,WNW,24,
,2021-07-29,7.2,16.7,0,,,WSW,33,10:10,11.4,55,,W,4,,16.4,24,,SW,13,
,2021-07-30,2.9,17.6,0,,,N,22,23:38,8.7,64,,WNW,6,,16.6,34,,NNW,9,
,2021-07-31,8.6,20.7,0,,,NNW,28,10:15,12.5,48,,NNW,13,,20.0,39,,N,9,
