"Daily Weather Observations for Bourke, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2016.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bourke Airport AWS {station 048245}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,3.9,22.3,0,,,NW,24,14:00,11.7,53,,ESE,11,1023.5,21.0,23,,E,7,1018.9
,2020-09-2,8.4,31.0,0,,,NNW,39,13:59,19.2,26,,NNE,19,1018.8,31.0,12,,WNW,22,1014.9
,2020-09-3,12.5,32.0,0,,,NNW,43,10:11,23.9,30,,N,24,1017.5,30.7,17,,N,24,1014.9
,2020-09-4,12.9,30.7,0,,,NW,48,11:02,24.3,31,,NNW,17,1017.0,28.6,24,,W,22,1013.4
,2020-09-5,9.0,24.3,0,,,SE,35,09:59,17.5,35,,SE,15,1020.8,23.2,23,,SE,6,1018.5
,2020-09-6,6.5,24.8,0,,,ESE,31,13:02,17.2,45,,E,15,1024.8,24.3,20,,SSE,13,1021.3
,2020-09-7,8.3,29.8,0,,,NE,35,09:07,19.6,52,,NE,24,1025.7,28.3,29,,SE,9,1022.1
,2020-09-8,16.3,31.5,0,,,NNE,41,11:03,22.8,45,,N,26,1026.7,31.3,24,,N,15,1022.5
,2020-09-9,14.8,30.7,0,,,SSE,54,19:56,23.3,32,,N,9,1023.6,29.5,22,,SSW,17,1019.2
,2020-09-10,12.9,24.7,0.6,,,SE,41,17:02,16.6,78,,ESE,20,1022.7,23.5,40,,SE,24,1019.7
,2020-09-11,11.7,25.0,0,,,E,39,14:09,16.9,50,,E,22,1027.5,24.3,27,,ENE,19,1023.1
,2020-09-12,11.3,26.4,0,,,NE,41,08:12,19.3,42,,NE,26,1026.5,25.8,22,,NNE,11,1022.0
,2020-09-13,8.0,28.8,0,,,NNE,37,10:35,21.7,29,,NNE,22,1023.2,28.5,16,,SE,9,1020.2
,2020-09-14,13.2,29.4,0,,,SE,28,09:04,21.4,33,,SSE,17,1024.9,28.9,20,,SSE,11,1022.0
,2020-09-15,13.1,28.5,0,,,SE,30,09:56,19.8,41,,SE,20,1026.8,27.5,22,,S,13,1022.7
,2020-09-16,13.7,31.9,0,,,N,39,12:05,23.3,29,,NE,20,1022.9,30.1,19,,N,13,1017.8
,2020-09-17,16.9,33.1,0,,,NNW,33,11:00,26.0,28,,NNW,17,1021.6,31.2,19,,N,11,1017.5
,2020-09-18,17.4,31.8,0,,,NE,46,11:25,24.8,30,,ENE,22,1023.1,30.1,18,,NE,26,1018.4
,2020-09-19,18.5,21.9,0.2,,,NE,56,17:37,18.8,74,,ENE,20,1019.4,18.3,74,,NE,31,1014.4
,2020-09-20,16.7,28.8,16.6,,,N,43,00:03,21.9,75,,NNW,22,1014.1,27.8,32,,NW,19,1010.1
,2020-09-21,16.0,32.9,1.6,,,NNW,63,16:49,23.7,69,,NNE,22,1009.9,31.2,42,,N,20,1004.1
,2020-09-22,11.5,26.2,1.0,,,NW,35,14:07,20.4,37,,WSW,15,1016.0,25.5,19,,WNW,17,1013.8
,2020-09-23,8.6,23.3,0,,,W,43,12:24,18.3,43,,WSW,9,1019.1,22.4,25,,WSW,24,1016.1
,2020-09-24,7.0,22.3,0,,,W,35,14:45,16.5,45,,SSW,15,1019.4,21.4,26,,WSW,11,1014.2
,2020-09-25,9.5,24.6,0,,,WNW,80,13:39,19.2,34,,NW,22,1010.3,18.5,41,,WSW,41,1008.5
,2020-09-26,6.6,18.8,0,,,WSW,43,14:01,12.4,48,,SSW,24,1021.0,18.0,21,,WSW,20,1018.6
,2020-09-27,3.6,20.6,0,,,SSE,31,11:21,15.4,34,,S,11,1026.5,20.0,22,,S,11,1022.2
,2020-09-28,6.3,23.3,0,,,SSW,35,16:41,16.7,42,,ESE,17,1026.2,23.0,21,,SSW,17,1021.7
,2020-09-29,7.0,28.0,0,,,ENE,35,11:06,20.0,31,,NE,19,1021.9,26.7,14,,ENE,15,1016.1
,2020-09-30,17.5,31.1,0,,,WNW,50,14:22,23.8,33,,NE,19,1013.9,30.5,15,,WNW,28,1009.4
