"Daily Weather Observations for Kiama, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2160.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Bombo Headland."
"Observations were drawn from Kiama (Bombo Headland) {station 068242}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,15.1,18.5,23.0,,,S,81,12:45,15.8,85,,SSW,37,,16.3,85,,S,41,
,2020-11-2,15.4,19.7,16.0,,,S,39,01:31,17.9,72,,S,26,,19.0,66,,SE,20,
,2020-11-3,12.2,21.3,0.2,,,N,19,18:59,17.7,69,,SE,9,,20.0,56,,NNE,11,
,2020-11-4,13.8,23.9,0,,,S,46,22:03,18.9,66,,N,13,,21.2,67,,N,19,
,2020-11-5,12.5,15.6,14.8,,,S,67,17:09,12.8,88,,S,46,,13.4,79,,SSW,26,
,2020-11-6,12.2,17.6,11.0,,,SSW,65,00:50,15.5,65,,S,28,,16.9,63,,SE,28,
,2020-11-7,13.3,17.7,0.4,,,SSE,63,15:10,17.0,73,,SE,9,,16.6,60,,SSE,39,
,2020-11-8,13.3,18.5,0,,,SSW,39,00:17,16.6,58,,S,19,,17.8,62,,SE,17,
,2020-11-9,14.1,21.5,0,,,NNE,26,14:38,17.8,61,,SE,7,,19.8,54,,NNE,15,
,2020-11-10,12.9,20.9,0,,,NNE,37,11:50,19.2,60,,NNW,11,,20.2,57,,NNE,22,
,2020-11-11,14.0,22.2,0,,,N,41,10:27,19.9,67,,NNW,13,,21.8,73,,N,19,
,2020-11-12,16.9,22.7,0,,,N,37,18:18,19.7,82,,N,17,,21.5,77,,N,13,
,2020-11-13,18.8,25.6,1.0,,,WSW,41,15:25,22.1,75,,NW,19,,21.4,76,,NNE,19,
,2020-11-14,16.3,22.5,3.2,,,SSE,35,01:35,20.4,73,,NNE,6,,22.1,71,,ENE,9,
,2020-11-15,15.4,24.0,0,,,N,31,17:30,20.9,70,,NNE,7,,23.2,73,,N,19,
,2020-11-16,19.2,33.3,0,,,S,63,20:00,21.6,72,,N,26,,30.7,47,,W,9,
,2020-11-17,17.9,20.9,0,,,SSE,30,23:03,18.7,70,,SE,17,,18.5,67,,ESE,13,
,2020-11-18,15.9,21.7,0,,,NNE,33,13:01,18.8,70,,NNW,6,,21.2,57,,NNE,22,
,2020-11-19,15.6,22.0,0,,,N,46,14:05,21.0,65,,N,20,,21.6,71,,N,31,
,2020-11-20,17.6,25.0,0,,,S,78,17:27,20.6,79,,N,24,,23.6,69,,N,17,
,2020-11-21,17.9,21.0,0,,,S,52,23:42,20.5,65,,SSW,20,,19.9,72,,SE,13,
,2020-11-22,16.9,23.9,0,,,N,31,14:48,20.0,73,,N,4,,21.4,79,,N,11,
,2020-11-23,19.4,26.3,5.6,,,SSW,74,14:15,21.3,85,,NNE,2,,26.0,51,,W,11,
,2020-11-24,17.7,20.4,0.2,,,SSE,44,08:01,19.4,62,,SSE,33,,19.5,69,,SSE,28,
,2020-11-25,16.8,22.9,0.8,,,N,37,19:38,18.3,85,,WSW,6,,21.9,68,,NNE,17,
,2020-11-26,16.8,24.8,0,,,S,67,18:44,21.5,66,,NE,7,,23.5,69,,NNE,13,
,2020-11-27,17.6,25.6,0,,,SSE,39,23:24,19.7,67,,SE,4,,22.4,69,,NNE,19,
,2020-11-28,19.4,41.5,0,,,S,63,20:09,25.5,67,,N,13,,40.8,13,,W,22,
,2020-11-29,23.0,38.9,0,,,WNW,96,12:12,33.3,26,,NNW,26,,34.2,27,,WSW,22,
,2020-11-30,17.7,22.8,0,,,SSE,43,23:05,20.0,65,,SE,11,,21.8,65,,ENE,13,
