"Daily Weather Observations for Canterbury, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2025.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Canterbury Racecourse AWS {station 066194}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.9,27.5,0,,,NNE,35,18:02,22.3,78,,S,7,,27.1,63,,E,17,
,2021-02-2,17.4,23.9,23.6,,,SE,44,16:41,19.3,78,,SSW,13,,22.4,57,,SE,28,
,2021-02-3,16.8,24.0,0.8,,,E,35,16:15,20.1,60,,SSW,15,,22.0,53,,SE,17,
,2021-02-4,15.4,28.3,0,,,NNE,46,16:42,22.8,73,,N,9,,27.6,54,,ENE,19,
,2021-02-5,18.4,28.2,0,,,NE,54,15:22,25.3,65,,N,11,,27.2,60,,NE,24,
,2021-02-6,21.8,25.4,0,,,N,33,16:13,23.2,74,,NNE,11,,24.1,85,,NNE,15,
,2021-02-7,17.3,26.6,0.4,,,SE,50,14:34,23.3,66,,WSW,11,,25.4,62,,SE,24,
,2021-02-8,19.6,23.1,0.2,,,SE,35,16:14,20.5,72,,S,13,,22.1,66,,SE,22,
,2021-02-9,17.6,24.5,0,,,SE,35,15:52,21.3,55,,SE,19,,22.3,57,,SE,20,
,2021-02-10,15.2,24.9,1.0,,,SSE,35,12:38,19.3,82,,WNW,6,,22.9,54,,SE,17,
,2021-02-11,15.3,27.6,0.2,,,NNE,41,18:00,22.0,57,,NNW,9,,26.2,49,,ENE,24,
,2021-02-12,17.9,33.9,0,,,SW,39,18:55,21.5,61,,NNE,7,,32.3,35,,N,17,
,2021-02-13,20.3,20.7,8.0,,,SE,44,11:00,20.4,98,,SSE,13,,20.1,89,,SSE,24,
,2021-02-14,16.6,23.8,10.4,,,SSE,41,11:46,19.8,76,,SSW,13,,22.5,69,,SSE,20,
,2021-02-15,18.6,23.4,0.6,,,S,59,16:39,20.6,57,,S,17,,23.1,54,,S,35,
,2021-02-16,18.5,25.8,3.4,,,SE,43,12:47,22.4,81,,ESE,20,,24.2,63,,SE,24,
,2021-02-17,16.7,24.9,17.6,,,SE,43,18:04,21.4,80,,S,9,,24.2,48,,SE,24,
,2021-02-18,15.4,24.8,1.8,,,E,39,11:35,23.7,49,,ESE,17,,23.1,70,,NE,11,
,2021-02-19,17.8,27.6,5.2,,,NE,39,07:49,24.0,74,,ENE,20,,26.0,64,,E,15,
,2021-02-20,18.6,28.6,0,,,SSW,48,07:51,23.3,81,,S,6,,27.7,61,,ENE,19,
,2021-02-21,19.3,27.2,0,,,ESE,35,14:20,24.0,80,,SSE,7,,26.6,66,,SE,22,
,2021-02-22,18.9,27.9,0,,,SE,46,15:13,23.6,72,,WSW,9,,26.2,69,,SE,28,
,2021-02-23,19.3,21.0,0,,,SSE,43,11:34,20.4,61,,SSE,17,,20.4,55,,SSE,20,
,2021-02-24,16.3,22.7,7.8,,,S,30,14:26,18.2,92,,SW,7,,20.2,90,,SSE,15,
,2021-02-25,15.1,23.8,2.0,,,S,22,13:53,18.3,100,,W,6,,22.7,76,,SSE,13,
,2021-02-26,15.5,25.9,5.6,,,SE,39,15:08,21.0,88,,NW,2,,24.9,63,,SE,22,
,2021-02-27,19.5,23.5,0.2,,,NNE,24,18:03,19.6,88,,WSW,9,,22.4,79,,NE,11,
,2021-02-28,17.9,26.3,0,,,SE,31,10:40,22.3,79,,S,17,,25.5,66,,SE,17,
