"Daily Weather Observations for Deniliquin, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2039.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Deniliquin Airport AWS {station 074258}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,3.1,15.6,0,,,E,24,20:01,5.9,82,,E,13,1022.5,14.9,54,,NE,15,1020.0
,2021-06-2,5.9,17.3,0,,,NNW,24,15:03,11.0,77,,ENE,15,1019.0,17.2,55,,N,15,1016.3
,2021-06-3,9.6,14.8,4.8,,,W,30,22:24,11.3,,,WSW,6,1014.4,13.2,90,,SW,20,1012.9
,2021-06-4,8.3,15.9,0.2,,,SW,44,10:46,10.6,,,WSW,22,1017.7,13.6,55,,SW,30,1017.8
,2021-06-5,-1.0,13.3,0.2,,,NW,28,11:48,5.2,91,,NNW,7,1024.5,12.8,51,,WNW,17,1022.5
,2021-06-6,5.2,18.9,0,,,NW,31,13:44,10.4,77,,NNW,13,1025.0,17.5,57,,NW,17,1022.6
,2021-06-7,7.9,17.6,0,,,N,50,13:38,10.0,75,,N,19,1020.9,17.3,37,,N,31,1013.4
,2021-06-8,8.6,12.6,1.2,,,N,41,00:51,8.7,95,,N,9,1007.3,11.5,70,,WSW,15,1006.1
,2021-06-9,3.4,12.8,2.0,,,SSW,63,23:53,8.3,98,,SW,24,1007.3,8.3,97,,SW,17,1007.4
,2021-06-10,8.2,12.2,15.2,,,SSW,76,03:26,8.4,100,,NNE,13,1005.7,11.3,80,,SW,7,1006.9
,2021-06-11,1.7,14.9,7.0,,,W,26,14:28,4.6,,,W,9,1014.8,14.7,60,,W,17,1013.0
,2021-06-12,4.5,15.4,0,,,W,28,13:56,7.5,100,,NW,9,1017.1,13.9,64,,W,13,1016.0
,2021-06-13,5.3,13.8,0.2,,,NNW,17,00:18,8.0,,,N,9,1019.6,13.7,68,,N,6,1017.7
,2021-06-14,8.0,15.3,0,,,NE,26,12:24,11.6,67,, ,Calm,1018.4,13.7,53,,N,9,1016.1
,2021-06-15,9.0,14.4,0.2,,,NE,31,23:21,9.7,99,,E,13,1017.4,14.1,68,,NE,17,1014.5
,2021-06-16,8.2,15.6,0.2,,,NE,37,02:58,10.2,88,,NNE,15,1012.6,15.2,52,,NNW,19,1008.8
,2021-06-17,5.4,11.8,4.8,,,WNW,28,13:09,8.9,,,WNW,13,1011.4,11.6,88,,NW,13,1010.5
,2021-06-18,8.2,14.7,1.4,,,SW,39,14:52,9.9,,,SSW,13,1013.1,14.4,67,,WSW,28,1013.4
,2021-06-19,5.7,15.9,0,,,S,46,12:08,8.9,97,,SW,17,1022.4,15.4,51,,S,28,1022.1
,2021-06-20,0.5,14.8,0.2,,,S,20,02:00,5.7,,,SSE,9,1026.6,14.1,50,,SE,7,1024.8
,2021-06-21,-0.3,15.5,0,,,ENE,28,12:00,6.4,100,,E,9,1028.3,15.2,52,,ENE,13,1025.8
,2021-06-22,3.0,15.7,0.2,,,NE,31,14:47,6.6,92,,ENE,19,1028.9,15.0,56,,NE,20,1026.1
,2021-06-23,6.5,12.9,0,,,N,41,21:45,11.1,83,,NE,9,1021.5,11.9,95,,NNE,22,1015.4
,2021-06-24,10.6,15.4,17.8,,,NNW,46,13:17,12.9,100,,NNW,13,1009.2,14.8,62,,NNW,30,1006.8
,2021-06-25,6.9,12.8,0,,,NNW,28,09:39,8.3,98,,N,17,1013.7,11.9,80,,N,17,1013.8
,2021-06-26,8.2,13.5,0.4,,,W,30,16:58,9.3,,,W,11,1021.2,12.4,77,,WNW,17,1021.7
,2021-06-27,5.0,10.6,0,,,WNW,24,09:43,7.8,97,,NW,15,1027.7,10.2,90,,SSW,9,1028.6
,2021-06-28,7.6,11.3,0,,,ESE,28,10:04,8.6,86,,ESE,17,1033.1,10.9,73,,E,9,1031.4
,2021-06-29,2.1,16.3,0,,,NE,26,13:41,6.4,100,,ENE,13,1032.5,15.8,60,,ENE,19,1029.7
,2021-06-30,6.4,17.1,0.2,,,N,37,13:57,8.4,94,,ENE,11,1027.7,15.8,68,,NNE,20,1023.7
