"Daily Weather Observations for Yamba, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2149.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Yamba Pilot Station {station 058012}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,21.1,27.4,1.6,,,ESE,30,02:10,25.6,65,,ESE,17,1015.0,26.4,59,,ESE,15,1013.0
,2021-02-2,20.7,27.7,0.4,,,SE,59,19:51,23.3,82,,WNW,11,1009.8,26.1,77,,N,7,1007.4
,2021-02-3,19.7,26.2,13.4,,,SSE,41,11:55,22.9,77,,SSW,19,1012.1,25.4,68,,SSE,28,1011.5
,2021-02-4,18.8,27.2,0,,,E,26,18:36,24.5,74,,SSW,7,1013.4,26.5,67,,ESE,15,1011.4
,2021-02-5,20.8,27.9,0,,,ESE,20,15:36,25.2,77,,SSW,7,1012.7,27.4,71,,ESE,11,1010.4
,2021-02-6,21.1,29.2,0,,,ENE,26,14:26,25.2,76,,WNW,6,1009.2,27.2,72,,ENE,17,1005.5
,2021-02-7,22.6,29.4,0,,,SSE,41,18:11,25.5,80,,NNW,7,1005.7,27.4,80,,ESE,15,1003.1
,2021-02-8,23.1,27.6,0,,,SSE,54,21:32,24.0,80,,SSW,19,1010.4,25.7,64,,SSE,31,1010.1
,2021-02-9,21.8,26.2,0,,,SSE,50,23:33,23.6,69,,SSW,15,1014.4,24.9,56,,SSE,33,1012.9
,2021-02-10,18.3,23.3,1.6,,,SSE,44,17:40,20.3,89,,SW,11,1014.6,20.8,92,,SSE,17,1013.5
,2021-02-11,18.1,25.5,6.8,,,SSE,31,10:03,20.8,91,,SW,9,1015.2,24.9,63,,SE,15,1013.3
,2021-02-12,19.6,30.0,0,,,NNE,35,16:38,24.2,71,,NNW,9,1013.6,27.8,64,,NE,15,1010.4
,2021-02-13,21.2,28.5,0,,,N,28,23:29,24.4,74,,NNW,17,1009.2,26.6,79,,NNE,11,1006.8
,2021-02-14,22.1,25.4,10.8,,,SSE,65,09:45,23.1,89,,S,26,1009.7,24.5,79,,S,24,1010.4
,2021-02-15,18.0,26.6,0.4,,,SSE,52,15:05,20.8,74,,WSW,7,1013.8,25.8,63,,SSE,31,1012.4
,2021-02-16,20.7,25.3,0.8,,,SSE,59,19:59,24.1,75,,SSE,31,1015.2,21.4,86,,SE,33,1015.6
,2021-02-17,20.2,25.3,21.0,,,SE,61,03:09,24.4,70,,SSE,37,1017.5,25.1,69,,SSE,39,1017.6
,2021-02-18,19.8,26.7,34.2,,,SE,63,01:52,24.2,84,,SE,26,1018.3,23.3,84,,SE,24,1017.0
,2021-02-19,22.0,26.5,4.6,,,ESE,46,12:32,25.4,83,,E,17,1016.9,23.7,97,,NNE,28,1013.8
,2021-02-20,20.9,26.8,43.4,,,N,46,06:48,21.5,99,,SE,19,1013.7,25.4,78,,S,22,1010.0
,2021-02-21,20.9,26.0,8.2,,,SSW,41,17:25,22.4,91,,SW,11,1005.3,25.0,93,,SSW,13,1002.4
,2021-02-22,20.9,29.0,12.6,,,ESE,26,15:29,24.4,92,,NW,7,1005.1,28.0,71,,ESE,11,1003.8
,2021-02-23,23.3,29.3,0,,,SE,65,16:38,26.4,80,,NW,7,1008.9,27.7,81,,E,11,1008.6
,2021-02-24,20.3,26.2,52.2,,,ESE,44,23:16,24.1,92,, ,Calm,1015.0,23.3,94,,NE,15,1013.9
,2021-02-25,21.1,29.0,24.8,,,NE,35,23:14,26.1,83,,NNE,11,1013.9,27.5,74,,NE,15,1011.0
,2021-02-26,22.5,30.2,5.4,,,N,28,23:45,25.2,90,,NW,11,1010.6,29.2,78,,NE,13,1008.8
,2021-02-27,23.7,29.6,0,,,SSE,39,16:32,25.5,91,, ,Calm,1012.2,28.1,74,,E,11,1010.9
,2021-02-28,22.1,30.8,0.2,,,ENE,26,14:18,24.8,88,,NNW,7,1011.8,29.2,80,,ENE,13,1009.4
