"Daily Weather Observations for Grafton Research Station, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2194.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Grafton Research Stn {station 058077}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.1,28.7,3.0,,,ESE,35,11:53,23.9,82,,SSE,7,,28.4,53,,E,17,
,2021-02-2,18.7,28.7,0,,,SSE,35,18:41,22.5,79,,W,9,,26.6,57,,ESE,9,
,2021-02-3,18.2,28.6,0,,,ESE,37,16:02,22.1,75,,SSW,9,,27.3,52,,E,19,
,2021-02-4,17.4,30.3,0,,,E,26,13:59,22.6,80,,SSW,7,,29.0,54,,E,17,
,2021-02-5,18.7,30.5,0,,,E,30,12:27,23.4,85,,SW,7,,29.4,56,,E,17,
,2021-02-6,19.1,32.5,0,,,E,30,15:33,23.7,79,,SW,6,,31.1,52,,E,11,
,2021-02-7,21.5,32.2,5.2,,,ESE,39,15:16,23.1,94,,WNW,6,,31.7,61,,ESE,19,
,2021-02-8,22.0,28.7,0.4,,,SE,41,15:30,24.0,69,,S,19,,24.2,70,,ESE,19,
,2021-02-9,18.7,27.0,0,,,SE,44,11:41,22.8,72,,SW,11,,24.8,59,,SE,28,
,2021-02-10,16.5,26.6,0.2,,,ESE,37,12:59,21.5,76,,SW,9,,24.4,65,,ESE,20,
,2021-02-11,17.3,28.5,0.2,,,E,33,13:01,21.1,78,,WSW,7,,26.3,54,,E,22,
,2021-02-12,18.1,32.3,0,,,E,28,15:18,23.5,64,,WNW,11,,31.2,45,,SE,7,
,2021-02-13,19.1,27.1,0,,,SSW,26,18:10,21.6,89,, ,Calm,,25.0,83,,WSW,4,
,2021-02-14,20.8,26.4,11.2,,,S,46,09:05,22.4,82,,S,26,,25.3,64,,SSE,26,
,2021-02-15,16.6,29.0,0,,,SSE,41,09:45,22.3,62,,SW,13,,28.9,48,,SSE,13,
,2021-02-16,19.1,26.1,3.4,,,SSE,56,10:44,22.0,87,,S,15,,21.9,83,,ESE,33,
,2021-02-17,18.1,26.1,13.2,,,SSE,52,14:34,20.5,89,,S,19,,25.2,60,,SE,31,
,2021-02-18,18.6,26.8,3.0,,,ESE,48,13:22,21.0,92,,SSW,15,,22.6,93,,SE,19,
,2021-02-19,19.7,26.2,10.0,,,SSE,31,14:58,22.1,94,,S,15,,24.3,87,,SSE,17,
,2021-02-20,19.9,28.5,23.6,,,SE,33,16:32,22.6,83,,SSE,6,,26.9,70,,SE,13,
,2021-02-21,20.4,28.6,4.0,,,S,50,14:22,21.9,91,,SW,11,,27.1,64,,SSW,24,
,2021-02-22,19.9,31.7,1.6,,,ESE,30,15:50,24.3,78,,WNW,7,,30.9,52,,ESE,15,
,2021-02-23,21.3,30.4,0,,,S,52,14:23,24.8,85,,SW,6,,27.0,73,,ESE,24,
,2021-02-24,19.9,23.7,56.4,,,S,26,01:12,20.5,95,,S,9,,22.4,90,,ESE,13,
,2021-02-25,19.8,29.4,18.2,,,ENE,31,14:30,22.9,93,,NNW,7,,28.3,70,,ENE,11,
,2021-02-26,20.4,32.4,8.2,,,SSE,54,16:27,24.1,90,,WNW,7,,32.0,63,,E,11,
,2021-02-27,21.6,30.1,8.0,,,SE,30,14:20,23.4,90,, ,Calm,,26.4,81,,SE,19,
,2021-02-28,21.0,31.9,8.4,,,SE,41,15:48,24.3,90,,W,7,,31.2,62,,ENE,13,
