"Daily Weather Observations for South West Rocks, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2123.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Smoky Cape Lighthouse."
"Observations were drawn from South West Rocks (Smoky Cape Lighthouse) {station 059030}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,,,0,,,,,,,,,,,,,,,,,
,2021-05-2,,,0,,,,,,,,,,,,,,,,,
,2021-05-3,,25.2,0,,,,,,,,,,,,,,,,,
,2021-05-4,14.6,23.9,26.0,,,,,,19.0,93,7,N,4,,,,,,,
,2021-05-5,14.5,18.0,4.0,,,,,,15.8,79,7,SW,9,,,,,,,
,2021-05-6,14.0,23.5,45.4,,,,,,15.7,99,6,SW,19,,,,,,,
,2021-05-7,15.5,25.0,0.4,,,,,,19.4,71,5,WSW,19,,,,,,,
,2021-05-8,19.0,26.0,0.2,,,,,,20.5,91,6,NE,6,,,,,,,
,2021-05-9,18.1,21.4,0,,,,,,18.6,92,7,SW,2,,,,,,,
,2021-05-10,15.4,25.2,0,,,,,,17.4,80,2,W,11,,,,,,,
,2021-05-11,17.2,24.8,0,,,,,,21.0,77,3,N,4,,,,,,,
,2021-05-12,16.0,22.0,0.3,,,,,,17.8,82,6,SW,9,,,,,,,
,2021-05-13,13.5,23.0,15.0,,,,,,16.1,90,2,SW,9,,,,,,,
,2021-05-14,15.3,24.0,0.2,,,,,,16.0,55,0,W,22,,,,,,,
,2021-05-15,12.0,22.0,0,,,,,,13.0,55,3,SW,19,,,,,,,
,2021-05-16,11.3,,0,,,,,,13.0,55,3,SW,22,,,,,,,
,2021-05-17,,,0,,,,,,,,,,,,,,,,,
,2021-05-18,,21.3,0,,,,,,,,,,,,,,,,,
,2021-05-19,11.0,23.0,0,,,,,,16.2,71,3,SW,6,,,,,,,
,2021-05-20,15.5,23.3,0,,,,,,16.7,63,3,W,7,,,,,,,
,2021-05-21,13.9,21.6,0,,,,,,15.1,68,3,SW,22,,,,,,,
,2021-05-22,13.1,22.0,1.8,,,,,,15.0,88,7,SW,15,,,,,,,
,2021-05-23,14.2,22.0,4.0,,,,,,15.3,35,3,SW,11,,,,,,,
,2021-05-24,14.1,21.1,0,,,,,,15.9,84,5,SW,19,,,,,,,
,2021-05-25,15.0,22.2,3.4,,,,,,16.0,79,8,SW,11,,,,,,,
,2021-05-26,15.0,22.0,0,,,,,,20.0,73,7,N,9,,,,,,,
,2021-05-27,12.1,20.1,0,,,,,,14.2,56,2,SW,26,,,,,,,
,2021-05-28,12.5,19.0,0,,,,,,14.2,52,1,WSW,19,,,,,,,
,2021-05-29,10.9,18.2,0,,,,,,13.6,70,6,SW,19,,,,,,,
,2021-05-30,11.5,,0,,,,,,13.8,83,6,SW,19,,,,,,,
,2021-05-31,,,0,,,,,,,,,,,,,,,,,
