"Daily Weather Observations for Bellambi, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2014.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bellambi AWS {station 068228}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,14.0,24.1,7.2,,,S,46,14:33,19.5,56,,WSW,19,,17.3,76,,SE,31,
,2020-10-2,11.5,20.9,0,,,NW,31,06:33,19.7,39,,WNW,7,,19.8,60,,NE,7,
,2020-10-3,14.2,21.7,0,,,NE,43,16:06,18.9,68,,N,9,,19.3,75,,N,20,
,2020-10-4,14.8,22.4,0,,,NNE,33,15:15,18.8,76,,ENE,19,,19.7,77,,NNE,20,
,2020-10-5,15.1,30.5,0,,,S,70,20:54,21.6,49,,NNE,19,,22.7,58,,NE,31,
,2020-10-6,15.1,17.7,0,,,S,59,23:02,16.7,78,,SSW,19,,17.1,80,,SSE,26,
,2020-10-7,15.8,19.4,1.0,,,NNW,17,22:35,17.4,90,, ,Calm,,17.1,91,, ,Calm,
,2020-10-8,16.5,25.8,3.2,,,NW,52,16:50,18.5,84,,NE,20,,24.2,54,,NNW,20,
,2020-10-9,12.1,22.4,0.2,,,NW,59,11:47,17.4,48,,W,17,,21.9,32,,W,30,
,2020-10-10,14.1,23.3,0,,,WSW,48,23:45,19.3,34,,W,17,,20.4,61,,NE,13,
,2020-10-11,16.1,24.0,0,,,S,39,15:12,20.5,36,,N,11,,20.3,66,,SSE,11,
,2020-10-12,14.8,22.5,0,,,SE,31,23:03,18.3,78,,SSW,15,,19.9,78,,NNE,7,
,2020-10-13,16.6,27.3,0,,,S,63,18:24,22.5,48,,ESE,9,,21.2,73,,N,7,
,2020-10-14,15.3,19.9,0,,,S,43,23:14,17.9,74,,SSW,17,,18.7,72,,SSE,13,
,2020-10-15,15.8,23.4,0,,,NE,50,12:52,19.8,68,,NNW,20,,20.5,71,,NE,41,
,2020-10-16,16.6,17.9,0,,,S,61,05:20,16.8,83,,SSW,39,,16.8,68,,S,28,
,2020-10-17,15.0,21.1,0,,,NE,48,12:10,17.9,79,,N,24,,19.9,82,,NE,28,
,2020-10-18,16.3,21.4,1.4,,,SE,43,13:00,19.4,69,,SSE,4,,17.1,90,,SE,33,
,2020-10-19,14.3,18.6,6.2,,,SSW,39,23:17,15.8,73,,SSW,24,,16.7,66,,SSE,20,
,2020-10-20,15.0,20.9,0,,,NE,30,15:18,17.1,69,,SSW,11,,20.2,65,,ENE,15,
,2020-10-21,15.8,20.9,0,,,NE,56,12:19,19.3,66,,N,22,,19.5,72,,NE,44,
,2020-10-22,15.3,20.5,1.4,,,S,24,07:26,17.0,90,,S,19,,20.1,79,,E,11,
,2020-10-23,16.8,21.9,0,,,NE,50,16:51,19.9,81,,NE,15,,20.1,83,,NNE,22,
,2020-10-24,18.3,24.3,0.6,,,S,76,21:24,20.5,80,,ENE,30,,19.9,83,,SSW,13,
,2020-10-25,12.9,15.8,24.6,,,S,65,06:28,13.7,76,,SSW,37,,13.9,76,,SSW,39,
,2020-10-26,11.9,16.8,40.8,,,S,78,03:21,15.8,79,,SSE,52,,15.2,74,,S,52,
,2020-10-27,12.6,18.1,10.2,,,S,57,23:15,15.1,79,,SSW,33,,17.0,70,,S,35,
,2020-10-28,13.6,19.5,0.6,,,S,28,10:37,15.4,89,,SSW,15,,18.6,71,,SSE,20,
,2020-10-29,14.2,19.2,13.6,,,S,26,10:52,15.5,92,,SW,17,,18.5,76,,SE,11,
,2020-10-30,12.4,20.3,0,,,SSE,24,10:04,18.8,67,,S,9,,19.3,73,,ESE,11,
,2020-10-31,16.2,18.9,4.4,,,E,61,06:51,18.4,91,,E,43,,17.0,86,,SW,19,
