"Daily Weather Observations for Bellambi, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2014.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bellambi AWS {station 068228}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,,22.5,0,,,NE,28,16:59,20.6,80,, ,Calm,,21.8,75,,NNE,9,
,2021-05-2,,24.2,0,,,NE,41,15:55,21.7,69,,N,19,,22.0,72,,NE,28,
,2021-05-3,,24.0,0,,,N,28,01:45,20.8,73,,N,7,,23.2,70,,NNE,15,
,2021-05-4,,19.0,0,,,S,30,10:52,18.5,78,,WSW,9,,16.6,89,,SW,9,
,2021-05-5,,,14.4,,,SSW,46,16:51,16.9,92,,WSW,15,,17.7,92,,WSW,22,
,2021-05-6,,,25.6,,,S,78,09:06,19.8,95,,S,57,,21.1,88,,SE,31,
,2021-05-7,,22.1,32.8,,,S,56,03:51,20.5,93,,ESE,17,,21.1,83,,SSW,31,
,2021-05-8,,26.3,3.6,,,W,30,09:30,22.0,63,,W,17,,24.9,40,,SW,13,
,2021-05-9,,23.1,0,,,WSW,31,05:54,20.6,64,,WSW,9,,20.9,73,,SSE,7,
,2021-05-10,,25.6,0,,,WSW,37,06:03,21.1,58,,SE,7,,25.2,39,,WNW,13,
,2021-05-11,,22.4,0,,,NNW,43,12:54,20.1,65,,N,7,,18.9,74,,S,22,
,2021-05-12,,21.1,4.4,,,S,33,16:48,18.6,70,,S,11,,20.5,72,,S,24,
,2021-05-13,,22.4,4.0,,,W,50,22:51,19.6,74,,SSW,6,,22.0,66,,NNE,11,
,2021-05-14,14.8,,0,,,W,54,18:44,17.0,42,,W,28,,18.4,38,,WNW,20,
,2021-05-15,12.8,18.8,0,,,W,69,12:52,15.9,49,,N,6,,17.5,33,,W,24,
,2021-05-16,10.4,19.7,0,,,W,48,23:24,14.8,46,,W,15,,19.5,28,,WNW,13,
,2021-05-17,12.2,19.8,0,,,W,48,04:05,16.6,48,,WSW,20,,17.9,54,,SSE,22,
,2021-05-18,10.2,20.0,0,,,E,19,12:28,17.2,53,,NNW,2,,19.3,51,,NE,13,
,2021-05-19,11.4,21.6,0,,,NNE,24,17:17,17.9,50,,NW,7,,21.1,39,,NNE,9,
,2021-05-20,12.1,22.3,0,,,WNW,48,06:33,17.2,46,,W,13,,20.6,32,,SSW,15,
,2021-05-21,13.1,18.5,4.6,,,SSW,41,13:09,14.8,92,,WSW,17,,18.1,66,,S,33,
,2021-05-22,10.5,20.1,0,,,SSE,22,11:37,17.4,69,,WSW,9,,19.4,64,,SSE,9,
,2021-05-23,13.6,20.9,0,,,S,35,13:28,18.2,76,,WSW,11,,19.9,69,,S,22,
,2021-05-24,15.9,19.8,14.2,,,N,33,22:36,17.7,90,,SW,15,,18.9,83,,S,9,
,2021-05-25,15.4,22.1,3.2,,,N,52,23:09,19.6,69,,NNW,30,,21.1,68,,NE,24,
,2021-05-26,16.1,22.0,0,,,WNW,63,18:51,18.4,51,,NW,11,,20.7,37,,W,20,
,2021-05-27,12.3,20.3,0,,,W,39,20:40,15.3,48,,W,13,,19.8,33,,SW,17,
,2021-05-28,13.2,17.6,0,,,SSW,59,13:04,15.7,46,,SW,26,,16.8,43,,SSW,37,
,2021-05-29,11.8,16.6,0,,,SSW,56,13:09,13.4,49,,SW,28,,15.6,55,,SW,30,
,2021-05-30,12.3,17.7,0,,,SSW,48,03:00,15.0,64,,SW,24,,17.4,57,,SSW,22,
,2021-05-31,11.5,19.0,0,,,NW,17,22:48,16.1,56,, ,Calm,,18.1,55,,ENE,9,
