"Daily Weather Observations for Barraba, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2010.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Barraba (Clifton Lane) {station 054003}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-2.4,19.9,0,,,,,,6.2,82,3,N,4,,,,,,,
,2021-06-2,4.0,20.5,0,,,,,,7.2,91,8, ,Calm,,,,,,,
,2021-06-3,5.1,14.9,3.2,,,,,,10.8,95,8, ,Calm,,,,,,,
,2021-06-4,6.7,15.0,4.2,,,,,,11.4,85,8,WSW,7,,,,,,,
,2021-06-5,4.8,15.7,0,,,,,,8.9,87,1, ,Calm,,,,,,,
,2021-06-6,-3.6,18.2,0,,,,,,3.6,63,0, ,Calm,,,,,,,
,2021-06-7,-4.2,19.7,0,,,,,,2.7,60,1, ,Calm,,,,,,,
,2021-06-8,0.0,17.9,0,,,,,,12.7,86,8,NNW,11,,,,,,,
,2021-06-9,4.6,10.5,26.4,,,,,,8.3,63,2,WNW,9,,,,,,,
,2021-06-10,4.4,9.5,5.6,,,,,,5.8,94,8,NNW,15,,,,,,,
,2021-06-11,4.6,12.5,7.4,,,,,,8.8,79,3,NNW,7,,,,,,,
,2021-06-12,-1.5,,0,,,,,,3.1,99,8, ,Calm,,,,,,,
,2021-06-13,,14.7,,,,,,,,,,,,,,,,,,
,2021-06-14,-0.5,15.7,1.2,,,,,,5.5,91,3, ,Calm,,,,,,,
,2021-06-15,-0.5,20.7,0,,,,,,4.8,94,3, ,Calm,,,,,,,
,2021-06-16,-1.8,21.2,0,,,,,,4.6,94,0, ,Calm,,,,,,,
,2021-06-17,2.3,16.8,1.8,,,,,,9.4,79,0, ,Calm,,,,,,,
,2021-06-18,1.2,14.8,0,,,,,,10.6,74,3,NNW,6,,,,,,,
,2021-06-19,6.6,14.6,5.4,,,,,,9.6,83,8,SW,9,,,,,,,
,2021-06-20,5.6,16.8,0,,,,,,10.8,81,2,S,7,,,,,,,
,2021-06-21,-0.2,14.7,0,,,,,,5.0,99,2, ,Calm,,,,,,,
,2021-06-22,-0.4,18.0,0.4,,,,,,8.4,88,0, ,Calm,,,,,,,
,2021-06-23,1.4,18.4,0,,,,,,7.7,89,7,NNW,4,,,,,,,
,2021-06-24,7.8,14.9,2.2,,,,,,13.2,78,8,N,9,,,,,,,
,2021-06-25,10.7,14.7,6.6,,,,,,11.7,97,7,W,4,,,,,,,
,2021-06-26,0.4,15.2,0,,,,,,3.4,99,2, ,Calm,,,,,,,
,2021-06-27,-3.4,15.0,0,,,,,,2.8,67,0, ,Calm,,,,,,,
,2021-06-28,-4.4,17.7,,,,,,,2.4,,0, ,Calm,,,,,,,
,2021-06-29,-1.7,18.7,0,,,,,,7.5,87,0, ,Calm,,,,,,,
,2021-06-30,-0.3,20.2,0,,,,,,6.8,90,1, ,Calm,,,,,,,
