"Daily Weather Observations for Thredbo Top Station, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2132.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Crackenback."
"Observations were drawn from Thredbo AWS {station 071032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-5.2,3.1,0,,,NW,76,23:04,0.1,44,,NW,43,1023.8,0.8,54,,NW,46,1019.7
,2020-09-2,-0.5,6.6,0,,,NW,126,22:13,0.7,90,,NW,89,,2.7,85,,NW,80,
,2020-09-3,0.7,4.3,0.2,,,NNW,111,00:05,2.2,97,,NNW,54,1016.8,3.8,90,,NNW,50,1015.4
,2020-09-4,-0.8,1.1,0.6,,,NW,89,21:12,0.3,52,,NW,56,1017.0,0.5,85,,NW,57,1015.1
,2020-09-5,-3.5,3.0,0,,,WNW,74,01:49,-1.8,98,,WNW,37,1017.0,1.0,96,,NW,17,1019.8
,2020-09-6,-4.5,6.8,0,,,N,57,22:18,2.3,31,,NNW,24,1027.9,4.8,28,,NNE,22,1028.6
,2020-09-7,-1.8,8.8,0,,,NW,109,23:57,4.3,44,,NW,69,1030.2,5.1,90,,NW,57,1030.1
,2020-09-8,3.3,7.5,0,,,NW,128,01:17,5.7,98,,NW,96,1025.8,6.3,98,,NW,69,1027.1
,2020-09-9,2.1,5.8,6.8,,,NW,59,00:01,4.6,98,,WNW,11,1030.2,2.7,98,,ENE,7,1028.6
,2020-09-10,-4.0,6.6,0,,,NNW,31,21:49,3.8,32,,NNE,17,1030.4,4.3,77,,NNW,9,1029.9
,2020-09-11,-3.7,7.6,0,,,NNW,43,06:06,5.7,28,,NNW,31,1032.9,7.2,27,,NW,31,1031.4
,2020-09-12,-0.1,5.9,0,,,NW,91,23:08,4.3,23,,NW,54,1028.6,5.2,21,,NW,43,1026.3
,2020-09-13,1.4,4.0,6.0,,,NW,126,03:17,3.2,98,,NW,63,1021.0,3.1,98,,WNW,43,1022.4
,2020-09-14,0.7,7.6,4.4,,,W,70,05:11,3.8,46,,WNW,30,1028.1,7.1,68,,W,9,1028.6
,2020-09-15,-0.6,7.9,0,,,NNW,44,18:09,5.8,37,,WNW,15,1031.8,6.8,48,,NW,26,1030.4
,2020-09-16,3.0,8.4,0,,,NW,94,05:43,4.2,32,,NW,69,1023.6,4.8,66,,NW,69,1019.7
,2020-09-17,3.5,10.3,0,,,NW,81,03:02,8.3,68,,NW,30,1026.8,8.0,69,,NW,20,1027.3
,2020-09-18,1.8,8.8,0,,,NNW,56,12:55,7.0,90,,NW,28,1033.2,6.6,98,,W,28,1031.9
,2020-09-19,4.7,10.2,1.6,,,N,67,23:32,8.3,83,,NNW,31,1030.5,9.5,82,,N,20,1025.8
,2020-09-20,4.4,6.6,11.2,,,NW,113,21:00,5.4,98,,NNW,39,,4.9,98,,NNW,50,
,2020-09-21,4.1,8.7,5.6,,,,,,6.5,97,,NNW,65,,,,,N,63,
,2020-09-22,,2.2,,,,,,,1.5,79,,,,,1.0,97,,NW,69,
,2020-09-23,-3.2,-0.8,4.8,,,WNW,102,11:13,-2.6,98,,WNW,72,,-1.4,98,,WNW,52,
,2020-09-24,-4.4,-1.9,6.2,,,NW,93,20:57,-3.0,98,,NNW,20,,-2.8,98,,NW,43,
,2020-09-25,-4.6,-2.6,1.6,,,NW,94,01:39,-2.6,98,,NW,48,,-4.1,98,,W,31,
,2020-09-26,-8.1,-3.4,4.0,,,WNW,80,05:36,-6.3,97,,NW,43,,-4.0,98,,WNW,57,
,2020-09-27,-6.3,-1.4,1.2,,,W,69,00:28,-4.5,98,,SW,22,1020.1,-2.6,98,,WNW,11,1022.4
,2020-09-28,-6.4,2.8,0,,,SW,31,06:31,-1.5,98,,SSW,11,1027.4,2.6,91,,NW,13,1026.6
,2020-09-29,-4.1,4.8,0,,,NNW,83,23:53,1.3,91,,NW,31,1027.6,3.4,59,,NW,26,1024.4
,2020-09-30,0.0,3.6,0,,,NNW,96,18:05,1.0,98,,NNW,37,1018.1,2.3,98,,NNW,52,
