"Daily Weather Observations for Tibooburra, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2134.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Tibooburra Airport."
"Observations were drawn from Tibooburra Airport {station 046126}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,13.7,24.9,0,,,SW,46,15:45,17.0,52,,SW,28,1011.9,24.1,24,,WSW,22,1007.7
,2021-10-2,11.5,26.9,0,,,NW,28,14:15,18.5,45,,SE,13,1011.5,26.0,16,,W,17,1006.4
,2021-10-3,16.4,34.3,0,,,NW,65,13:48,20.8,27,,NNE,17,1005.3,32.6,7,,WNW,48,1000.2
,2021-10-4,11.9,26.4,0,,,WNW,61,16:15,17.6,32,,WSW,11,1010.9,24.8,16,,W,37,1009.5
,2021-10-5,10.1,24.5,0,,,SSE,30,08:48,16.0,37,,SSE,19,1017.7,22.6,19,,SW,13,1015.7
,2021-10-6,11.8,30.3,0,,,NW,63,20:22,20.4,18,,ENE,20,1015.5,29.1,8,,NE,20,1010.0
,2021-10-7,20.4,27.5,0,,,WNW,35,01:45,21.6,44,,W,15,1013.6,25.6,27,,SSE,15,1012.9
,2021-10-8,13.4,32.2,0,,,E,33,07:43,17.4,25,,E,28,1016.3,30.3,17,,NNE,11,1012.8
,2021-10-9,16.7,35.4,0,,,WSW,30,13:09,23.5,25,,S,7,1013.2,34.2,9,,SSE,4,1009.9
,2021-10-10,17.4,21.4,0.2,,,S,61,05:15,19.9,55,,SSE,28,1011.6,17.4,100,,W,2,1012.6
,2021-10-11,13.4,19.6,7.2,,,SE,44,12:32,14.2,65,,SSE,17,1015.8,18.2,32,,SSE,26,1013.7
,2021-10-12,8.0,22.9,0,,,SSW,41,13:41,13.7,43,,S,9,1013.9,20.8,17,,S,15,1011.1
,2021-10-13,11.0,28.8,0,,,W,63,16:19,17.9,24,,N,17,1009.8,28.0,13,,NW,31,1005.4
,2021-10-14,12.6,23.4,0,,,WNW,80,13:56,16.7,24,,NW,24,1007.3,22.0,23,,WNW,52,1005.2
,2021-10-15,11.1,23.4,0,,,W,65,13:44,13.9,62,,W,22,1011.5,22.4,24,,WSW,41,1009.2
,2021-10-16,10.9,23.8,0,,,S,35,07:46,15.3,47,,SSE,24,1016.7,21.7,26,,SW,20,1013.7
,2021-10-17,11.3,26.4,0,,,ENE,26,08:41,17.7,33,,E,15,1016.2,25.3,14,,NNW,11,1012.4
,2021-10-18,14.0,30.8,0,,,S,35,15:13,21.1,20,,ENE,15,1015.1,29.3,11,,SW,11,1013.3
,2021-10-19,16.0,32.0,0,,,S,41,15:28,21.8,26,,SE,22,1017.2,30.8,12,,SSE,17,1015.4
,2021-10-20,13.8,30.4,0,,,E,39,08:36,18.9,20,,E,28,1016.8,28.3,5,,ENE,19,1012.6
,2021-10-21,18.0,35.2,0,,,NE,41,07:37,22.8,21,,NE,31,1011.0,34.4,6,,NE,13,1008.2
,2021-10-22,18.0,37.3,0,,,ENE,43,08:06,25.7,17,,ENE,31,1010.5,35.6,6,,NNE,13,1007.4
,2021-10-23,21.2,32.0,0,,,SSW,57,02:00,23.5,26,,SSW,30,1015.3,30.8,18,,SSW,24,1015.1
,2021-10-24,16.0,24.4,0,,,SSE,44,02:48,17.3,27,,SSE,28,1020.8,23.3,19,,SSE,19,1018.4
,2021-10-25,13.2,26.8,0.4,,,S,39,12:14,17.9,24,,ESE,26,1020.1,25.3,11,,SSE,26,1016.3
,2021-10-26,13.0,,0,,,,,,20.1,15,,E,26,1018.3,29.1,6,,ENE,6,1014.1
