"Daily Weather Observations for Mungindi, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2089.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mungindi Post Office {station 052020}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,21.8,34.5,2.2,,,,,,24.8,77,3,SE,7,,,,,,,
,2021-03-2,19.9,33.4,0,,,,,,24.0,54,0,SW,7,,,,,,,
,2021-03-3,13.1,32.2,0,,,,,,20.1,55,1,S,7,,,,,,,
,2021-03-4,15.5,32.5,0,,,,,,22.4,78,3,E,11,,,,,,,
,2021-03-5,15.4,32.8,0,,,,,,21.4,58,0,S,7,,,,,,,
,2021-03-6,14.4,33.5,0,,,,,,20.5,52,0,SE,7,,,,,,,
,2021-03-7,16.4,36.4,0,,,,,,23.6,69,0,NE,17,,,,,,,
,2021-03-8,23.6,34.9,0,,,,,,25.8,69,6,NE,13,,,,,,,
,2021-03-9,19.0,34.8,16.6,,,,,,20.8,91,3,,,,,,,,,
,2021-03-10,20.8,30.9,0,,,,,,23.6,81,6,ESE,7,,,,,,,
,2021-03-11,20.4,31.6,7.0,,,,,,21.4,95,6,E,11,,,,,,,
,2021-03-12,18.9,32.5,50.0,,,,,,21.9,91,4,E,7,,,,,,,
,2021-03-13,21.9,34.3,0,,,,,,23.6,79,0,E,11,,,,,,,
,2021-03-14,23.5,29.0,0,,,,,,25.0,76,6,N,13,,,,,,,
,2021-03-15,17.0,27.5,1.4,,,,,,18.8,83,6,SE,7,,,,,,,
,2021-03-16,18.9,23.8,1.2,,,,,,21.9,69,8,SE,7,,,,,,,
,2021-03-17,17.4,23.1,3.2,,,,,,18.1,93,8,E,7,,,,,,,
,2021-03-18,,28.0,6.6,,,,,,19.8,71,2,SE,7,,,,,,,
,2021-03-19,18.8,30.9,0,,,,,,20.6,76,3,E,7,,,,,,,
,2021-03-20,16.8,30.1,0,,,,,,19.5,82,6,SE,7,,,,,,,
,2021-03-21,19.9,31.8,0,,,,,,22.9,84,7,E,7,,,,,,,
,2021-03-22,20.6,25.8,30.8,,,,,,20.6,98,8,E,7,,,,,,,
,2021-03-23,20.8,28.7,52.6,,,,,,22.4,100,8,E,4,,,,,,,
,2021-03-24,18.9,28.6,4.6,,,,,,20.0,92,0,W,7,,,,,,,
,2021-03-25,13.9,27.8,0,,,,,,17.5,75,1,W,7,,,,,,,
,2021-03-26,15.4,,0,,,,,,,,0,SE,7,,,,,,,
,2021-03-27,,29.8,0,,,,,,,,,,,,,,,,,
,2021-03-28,15.2,29.1,0,,,,,,18.6,93,5,SW,7,,,,,,,
,2021-03-29,14.1,27.9,0,,,,,,18.1,92,0,SSE,7,,,,,,,
,2021-03-30,13.4,28.9,0,,,,,,15.6,93,0,SSE,7,,,,,,,
,2021-03-31,15.6,27.3,0,,,,,,19.1,85,0,E,7,,,,,,,
