"Daily Weather Observations for Lake Victoria, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2072.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Victoria Storage {station 047016}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.0,35.0,0,10.8,,,,,22.5,63,4, ,Calm,,,,,,,
,2021-01-2,21.0,28.5,0.1,9.3,,,,,22.0,95,7,SE,11,,,,,,,
,2021-01-3,15.5,30.0,1.2,7.4,,,,,18.0,81,1,SW,7,,,,,,,
,2021-01-4,18.0,29.5,0,8.0,,,,,19.5,72,6,SSW,15,,,,,,,
,2021-01-5,13.5,29.0,0,11.6,,,,,16.5,74,0,SSW,15,,,,,,,
,2021-01-6,14.0,28.5,0,11.0,,,,,16.0,79,8,S,22,,,,,,,
,2021-01-7,14.0,32.5,0,10.4,,,,,17.5,71,0,SSE,15,,,,,,,
,2021-01-8,17.5,35.0,0,10.2,,,,,23.0,59,0,SW,7,,,,,,,
,2021-01-9,17.0,36.0,0,11.2,,,,,25.0,51,0, ,Calm,,,,,,,
,2021-01-10,17.5,36.5,0,12.0,,,,,25.5,45,0, ,Calm,,,,,,,
,2021-01-11,24.4,37.5,0,9.8,,,,,27.0,50,0,N,2,,,,,,,
,2021-01-12,17.5,34.0,0,10.4,,,,,19.0,72,1,SSW,4,,,,,,,
,2021-01-13,17.0,35.0,0,10.0,,,,,22.0,58,2, ,Calm,,,,,,,
,2021-01-14,13.0,29.0,0,10.0,,,,,16.0,79,0,S,4,,,,,,,
,2021-01-15,11.5,24.5,0,12.0,,,,,16.0,79,1,W,2,,,,,,,
,2021-01-16,10.5,27.5,0,10.0,,,,,14.5,89,0,SW,6,,,,,,,
,2021-01-17,13.0,28.0,0,9.0,,,,,16.5,85,0,SSW,4,,,,,,,
,2021-01-18,13.0,30.0,0,10.7,,,,,15.0,79,0,SW,6,,,,,,,
,2021-01-19,13.0,31.0,0,10.2,,,,,15.5,84,0,S,2,,,,,,,
,2021-01-20,14.5,33.0,0,8.6,,,,,17.0,61,0,SE,11,,,,,,,
,2021-01-21,13.0,38.0,0,8.6,,,,,21.0,45,0, ,Calm,,,,,,,
,2021-01-22,16.5,37.5,0,12.0,,,,,23.0,55,0, ,Calm,,,,,,,
,2021-01-23,17.5,39.0,0,13.4,,,,,18.0,95,0, ,Calm,,,,,,,
,2021-01-24,18.0,41.5,0,10.9,,,,,23.1,62,6, ,Calm,,,,,,,
,2021-01-25,20.5,36.0,0,9.1,,,,,29.0,71,8, ,Calm,,,,,,,
,2021-01-26,19.0,27.0,18.4,7.2,,,,,20.5,95,8,SW,4,,,,,,,
,2021-01-27,14.0,28.5,0,6.4,,,,,16.5,90,2,SE,4,,,,,,,
,2021-01-28,16.0,30.0,0,7.7,,,,,20.5,95,8, ,Calm,,,,,,,
,2021-01-29,19.0,32.5,9.0,1.8,,,,,23.0,74,8,NE,2,,,,,,,
,2021-01-30,14.0,30.0,1.0,9.0,,,,,15.5,94,0,SSW,6,,,,,,,
,2021-01-31,14.0,29.0,0,8.9,,,,,18.0,81,1,SE,7,,,,,,,
