"Daily Weather Observations for Coonamble, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2035.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonamble Airport AWS {station 051161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,21.1,27.3,0,,,ENE,31,08:21,23.3,68,,ENE,19,1015.7,26.7,66,,S,19,1012.5
,2021-01-2,18.8,30.1,0.8,,,S,43,22:22,24.0,66,,ENE,19,1011.4,23.7,89,,S,7,1007.1
,2021-01-3,18.2,30.7,1.2,,,S,30,23:05,22.1,87,,NNE,20,1007.4,28.7,58,,WSW,9,1005.2
,2021-01-4,21.2,32.7,3.0,,,SSW,59,16:30,23.6,88,,NNE,15,1005.7,32.1,50,,NW,31,1002.6
,2021-01-5,16.6,30.7,2.6,,,SW,30,16:18,21.7,87,,SSE,7,1009.2,29.2,48,,SSW,11,1007.6
,2021-01-6,18.7,29.7,0.2,,,SSW,30,06:06,21.1,69,,S,15,1011.1,25.4,58,,SSW,11,1010.6
,2021-01-7,18.2,26.9,3.6,,,ESE,43,13:02,22.7,71,,SE,17,1015.4,26.0,53,,ESE,24,1014.7
,2021-01-8,15.1,27.9,0,,,ESE,35,08:33,20.8,64,,SE,15,1018.7,26.7,41,,ESE,9,1015.9
,2021-01-9,16.7,29.1,0,,,E,41,08:28,21.1,59,,ENE,22,1018.8,27.9,41,,SE,22,1015.8
,2021-01-10,16.8,30.6,0,,,SSE,33,14:45,23.1,60,,ENE,17,1018.4,29.2,40,,SSE,11,1015.1
,2021-01-11,16.8,32.5,0,,,NNE,33,08:27,23.6,58,,NNE,20,1016.8,30.2,38,,SSE,13,1013.1
,2021-01-12,16.6,33.3,0,,,NNE,39,07:10,24.9,58,,N,24,1015.0,31.9,31,,SSE,9,1012.3
,2021-01-13,18.1,34.8,0,,,NE,26,12:01,25.8,53,,NNE,17,1014.9,33.7,31,,SE,9,1012.1
,2021-01-14,18.5,39.0,0,,,WSW,46,19:00,26.3,51,,NNE,17,1012.4,36.4,24,,NNW,19,1007.8
,2021-01-15,20.4,34.6,0,,,SSW,46,22:45,26.8,52,,NNE,11,1007.6,33.4,25,,SW,20,1004.7
,2021-01-16,13.1,27.3,0,,,S,46,07:44,18.4,40,,S,30,1012.5,26.1,23,,SW,24,1010.9
,2021-01-17,11.2,30.4,0,,,S,35,08:19,22.9,36,,SSE,22,1014.3,28.6,24,,SSW,19,1012.6
,2021-01-18,17.9,33.1,0,,,WSW,35,14:19,22.6,44,,S,15,1013.8,32.1,21,,SW,19,1010.9
,2021-01-19,13.9,33.9,0,,,SW,35,12:30,22.1,69,,ENE,9,1015.2,32.7,20,,SSW,22,1012.6
,2021-01-20,18.5,35.2,0,,,E,39,22:00,24.3,57,,E,22,1017.5,33.6,26,,S,13,1013.8
,2021-01-21,18.2,34.3,0,,,W,85,17:59,23.7,58,,NE,30,1016.0,31.5,37,,N,15,1011.2
,2021-01-22,18.4,33.2,2.0,,,NNW,35,13:18,21.9,73,,NE,19,1012.5,31.8,36,,N,19,1009.2
,2021-01-23,17.3,36.7,0,,,NNE,31,11:43,26.1,59,,N,13,1013.7,34.7,27,,ENE,6,1010.6
,2021-01-24,22.9,37.0,0,,,NNE,41,07:54,26.3,49,,NNE,26,1013.5,34.9,29,,NE,11,1009.5
,2021-01-25,18.7,36.3,0,,,NNE,39,08:55,26.1,51,,NNE,22,1010.5,34.8,27,,N,19,1005.7
,2021-01-26,18.5,39.4,0,,,N,48,11:10,27.1,52,,NNE,30,1004.8,36.3,27,,NNW,26,1000.8
,2021-01-27,24.4,39.2,0,,,E,48,21:23,28.0,59,,NNE,11,1006.9,37.0,30,,ESE,13,1005.2
,2021-01-28,23.2,35.8,0,,,E,50,23:39,26.7,57,,E,28,1012.7,34.6,36,,ENE,24,1009.5
,2021-01-29,20.4,33.7,0,,,ENE,46,00:29,23.9,58,,ENE,26,1013.0,32.2,35,,NNE,17,1009.0
,2021-01-30,23.8,34.6,0,,,NNE,46,06:52,25.0,57,,NNE,22,1011.5,32.9,32,,NNE,22,1008.5
,2021-01-31,22.0,36.8,0.2,,,NNE,37,08:14,27.2,51,,NNE,22,1012.0,34.9,28,,N,20,1009.5
