"Daily Weather Observations for Orange Agricultural Institute, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2178.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Orange Agricultural Institute {station 063254}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,15.3,26.6,3.6,5.8,,,,,19.2,80,2,E,20,,,,,,,
,2021-02-2,10.4,,69.4,17.8,,,,,15.6,83,3,NE,31,,,,,,,
,2021-02-3,,23.4,0,,,,,,,,,,,,,,,,,
,2021-02-4,9.5,26.1,0,10.0,,,,,18.8,74,1,N,9,,,,,,,
,2021-02-5,15.7,,7.8,6.0,,,,,19.6,80,7,NNW,13,,,,,,,
,2021-02-6,,26.5,,,,,,,,,,,,,,,,,,
,2021-02-7,12.6,23.3,41.0,8.6,,,,,17.8,63,7,WNW,2,,,,,,,
,2021-02-8,12.9,24.9,0,5.0,,,,,17.0,76,1,SE,6,,,,,,,
,2021-02-9,12.3,22.2,0,5.2,,,,,16.4,71,1,E,13,,,,,,,
,2021-02-10,9.0,24.0,0,5.8,,,,,14.8,69,0,E,7,,,,,,,
,2021-02-11,11.1,25.5,0,3.6,,,,,15.7,83,0, ,Calm,,,,,,,
,2021-02-12,14.4,,0,5.6,,,,,19.8,58,7,N,22,,,,,,,
,2021-02-13,,,,,,,,,,,,,,,,,,,,
,2021-02-14,,25.5,,,,,,,,,,,,,,,,,,
,2021-02-15,8.4,21.7,28.6,16.0,,,,,14.6,65,1,SE,43,,,,,,,
,2021-02-16,11.9,23.3,0,6.8,,,,,17.3,75,3,E,43,,,,,,,
,2021-02-17,13.0,21.7,0,4.8,,,,,16.1,68,7,ESE,13,,,,,,,
,2021-02-18,12.4,22.6,0,5.6,,,,,15.0,68,1,ESE,37,,,,,,,
,2021-02-19,12.0,,0,5.8,,,,,17.0,86,8,ENE,6,,,,,,,
,2021-02-20,,,0,,,,,,,,,,,,,,,,,
,2021-02-21,,27.5,0,,,,,,,,,,,,,,,,,
,2021-02-22,12.0,26.5,0,15.6,,,,,22.9,54,0,WSW,4,,,,,,,
,2021-02-23,8.8,21.9,0,7.0,,,,,14.6,69,0,SSE,2,,,,,,,
,2021-02-24,9.4,21.5,0,6.6,,,,,13.2,81,7,ESE,17,,,,,,,
,2021-02-25,12.7,22.8,0.4,3.4,,,,,16.4,89,8,N,22,,,,,,,
,2021-02-26,10.2,,2.2,2.8,,,,,17.2,63,0, ,Calm,,,,,,,
,2021-02-27,,,,,,,,,,,,,,,,,,,,
,2021-02-28,,26.4,,,,,,,,,,,,,,,,,,
