"Daily Weather Observations for Tabulam, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2126.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tabulam (Muirne) {station 057095}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,12.8,24.8,0,4.0,,,,,16.6,78,0,NNW,9,,,,,,,
,2021-09-2,14.4,20.8,1.4,3.8,,,,,16.0,94,7,SE,17,,,,,,,
,2021-09-3,10.4,18.4,1.0,2.8,,,,,13.0,100,8,SSW,17,,,,,,,
,2021-09-4,10.3,21.4,0,1.0,,,,,14.6,88,2,WSW,9,,,,,,,
,2021-09-5,12.5,17.8,0,4.2,,,,,16.4,81,7,N,20,,,,,,,
,2021-09-6,5.6,20.5,1.2,2.0,,,,,10.6,62,1,SW,9,,,,,,,
,2021-09-7,7.6,19.4,0,4.4,,,,,11.6,65,0,SSE,13,,,,,,,
,2021-09-8,7.8,19.8,0,4.2,,,,,13.6,67,1,SSE,17,,,,,,,
,2021-09-9,9.4,24.2,0,2.8,,,,,13.5,82,0,NNE,9,,,,,,,
,2021-09-10,10.8,26.4,0,4.6,,,,,17.0,57,0,WSW,17,,,,,,,
,2021-09-11,10.3,26.3,0,5.0,,,,,16.6,48,0,WNW,9,,,,,,,
,2021-09-12,12.6,24.9,0,5.8,,,,,17.2,60,1,NNW,28,,,,,,,
,2021-09-13,13.8,26.8,0,7.0,,,,,20.5,70,2,NNW,24,,,,,,,
,2021-09-14,8.2,16.8,0,6.6,,,,,11.9,50,1,SSW,17,,,,,,,
,2021-09-15,6.4,19.5,0,5.2,,,,,13.1,65,0,SSE,9,,,,,,,
,2021-09-16,8.6,19.7,0,2.6,,,,,13.9,71,2,SE,9,,,,,,,
,2021-09-17,9.4,21.4,0,3.8,,,,,14.6,74,4,NNE,9,,,,,,,
,2021-09-18,10.5,24.3,0,1.4,,,,,13.8,85,6,NNW,24,,,,,,,
,2021-09-19,13.4,25.2,0,4.4,,,,,18.5,57,1,SSE,20,,,,,,,
,2021-09-20,12.1,27.2,0,6.0,,,,,18.2,74,1,NNW,24,,,,,,,
,2021-09-21,13.3,17.4,3.2,5.6,,,,,16.3,49,3,WSW,9,,,,,,,
,2021-09-22,5.3,19.2,0,6.2,,,,,12.7,47,1,SSE,17,,,,,,,
,2021-09-23,8.9,22.8,0,3.8,,,,,14.1,69,0,N,9,,,,,,,
,2021-09-24,9.2,24.8,0,4.4,,,,,16.4,56,0,NW,24,,,,,,,
,2021-09-25,12.4,27.2,0,4.6,,,,,16.6,54,6,NW,24,,,,,,,
,2021-09-26,12.6,21.8,0,6.2,,,,,15.2,77,8,SSE,17,,,,,,,
,2021-09-27,9.1,14.3,9.8,4.2,,,,,10.9,100,8,SSE,9,,,,,,,
,2021-09-28,9.1,17.7,1.4,1.4,,,,,14.3,74,7,SE,9,,,,,,,
,2021-09-29,10.1,15.5,0,2.0,,,,,12.9,88,8,WSW,6,,,,,,,
,2021-09-30,11.4,20.6,19.0,1.8,,,,,15.0,94,5,WNW,9,,,,,,,
