"Daily Weather Observations for Lake Cargelligo, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2071.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Cargelligo Airport {station 075039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,6.1,26.3,0,,,,,,15.0,53,,NE,4,,,,,,,
,2021-09-2,9.3,28.0,0,,,,,,15.6,54,,NE,9,,,,,,,
,2021-09-3,15.5,25.9,0,,,,,,19.5,55,4,N,37,,,,,,,
,2021-09-4,12.5,12.8,5.2,,,,,,12.5,96,8,SW,9,,,,,,,
,2021-09-5,5.9,15.6,7.6,,,,,,9.4,82,6,W,22,,,,,,,
,2021-09-6,5.3,17.0,0,,,,,,10.2,81,1,SE,19,,,,,,,
,2021-09-7,1.5,,0,,,,,,11.0,90,,W,13,,,,,,,
,2021-09-8,,19.9,0,,,,,,,,,,,,,,,,,
,2021-09-9,4.6,23.5,0,,,,,,13.2,79,3,N,4,,,,,,,
,2021-09-10,5.9,25.9,0,,,,,,15.7,53,, ,Calm,,,,,,,
,2021-09-11,6.9,27.9,0,,,,,,19.8,46,,N,13,,,,,,,
,2021-09-12,6.1,19.5,0,,,,,,16.1,50,1,SW,19,,,,,,,
,2021-09-13,5.2,15.0,0,,,,,,8.5,75,7,W,13,,,,,,,
,2021-09-14,3.1,17.6,0.4,,,,,,9.3,83,,SE,4,,,,,,,
,2021-09-15,2.4,18.5,0,,,,,,11.2,67,1, ,Calm,,,,,,,
,2021-09-16,4.6,19.1,0,,,,,,10.5,70,,NE,4,,,,,,,
,2021-09-17,7.2,25.2,0,,,,,,14.2,60,,NE,22,,,,,,,
,2021-09-18,13.8,20.1,7.4,,,,,,14.5,93,6,S,4,,,,,,,
,2021-09-19,4.6,22.1,0,,,,,,15.9,61,1, ,Calm,,,,,,,
,2021-09-20,6.5,20.8,0,,,,,,14.0,44,1,NNW,4,,,,,,,
,2021-09-21,3.5,16.1,0,,,,,,8.5,60,3,SW,28,,,,,,,
,2021-09-22,3.6,19.3,0,,,,,,11.2,66,,SSW,19,,,,,,,
,2021-09-23,4.8,23.3,0,,,,,,16.0,53,,W,9,,,,,,,
,2021-09-24,8.7,25.8,0,,,,,,19.2,44,,NW,19,,,,,,,
,2021-09-25,8.8,17.6,0,,,,,,12.3,61,1,SW,19,,,,,,,
,2021-09-26,3.1,19.3,0,,,,,,11.0,67,1,SE,9,,,,,,,
,2021-09-27,4.8,23.8,0,,,,,,14.5,58,2,NE,22,,,,,,,
,2021-09-28,10.3,24.9,0,,,,,,18.1,64,6,NE,28,,,,,,,
,2021-09-29,14.2,16.7,27.2,,,,,,14.5,94,8,E,22,,,,,,,
,2021-09-30,9.9,22.4,19.4,,,,,,14.0,92,6,NE,9,,,,,,,
